horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S418,593,WV,22/04/2019,沙田全天候,,,1650,好,4,--,48,葉楚航,潘明輝,--,--,118,--,--,--,--
S418,518,WV,23/03/2019,"從化草地""A""",,,1200,好,4R,--,48,葉楚航,田泰安,--,--,119,--,--,--,--
S418,389,12,02/02/2019,沙田全天候,,,1650,好,4,10,49,葉楚航,潘頓,22-3/4,6.7,122,2 2 3 12,1.42.91,1110,--
S418,335,06,12/01/2019,沙田全天候,,,1650,好,4,10,49,葉楚航,李寶利,3,15,122,13 12 12 6,1.39.63,1143,--
S418,267,02,19/12/2018,沙田全天候,,,1650,好,4,7,48,葉楚航,巴度,1-1/2,21,121,9 5 3 2,1.39.25,1129,--
S418,202,13,25/11/2018,沙田,草地,C,1600,好,4,11,51,葉楚航,巴度,7-3/4,16,124,9 8 10 13,1.37.43,1107,--
S418,167,05,10/11/2018,沙田,草地,A,1400,好,4,1,53,葉楚航,巴度,2-1/2,14,127,11 10 7 5,1.22.67,1134,--
S418,113,12,21/10/2018,沙田,草地,A,1400,好/快,4,5,55,葉楚航,賴維銘,6,10,129,5 5 5 12,1.23.34,1120,--
S418,568,03,15/04/2018,沙田,草地,C+3,1600,好/黏,3,8,61,葉楚航,田泰安,3-1/2,8.9,118,9 10 9 3,1.36.50,1102,--
S418,542,03,02/04/2018,沙田,草地,B+2,1200,好,3,7,62,葉楚航,梁家俊,3,5.5,115,5 6 3,1.09.78,1115,B-/XB-
S418,511,08,18/03/2018,沙田,草地,A,1400,好,3,11,64,葉楚航,賴維銘,4-1/4,34,117,9 8 11 8,1.23.60,1135,B/XB
S418,482,09,07/03/2018,跑馬地,草地,A,1200,好,3,5,66,葉楚航,賴維銘,3-1/4,24,119,12 12 9,1.10.16,1155,B/XB1
S418,788,WV,09/07/2017,沙田,草地,B+2,1400,好,3,--,69,葉楚航,郭能,--,--,122,--,--,--,--
S418,694,03,31/05/2017,沙田全天候,,,1200,好,3,1,70,葉楚航,郭能,5-3/4,5.7,125,9 5 3,1.09.80,1123,V-/B2
S418,650,05,13/05/2017,沙田全天候,,,1650,濕慢,3,4,72,葉楚航,郭能,4-1/4,7,125,6 6 4 5,1.39.10,1124,B-/V1
S418,562,08,09/04/2017,沙田,草地,C,1400,好/快,3,10,74,葉楚航,蘇狄雄,4-1/4,23,125,12 10 10 8,1.22.43,1129,B
S418,521,09,26/03/2017,沙田全天候,,,1200,快,3,12,74,葉楚航,蘇狄雄,6-1/4,32,129,12 11 9,1.09.99,1133,B1
S418,589,03,24/04/2016,沙田,草地,A,1400,黏,3,4,74,葉楚航,莫雅,3/4,4.8,130,11 9 10 3,1.23.92,1107,--
S418,516,09,28/03/2016,沙田,草地,A+3,1400,好,3,14,75,葉楚航,何澤堯,5,14,128,12 10 14 9,1.22.54,1099,--
S418,444,04,28/02/2016,沙田,草地,B,1400,好,3,11,75,葉楚航,潘頓,2,8.3,128,7 7 11 4,1.22.35,1102,--
S418,366,02,31/01/2016,沙田,草地,A+3,1200,好,3,9,73,葉楚航,潘頓,1/2,6.6,130,12 11 2,1.09.64,1119,--
S418,313,04,09/01/2016,沙田,草地,C,1000,好,3,5,73,葉楚航,潘頓,1-1/4,5.6,126,10 9 4,0.56.74,1114,--
S418,475,06,18/03/2015,跑馬地,草地,C,1650,好,3,9,73,葉楚航,柏寶,4,5.1,126,4 5 5 6,1.40.79,1085,--
S418,398,02,15/02/2015,沙田,草地,A,1400,好,3,7,71,葉楚航,潘頓,3/4,2,125,3 5 5 2,1.22.81,1099,--
S418,327,02,18/01/2015,沙田,草地,A+3,1400,好/快,3,9,69,葉楚航,巫斯義,1/2,2.6,124,6 7 6 2,1.22.21,1116,--
S418,241,03,14/12/2014,沙田,草地,A,1400,好/快,3,6,69,葉楚航,巫斯義,2-1/2,14,122,7 3 2 3,1.22.42,1123,--
S418,179,06,23/11/2014,沙田,草地,B+2,1200,好/快,3,9,69,葉楚航,巫斯義,3-1/4,42,122,12 13 6,1.08.98,1126,--
