horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A276,177,11,14/11/2018,跑馬地,草地,C,1650,好,4,9,41,何良,利敬國,35-1/2,15,115,10 4 7 11,1.46.38,1135,H/V2
A276,784,10,08/07/2018,沙田,草地,C,1600,好/快,4,4,45,何良,梁家俊,7-1/2,9.3,119,7 7 8 10,1.35.56,1156,H
A276,736,04,16/06/2018,沙田,草地,C+3,1600,好/快,4,3,45,何良,田泰安,1-3/4,14,118,8 9 9 4,1.35.23,1146,H
A276,671,05,23/05/2018,跑馬地,草地,C,1650,好/快,4,3,46,何良,莫雷拉,3-1/4,6.5,119,7 7 7 5,1.40.32,1155,H
A276,601,04,25/04/2018,跑馬地,草地,C,1650,好,4,7,46,何良,莫雷拉,2-1/4,3.4,119,3 1 2 4,1.42.10,1142,H
A276,559,02,11/04/2018,跑馬地,草地,A,1650,好,4,7,45,何良,莫雷拉,3/4,5.2,118,9 10 8 2,1.40.60,1146,H
A276,497,03,14/03/2018,跑馬地,草地,B,1800,好,4,10,44,何良,田泰安,1/2,14,117,9 10 10 8 3,1.49.98,1146,H
A276,402,08,07/02/2018,跑馬地,草地,A,2200,好,4,10,47,何良,巴度,5-1/4,23,120,4 6 2 2 3 8,2.19.60,1149,V-/H
A276,278,14,17/12/2017,沙田,草地,C+3,1600,好,4,2,47,何良,巫顯東,48-1/4,33,113,9 7 14 14,1.42.81,1144,V1/H2
A276,077,11,01/10/2017,沙田,草地,A+3,1600,好,4,11,49,何良,梁家俊,11-1/4,18,121,2 2 6 11,1.37.94,1122,H-
A276,802,08,16/07/2017,沙田,草地,C,1400,好/黏,4,10,52,何良,韋達,8-1/4,13,125,4 6 10 8,1.25.32,1129,H
A276,773,05,01/07/2017,沙田,草地,A+3,1200,好/快,4,6,52,何良,韋達,2-3/4,16,127,7 6 5,1.09.89,1121,H1
