horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H062,392,08,04/02/2024,沙田,草地,B+2,2000,好,3,2,66,蘇偉賢,巴度,5-1/2,3.7,121,3 2 2 2 8,2.02.88,1114,B
H062,299,02,01/01/2024,沙田,草地,A,1800,好,3,10,66,蘇偉賢,田泰安,1-3/4,9.2,124,10 10 10 9 2,1.48.82,1117,B
H062,261,07,20/12/2023,跑馬地,草地,C,2200,好,3,4,68,蘇偉賢,田泰安,6-3/4,8.2,125,2 1 1 2 3 7,2.17.68,1127,B
H062,237,07,10/12/2023,沙田,草地,A,1800,好,3,7,69,蘇偉賢,田泰安,6,11,126,11 11 11 11 7,1.48.96,1127,B
H062,181,03,19/11/2023,沙田,草地,B+2,2000,好/快,3,2,68,蘇偉賢,霍宏聲,3/4,6.3,124,3 3 3 3 3,2.01.04,1119,B
H062,087,03,15/10/2023,沙田,草地,A+3,1800,好,3,4,68,蘇偉賢,霍宏聲,1,13,127,10 9 9 12 3,1.48.20,1125,B
H062,771,07,28/06/2023,跑馬地,草地,C,2200,好,3,3,69,蘇偉賢,何澤堯,9-1/2,6.3,127,3 2 2 2 3 7,2.16.54,1103,B
H062,755,02,18/06/2023,沙田,草地,C+3,1800,好,3,2,67,蘇偉賢,霍宏聲,短馬頭位,25,122,10 10 10 7 2,1.47.89,1113,B
H062,415,11,12/02/2023,沙田,草地,C+3,1800,好,3,2,69,大衛希斯,周俊樂,2-3/4,101,122,14 13 13 14 11,1.48.89,1173,B
H062,356,12,21/01/2023,沙田,草地,B,2000,好,3,7,71,大衛希斯,周俊樂,7,36,125,9 10 9 9 12,2.03.52,1182,B1
H062,238,12,11/12/2022,沙田,草地,A,1800,好,3,12,71,大衛希斯,嘉里,17-1/4,150,127,13 12 12 14 12,1.50.33,1163,--
