horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D038,272,12,23/12/2023,沙田,草地,C,1600,好,5,10,38,鄭俊偉,潘頓,7-1/2,8,133,11 11 13 12,1.37.30,1054,--
D038,188,04,22/11/2023,跑馬地,草地,C,1650,好,5,9,40,鄭俊偉,潘頓,2-3/4,9,135,10 11 11 4,1.41.31,1058,--
D038,141,09,05/11/2023,沙田,草地,C+3,1600,好,4,11,42,鄭俊偉,田泰安,3,22,117,11 9 9 9,1.35.40,1062,--
D038,061,07,01/10/2023,沙田,草地,C+3,1600,好,4,2,44,鄭俊偉,希威森,3,6.9,119,10 9 9 7,1.35.75,1066,--
D038,024,06,17/09/2023,沙田,草地,B,1600,好,4,7,44,鄭俊偉,艾兆禮,2,10,119,8 10 8 6,1.35.40,1048,--
D038,815,04,09/07/2023,沙田,草地,C+3,1600,好/快,4,3,44,鄭俊偉,希威森,1-1/2,8.1,119,6 6 5 4,1.35.11,1036,--
D038,785,03,01/07/2023,沙田,草地,B,1600,好,4,14,43,鄭俊偉,希威森,頸位,29,118,14 13 11 3,1.34.88,1041,--
D038,712,08,04/06/2023,沙田,草地,B,1600,好/快,4,8,45,鄭俊偉,梁家俊,3-3/4,32,120,9 10 10 8,1.35.50,1042,--
D038,639,11,07/05/2023,沙田,草地,B,1600,軟,4,1,47,鄭俊偉,梁家俊,10-1/4,19,123,6 6 8 11,1.40.03,1037,--
D038,535,12,29/03/2023,沙田全天候,,,1650,濕慢,4,3,49,鄭俊偉,梁家俊,16,21,124,7 8 13 12,1.42.55,1031,--
D038,476,07,08/03/2023,跑馬地,草地,B,1650,好,4,4,51,鄭俊偉,霍宏聲,3-1/4,17,127,8 8 9 7,1.40.59,1034,--
D038,399,08,08/02/2023,跑馬地,草地,B,1800,好,4,9,52,鄭俊偉,田泰安,3-3/4,25,128,6 7 7 7 8,1.49.76,1035,--
D038,311,08,08/01/2023,沙田,草地,C+3,1800,好,4,6,52,鄭俊偉,田泰安,5-1/2,23,129,14 12 13 13 8,1.49.00,1034,--
D038,256,05,18/12/2022,沙田,草地,C+3,1600,好,4,3,52,鄭俊偉,蘇兆輝,4,8.7,127,8 7 9 5,1.35.05,1038,--
D038,145,08,06/11/2022,沙田,草地,C+3,1600,好,4,9,52,鄭俊偉,霍宏聲,3-1/2,12,127,3 4 3 8,1.35.00,1035,--
D038,059,03,01/10/2022,沙田,草地,C+3,1600,好,4,2,51,鄭俊偉,霍宏聲,3/4,4.1,128,3 3 2 3,1.34.95,1034,--
D038,023,01,18/09/2022,沙田,草地,B,1600,好/快,4,7,46,鄭俊偉,田泰安,1,5.1,123,9 8 6 1,1.34.88,1042,--
D038,812,02,10/07/2022,沙田,草地,C+3,1600,好,4,7,47,鄭俊偉,莫雷拉,3/4,4.7,122,5 6 6 2,1.35.11,1032,--
D038,726,02,05/06/2022,沙田,草地,C,1600,好,4,9,45,鄭俊偉,莫雷拉,短馬頭位,13,118,4 4 3 2,1.35.52,1023,--
D038,630,10,01/05/2022,沙田,草地,B,1600,好/黏,4,7,45,鄭俊偉,莫雷拉,11,3.5,118,10 9 9 10,1.37.99,993,--
D038,554,02,03/04/2022,沙田,草地,B+2,1600,好,4,11,42,鄭俊偉,莫雷拉,短馬頭位,12,116,7 7 5 2,1.34.98,1003,--
D038,478,07,06/03/2022,沙田,草地,C,1600,好,4,10,43,鄭俊偉,田泰安,3-1/2,27,116,14 14 14 7,1.36.01,1004,--
D038,416,09,12/02/2022,沙田,草地,C+3,1200,好,4,4,45,鄭俊偉,莫丹尼,3-1/4,27,119,8 8 9,1.10.21,1010,B-/TT-
D038,363,11,23/01/2022,沙田,草地,A,1200,好,4,14,47,高伯新,蔡明紹,3-1/2,36,120,14 14 11,1.10.28,1025,B/TT
D038,261,05,18/12/2021,沙田,草地,C+3,1200,好,4,3,49,高伯新,蔡明紹,3-1/2,18,121,9 9 5,1.10.56,1024,B/TT
D038,152,09,07/11/2021,沙田,草地,C+3,1200,好,4,11,51,高伯新,賀銘年,5-1/2,24,123,12 9 9,1.09.99,1025,CP-/B2/TT
D038,095,06,17/10/2021,沙田,草地,B+2,1400,好,4,11,53,高伯新,蔡明紹,3,21,126,12 11 12 6,1.22.22,1026,CP1/TT
D038,042,04,19/09/2021,沙田,草地,C,1400,好,4,12,54,高伯新,田泰安,3-3/4,16,127,10 10 8 4,1.21.79,1024,TT
D038,007,07,05/09/2021,沙田,草地,A,1200,好,4,6,55,高伯新,史卓豐,4,11,128,11 11 7,1.10.05,1025,TT
D038,809,08,07/07/2021,跑馬地,草地,A,1200,好,4,10,59,高伯新,郭能,3-1/2,37,132,10 10 8,1.10.32,1013,TT1
D038,544,12,28/03/2021,沙田,草地,A+3,1200,好/快,3,10,61,鄭俊偉,黃俊,6-3/4,58,109,12 13 12,1.09.78,1015,B-
D038,458,09,24/02/2021,跑馬地,草地,C+3,1200,好/快,3,1,63,鄭俊偉,潘明輝,5-1/4,18,112,5 6 9,1.09.91,1005,B
D038,332,08,10/01/2021,沙田,草地,C,1200,好,3,8,65,鄭俊偉,蔡明紹,5-1/4,20,120,11 11 8,1.09.97,984,B1
D038,263,08,13/12/2020,沙田,草地,A,1400,好,3,5,67,鄭俊偉,巴米高,6-1/2,14,121,10 12 12 8,1.22.66,1027,--
D038,211,05,22/11/2020,沙田,草地,B+2,1400,好/快,3,12,68,鄭俊偉,蔡明紹,2-1/2,32,121,12 12 10 5,1.21.51,1026,--
D038,120,10,18/10/2020,沙田,草地,B+2,1400,好/快,3,7,68,鄭俊偉,潘頓,4,5.7,124,8 6 8 10,1.22.67,1020,--
D038,063,02,27/09/2020,沙田,草地,A,1200,好,3,12,67,鄭俊偉,潘頓,1/2,8.4,120,6 6 2,1.09.06,1047,--
D038,819,13,12/07/2020,沙田,草地,A,1200,好/快,3,4,67,鄭俊偉,賀銘年,6-1/2,15,120,9 8 13,1.09.98,1014,--
D038,748,05,14/06/2020,沙田,草地,C+3,1200,好/快,3,9,67,鄭俊偉,田泰安,4-1/4,5.3,125,9 9 5,1.09.97,1009,--
D038,669,02,17/05/2020,沙田,草地,C+3,1200,好/快,3,1,65,鄭俊偉,田泰安,1/2,4.8,118,4 4 2,1.08.97,1014,--
D038,568,01,12/04/2020,沙田,草地,C,1200,好,4,10,58,鄭俊偉,田泰安,1-1/4,7.3,133,11 8 1,1.09.52,1006,--
D038,476,01,08/03/2020,沙田,草地,C,1200,好,4,11,53,鄭俊偉,田泰安,頸位,44,129,8 8 1,1.09.83,1002,--
D038,362,09,27/01/2020,沙田,草地,B+2,1000,好,4,2,53,鄭俊偉,莫雷拉,4-3/4,14,126,7 5 9,0.57.54,997,H-
D038,304,02,05/01/2020,沙田,草地,C+3,1000,好,4,3,52,鄭俊偉,蘇兆輝,1-1/2,27,127,13 13 2,0.57.24,1002,H1
