horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E027,826,08,16/07/2022,沙田,草地,A,1200,好,5,10,20,告東尼,莫雷拉,3-1/2,4.8,117,10 10 8,1.10.34,1191,B/TT
E027,762,04,22/06/2022,跑馬地,草地,B,1200,好,5,8,20,告東尼,巴度,1-3/4,7.7,113,10 8 4,1.10.47,1178,B/TT
E027,713,03,01/06/2022,跑馬地,草地,C+3,1000,好/快,5,6,20,告東尼,波健士,2-3/4,15,114,7 7 3,0.57.51,1180,B/TT
E027,663,02,15/05/2022,沙田,草地,C+3,1200,好/黏,5,1,20,告東尼,巴度,2,5.7,113,3 3 2,1.11.43,1188,B/TT
E027,616,03,27/04/2022,跑馬地,草地,C+3,1200,好,5,8,18,告東尼,巴度,1-1/2,30,113,11 11 3,1.10.16,1187,B/TT
E027,475,07,06/03/2022,沙田,草地,C,1200,好,5,6,20,告東尼,田泰安,2-1/4,10,113,9 12 7,1.10.64,1183,B/TT
E027,385,12,03/02/2022,沙田,草地,B+2,1200,好,5,10,22,告東尼,田泰安,5-1/4,13,115,10 10 12,1.11.49,1182,B/TT
E027,329,08,12/01/2022,跑馬地,草地,B,1200,好,5,3,24,告東尼,潘明輝,3-1/2,18,115,7 8 8,1.11.03,1199,B/TT
E027,236,09,08/12/2021,跑馬地,草地,B,1200,好,5,11,27,告東尼,潘明輝,5,23,118,2 3 9,1.10.85,1201,B/TT
E027,199,07,24/11/2021,跑馬地,草地,C+3,1650,好,5,7,29,告東尼,何澤堯,4-3/4,20,122,1 1 2 7,1.40.64,1212,B/TT
E027,141,10,03/11/2021,跑馬地,草地,A,1200,好,5,9,31,告東尼,田泰安,3-3/4,12,125,5 3 10,1.11.01,1212,B/TT
E027,055,05,26/09/2021,沙田,草地,C+3,1200,好/快,5,4,33,告東尼,田泰安,5-1/4,16,126,6 6 5,1.09.49,1198,B/TT
E027,005,08,05/09/2021,沙田,草地,A,1200,好,5,10,35,告東尼,蔡明紹,4,80,128,8 6 8,1.10.58,1199,H-/B/TT
E027,769,09,23/06/2021,跑馬地,草地,C,1200,好,5,1,39,告東尼,郭能,3-1/2,41,132,4 3 9,1.10.47,1183,B/H/TT
E027,493,12,10/03/2021,跑馬地,草地,B,1200,好,4,9,42,告東尼,楊明綸,12-3/4,46,115,2 4 12,1.11.93,1201,B/H/TT
E027,432,08,17/02/2021,跑馬地,草地,C,1200,好,4,9,44,告東尼,蔡明紹,4-1/2,14,118,12 11 8,1.10.47,1197,CP-/H/B1/TT
E027,329,12,10/01/2021,沙田,草地,C,1400,好,4,7,47,告東尼,何澤堯,7-1/4,62,121,2 1 2 12,1.23.72,1215,H/CP1/TT
E027,278,12,20/12/2020,沙田,草地,C+3,1000,好,4,12,50,告東尼,黃皓楠,10-1/2,36,120,2 3 12,0.58.23,1232,H/TT
E027,243,11,06/12/2020,沙田,草地,C+3,1200,好,4,5,52,告東尼,史卓豐,4-3/4,21,125,1 1 11,1.10.53,1224,H/TT
E027,186,10,14/11/2020,沙田,草地,C+3,1200,好,4,3,52,告東尼,田泰安,7,3.9,130,1 2 10,1.10.52,1215,H1/TT1
