horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K227,604,06,12/04/26,沙田,草地,C,1200,好,2,12,100,游達榮,潘頓,1-1/2,9.9,135,12 10 6,1.09.11,1103,TT
K227,532,06,18/03/26,跑馬地,草地,A,1200,好/快,2,7,100,游達榮,潘頓,1-3/4,3.7,135,10 8 6,1.09.03,1103,TT
K227,458,02,22/02/26,沙田,草地,A+3,1000,好,2,4,99,游達榮,潘頓,頸位,1.5,134,7 3 2,0.55.40,1102,TT
K227,321,02,04/01/26,沙田,草地,C,1000,好,G3,4,98,游達榮,潘頓,3,1.8,124,9 10 2,0.56.31,1109,TT
K227,224,01,30/11/25,沙田,草地,C,1000,好,2,2,89,游達榮,潘頓,1-1/2,3.8,119,14 12 1,0.56.35,1103,TT
K227,149,02,02/11/25,跑馬地,草地,C,1200,好/快,2,12,87,游達榮,艾兆禮,頸位,3.4,125,4 4 2,1.08.94,1117,TT
K227,119,02,22/10/25,跑馬地,草地,B,1000,好,2,8,86,游達榮,艾兆禮,1-1/4,2.7,128,8 7 2,0.56.43,1118,TT
K227,817,07,05/07/25,沙田,草地,C+3,1200,好/快,2,7,86,游達榮,艾兆禮,2-1/2,6.5,125,8 9 7,1.08.89,1094,TT
K227,736,02,04/06/25,跑馬地,草地,A,1200,好/黏,2,4,84,游達榮,艾兆禮,1/2,3.4,123,5 6 2,1.09.74,1096,TT
K227,632,02,30/04/25,跑馬地,草地,C+3,1000,好/快,2,1,82,游達榮,艾兆禮,3/4,1.8,120,3 3 2,0.56.19,1088,TT
K227,576,01,09/04/25,跑馬地,草地,A,1000,好/快,3,4,73,游達榮,艾兆禮,2,3,128,5 5 1,0.56.16,1105,TT
K227,516,01,19/03/25,跑馬地,草地,B,1000,好/快,3,1,68,游達榮,艾兆禮,鼻位,6.4,126,3 3 1,0.56.26,1095,TT
K227,435,05,16/02/25,沙田,草地,C+3,1000,好/快,3,8,68,游達榮,艾兆禮,2-1/2,6,128,5 2 5,0.56.54,1106,TT1
