horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P046,582,07,20/04/2017,跑馬地,草地,B,1650,好/快,5,10,29,霍利時,郭能,5,15,123,2 2 2 7,1.41.84,1121,B/TT
P046,400,07,08/02/2017,跑馬地,草地,B,1650,好,5,6,31,霍利時,巴度,4-3/4,12,125,4 2 2 7,1.41.87,1148,B/TT
P046,316,10,08/01/2017,沙田,草地,C,1600,好/快,5,1,31,霍利時,郭能,6-1/4,7.6,124,5 4 4 10,1.36.39,1149,B/TT
P046,279,02,22/12/2016,跑馬地,草地,C+3,1650,好/快,5,2,31,霍利時,郭能,1-1/2,18,124,6 6 3 2,1.40.68,1136,B/TT
P046,169,04,09/11/2016,跑馬地,草地,B,1650,好,5,2,32,霍利時,寶遜,2-1/4,36,125,3 3 3 4,1.42.13,1117,B/TT
P046,132,09,26/10/2016,跑馬地,草地,C+3,1650,好/快,5,6,34,霍利時,寶遜,4,37,130,11 11 11 9,1.43.04,1132,B/TT
P046,057,09,28/09/2016,跑馬地,草地,C+3,1650,好,5,8,37,霍利時,田泰安,5-1/2,41,130,10 11 10 9,1.42.70,1123,B/TT
P046,021,10,11/09/2016,沙田,草地,C,1400,好,5,13,39,霍利時,郭能,11-1/4,46,132,5 4 4 10,1.23.89,1116,B/TT
P046,671,14,29/05/2016,沙田,草地,A+3,1400,好,4,6,44,文家良,蔣嘉琦,9-3/4,18,110,2 1 2 14,1.23.92,1148,B/TT
P046,549,11,10/04/2016,沙田,草地,C,1600,好/黏,4,13,46,文家良,蔣嘉琦,6-3/4,23,109,1 1 1 11,1.36.79,1144,B/TT
P046,393,13,10/02/2016,沙田,草地,C,1600,好,4,5,48,文家良,何澤堯,8,47,120,2 2 2 13,1.37.49,1163,B/TT
P046,266,08,19/12/2015,沙田,草地,C+3,1400,好,4,7,48,文家良,黃皓楠,5,21,112,2 1 1 8,1.23.18,1154,B/TT
P046,174,02,14/11/2015,沙田,草地,A+3,1400,好,4,14,46,文家良,蔣嘉琦,短馬頭位,18,109,11 2 2 2,1.23.50,1145,B2/TT
P046,059,13,28/09/2015,沙田,草地,A,1600,好,4,4,48,文家良,賴維銘,7-3/4,57,121,5 2 3 13,1.38.07,1133,TT
P046,022,06,13/09/2015,沙田,草地,C,1600,好/快,4,9,48,文家良,賴維銘,4,57,121,2 2 2 6,1.37.28,1142,TT
P046,709,06,21/06/2015,沙田,草地,C,1200,好,4,7,52,文家良,湯智傑,3-3/4,33,123,9 11 6,1.10.51,1129,TT
P046,608,09,13/05/2015,跑馬地,草地,B,1650,好/快,4S,6,54,文家良,巫斯義,6-3/4,7.2,127,6 6 6 9,1.40.34,1129,TT
P046,529,04,12/04/2015,沙田,草地,C,1400,好,4,2,56,文家良,黃皓楠,2-3/4,7.7,122,7 9 9 4,1.23.00,1129,B-/TT
P046,443,14,08/03/2015,沙田,草地,C+3,1400,好/快,4,4,57,文家良,潘頓,26-1/2,5.8,131,1 1 2 14,1.26.73,1149,B/TT
P046,359,06,01/02/2015,沙田,草地,C,1200,好/快,4,5,57,文家良,羅理雅,1-1/4,7.8,130,6 4 6,1.11.21,1142,B2/TT
P046,305,04,10/01/2015,沙田,草地,A,1400,好/快,4,7,59,文家良,巫斯義,2-1/2,11,133,8 2 1 4,1.23.62,1141,TT
P046,241,05,14/12/2014,沙田,草地,A,1400,好/快,3,9,60,文家良,田泰安,6,94,113,1 1 1 5,1.22.95,1134,TT
P046,180,03,23/11/2014,沙田,草地,B+2,1400,好/快,4,5,60,文家良,巫斯義,1,8.1,133,1 1 1 3,1.22.62,1146,TT
P046,078,05,12/10/2014,沙田,草地,A+3,1200,好/快,4,4,60,文家良,何澤堯,3-1/2,18,131,10 11 5,1.09.93,1144,TT
P046,745,03,28/06/2014,沙田,草地,A,1400,好/快,4,9,60,文家良,莫雷拉,3,13,133,6 5 7 3,1.22.77,1129,TT
P046,601,06,04/05/2014,沙田,草地,A+3,1400,好,3,11,61,文家良,黎海榮,2-1/2,77,114,5 4 5 6,1.24.29,1123,B-/TT
P046,571,13,21/04/2014,沙田全天候,,,1650,好,3,12,62,文家良,梁家俊,17-1/4,90,113,3 1 3 13,1.41.27,1127,B/TT
P046,518,13,30/03/2014,沙田,草地,A+3,1400,好,3,10,62,文家良,黎海榮,7,12,115,4 4 3 13,1.23.87,1136,B/TT
P046,403,02,16/02/2014,沙田,草地,A,1200,好,3,3,61,文家良,黎海榮,1-1/4,24,112,1 1 2,1.09.69,1145,B2/TT
P046,370,06,02/02/2014,沙田,草地,C,1400,好,3,7,61,文家良,田泰安,1-3/4,7.3,115,1 1 1 6,1.23.61,1146,TT
P046,295,05,01/01/2014,沙田,草地,C,1400,好,3,6,61,文家良,何澤堯,3-1/2,6,113,4 2 2 5,1.23.17,1154,TT
P046,207,01,01/12/2013,沙田,草地,C+3,1400,好,4,9,55,文家良,何澤堯,3/4,4,127,2 2 2 1,1.23.41,1138,TT
P046,130,01,03/11/2013,沙田,草地,C+3,1400,好/快,4,6,48,文家良,何澤堯,1,12,119,1 1 1 1,1.22.13,1124,TT
P046,059,01,06/10/2013,沙田,草地,A,1400,好/快,4,11,41,文家良,何澤堯,2-1/4,99,114,3 1 1 1,1.23.28,1115,TT
P046,006,11,08/09/2013,沙田,草地,A,1200,好,4,1,41,文家良,賴維銘,4-1/4,40,114,10 8 11,1.10.67,1106,B-/TT
P046,763,10,10/07/2013,跑馬地,草地,B,1200,好/快,4,12,47,伍碧權,湯智傑,7-1/4,75,118,10 11 10,1.11.26,1128,B/TT
P046,716,11,23/06/2013,沙田,草地,A,1400,好,4,10,50,伍碧權,湯智傑,7-1/4,17,121,2 2 2 11,1.23.54,1113,B/TT
P046,678,05,08/06/2013,沙田,草地,B+2,1400,好/快,4,2,52,伍碧權,蘇狄雄,3,34,122,5 4 5 5,1.22.54,1116,B/TT
P046,604,06,11/05/2013,沙田,草地,B+2,1400,好/快,4,4,55,伍碧權,湯智傑,5,58,126,5 4 4 6,1.23.44,1116,B/TT
P046,557,08,24/04/2013,跑馬地,草地,C,1200,好,4S,3,58,伍碧權,梁家俊,5-1/4,19,131,7 7 8,1.11.19,1117,B/TT
P046,387,14,12/02/2013,沙田,草地,C+3,1600,好,3,3,61,伍碧權,吳嘉晉,19-1/4,25,111,1 1 2 14,1.37.91,1172,B/TT
P046,321,07,16/01/2013,跑馬地,草地,B,1650,好,3,9,63,伍碧權,蘇狄雄,9,22,113,1 1 1 7,1.42.12,1180,B/TT
P046,284,06,01/01/2013,沙田,草地,B+2,1600,好,3,12,65,伍碧權,蘇狄雄,2-1/4,23,115,1 1 1 6,1.36.44,1183,B1/TT
P046,218,10,05/12/2012,跑馬地,草地,A,1200,好,3,8,65,伍碧權,蘇狄雄,3-3/4,32,115,12 12 10,1.11.37,1174,TT1
