horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B033,719,07,01/06/2022,跑馬地,草地,C+3,1200,好/快,3,3,71,苗禮德,梁家俊,6,19,125,3 4 7,1.09.87,1100,TT
B033,661,09,11/05/2022,跑馬地,草地,A,1200,黏,3,7,73,苗禮德,梁家俊,8-1/4,13,126,9 7 9,1.12.61,1118,TT
B033,583,09,13/04/2022,跑馬地,草地,B,1200,好,3,8,75,苗禮德,梁家俊,2,28,130,5 5 9,1.10.28,1109,TT
B033,489,06,09/03/2022,跑馬地,草地,B,1000,好,3,8,77,苗禮德,梁家俊,6-1/4,116,125,7 7 6,0.57.23,1116,TT
B033,440,13,20/02/2022,沙田,草地,A,1200,黏,3,7,80,苗禮德,莫丹尼,15-1/2,76,133,3 3 13,1.13.80,1118,TT
B033,403,11,06/02/2022,跑馬地,草地,A,1000,好,2,2,83,苗禮德,莫丹尼,6-1/2,162,118,6 5 11,0.57.68,1109,TT
B033,345,12,16/01/2022,沙田,草地,C+3,1200,好,2,12,85,苗禮德,馬雅,12-1/4,127,119,3 4 12,1.10.29,1121,TT
B033,278,09,22/12/2021,跑馬地,草地,C+3,1000,好,2,2,87,苗禮德,梁家俊,6,19,121,4 5 9,0.57.37,1102,TT
B033,248,11,12/12/2021,沙田,草地,A,1200,好,2,11,89,苗禮德,霍宏聲,9-3/4,153,123,7 7 11,1.10.54,1107,TT
B033,204,07,24/11/2021,跑馬地,草地,C+3,1200,好,2,6,90,苗禮德,梁家俊,3-1/4,12,125,6 7 7,1.09.58,1111,TT
B033,164,07,10/11/2021,跑馬地,草地,B,1200,好,2,1,90,苗禮德,梁家俊,4,7,125,3 3 7,1.10.03,1110,TT
B033,004,12,05/09/2021,沙田,草地,A,1200,好,1,3,90,苗禮德,巫顯東,8,24,110,6 5 12,1.09.39,1112,TT
B033,835,01,14/07/2021,跑馬地,草地,B,1200,好/快,2,4,85,苗禮德,梁家俊,頸位,8,128,3 3 1,1.08.58,1118,TT
B033,708,01,26/05/2021,跑馬地,草地,C,1200,好/快,3,8,80,苗禮德,賀銘年,頸位,17,133,3 3 1,1.09.21,1125,TT
B033,628,03,28/04/2021,跑馬地,草地,C+3,1200,好/快,3,7,78,苗禮德,賀銘年,頸位,11,133,7 7 3,1.10.04,1132,TT
B033,420,11,10/02/2021,跑馬地,草地,B,1200,好,3,7,78,苗禮德,田泰安,6,11,131,4 4 11,1.10.92,1129,TT
B033,362,02,20/01/2021,跑馬地,草地,C,1200,好,3,7,77,苗禮德,田泰安,1-1/2,8.9,130,8 9 2,1.09.91,1144,TT
B033,291,03,23/12/2020,跑馬地,草地,C+3,1200,好/快,3,8,78,苗禮德,梁家俊,2-3/4,24,131,6 5 3,1.09.22,1138,TT
B033,238,05,02/12/2020,跑馬地,草地,A,1200,好,3,1,80,苗禮德,梁家俊,2-1/4,6.7,133,2 3 5,1.10.40,1127,TT
B033,175,05,08/11/2020,跑馬地,草地,A,1200,好,2,12,81,苗禮德,潘明輝,1-3/4,14,114,11 10 5,1.10.14,1109,TT
B033,828,07,15/07/2020,跑馬地,草地,B,1200,好/快,2,9,83,苗禮德,巫顯東,3,32,113,2 2 7,1.09.03,1100,TT
B033,768,08,24/06/2020,跑馬地,草地,C,1200,好/快,2,8,84,苗禮德,賀銘年,2-3/4,7.7,117,7 6 8,1.09.57,1103,TT
B033,678,03,20/05/2020,跑馬地,草地,C+3,1200,好/快,2,8,84,苗禮德,波健士,2,31,117,7 7 3,1.09.10,1112,TT
B033,610,09,26/04/2020,沙田,草地,A,1200,好,2,11,84,苗禮德,波健士,4,26,119,11 12 9,1.09.23,1118,TT
B033,508,05,18/03/2020,跑馬地,草地,C+3,1200,好,2,6,84,苗禮德,史卓豐,1-1/2,5.7,118,4 4 5,1.09.34,1135,TT
B033,359,01,22/01/2020,跑馬地,草地,A,1200,好,3,4,77,苗禮德,彭國年,3/4,9.6,131,6 6 1,1.09.11,1123,TT
B033,785,01,03/07/2019,跑馬地,草地,C,1200,好,3,9,72,苗禮德,杜美爾,頸位,12,126,8 8 1,1.09.84,1044,TT
B033,682,03,22/05/2019,跑馬地,草地,B,1200,好/快,3,6,72,苗禮德,利敬國,2-1/4,5.2,125,7 7 3,1.10.06,1060,TT
B033,496,03,13/03/2019,跑馬地,草地,B,1200,好,3,6,70,苗禮德,蘇兆輝,頸位,6.4,123,4 3 3,1.10.22,1066,TT
B033,400,03,07/02/2019,沙田,草地,C+3,1200,好,3,3,69,苗禮德,蘇兆輝,1-1/4,5.5,122,3 2 3,1.09.66,1091,TT
B033,339,05,12/01/2019,沙田,草地,A,1200,好,3,8,69,苗禮德,蘇兆輝,4,5.1,122,3 3 5,1.09.44,1110,TT
B033,126,04,24/10/2018,跑馬地,草地,C+3,1200,好/快,3,12,69,麥菲文,潘明輝,4-1/2,4.2,118,1 1 4,1.10.11,1110,TT
B033,054,01,26/09/2018,跑馬地,草地,C+3,1200,好,3,4,63,麥菲文,潘明輝,1-1/4,5.9,111,1 1 1,1.09.74,1112,TT
B033,702,06,03/06/2018,沙田,草地,B,1000,好/快,3,3,65,麥菲文,沈拿,4-3/4,10,118,7 7 6,0.56.62,1108,TT1
B033,607,10,29/04/2018,沙田,草地,A,1200,好,3,8,66,麥菲文,梁家俊,5-1/4,5.9,119,4 3 10,1.10.30,1112,--
B033,536,04,28/03/2018,跑馬地,草地,C+3,1200,好/快,3,5,66,麥菲文,祈普敦,2-1/4,3.3,121,2 2 4,1.09.62,1103,--
B033,292,03,23/12/2017,沙田,草地,A+3,1400,好,R,1,66,麥菲文,祈普敦,3,2.8,125,1 1 1 3,1.23.03,1139,--
B033,237,01,03/12/2017,沙田,草地,C+3,1400,好,4R,3,60,麥菲文,祈普敦,頭位,2.3,133,1 1 1 1,1.22.61,1130,--
B033,185,01,11/11/2017,沙田,草地,A,1200,好/快,4,14,52,麥菲文,祈普敦,1-3/4,5.2,128,1 1 1,1.09.93,1128,--
