horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T297,173,FE,09/11/2016,跑馬地,草地,B,1800,好,3,8,74,徐雨石,黃皓楠,---,31,124,4 4 4 6,--,1110,B-
T297,089,13,08/10/2016,沙田全天候,,,1650,好,3,13,76,徐雨石,郭能,10-1/2,30,130,1 1 1 13,1.40.90,1109,B
T297,028,13,11/09/2016,沙田,草地,C,1600,好,3,10,76,徐雨石,黃皓楠,8-3/4,20,122,1 1 2 13,1.35.90,1098,B
T297,768,12,06/07/2016,跑馬地,草地,A,1800,好,3,10,77,徐雨石,郭能,5-3/4,13,132,4 2 2 3 12,1.51.50,1091,B
T297,693,10,05/06/2016,沙田,草地,B+2,1600,好/快,3,6,78,蘇偉賢,史卓豐,10-1/4,13,131,13 13 13 10,1.35.37,1083,B
T297,663,05,22/05/2016,沙田,草地,A,1800,好/快,3,7,78,蘇偉賢,郭能,4-1/2,11,132,1 2 2 1 5,1.47.61,1092,B
T297,619,08,04/05/2016,跑馬地,草地,C+3,1650,好,3,4,78,蘇偉賢,柏寶,2-3/4,4.6,126,7 8 10 8,1.41.05,1093,B
T297,564,03,13/04/2016,跑馬地,草地,A,1650,好/黏,3,11,76,蘇偉賢,柏寶,1/2,6.5,133,10 9 9 3,1.40.84,1098,B
T297,471,01,09/03/2016,跑馬地,草地,A,1650,好/黏,3,4,70,蘇偉賢,柏寶,1,6.7,123,4 4 4 1,1.41.02,1096,B
T297,374,01,03/02/2016,跑馬地,草地,A,1650,好,3,7,65,蘇偉賢,鄭雨滇,短馬頭位,19,120,2 2 2 1,1.41.32,1101,H-/B1
T297,240,05,09/12/2015,跑馬地,草地,A,1200,黏,3,4,67,蘇偉賢,楊明綸,3-1/4,75,118,10 9 5,1.11.55,1121,H
T297,147,08,01/11/2015,跑馬地,草地,A,1200,好,3,6,67,蘇偉賢,柏寶,5-1/4,98,120,8 10 8,1.11.40,1114,H1
