horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A392,085,01,10/10/2018,跑馬地,草地,B,1650,好,4,1,46,霍利時,田泰安,3/4,7.1,123,5 5 5 1,1.41.57,1039,B/TT
A392,033,08,12/09/2018,跑馬地,草地,C,1650,好,4,10,47,霍利時,韋達,5-1/4,6.7,120,9 9 10 8,1.41.46,1030,B/TT
A392,774,06,04/07/2018,跑馬地,草地,C+3,1800,好,4,7,49,霍利時,韋達,2-3/4,4.7,123,7 6 2 4 6,1.50.78,1041,B/TT
A392,671,02,23/05/2018,跑馬地,草地,C,1650,好/快,4,4,48,霍利時,郭能,1-1/4,11,121,6 6 6 2,1.40.01,1030,B/TT
A392,634,04,09/05/2018,跑馬地,草地,A,1800,好,4,6,50,霍利時,李寶利,3-1/2,12,125,9 10 10 8 4,1.50.04,1036,B/TT
A392,601,06,25/04/2018,跑馬地,草地,C,1650,好,4,4,52,霍利時,沈拿,2-3/4,27,125,8 7 9 6,1.42.17,1044,B/TT
A392,550,09,08/04/2018,沙田,草地,C,1800,好,4,12,54,霍利時,沈拿,4-3/4,107,127,7 6 6 6 9,1.48.22,1044,B/TT
A392,517,06,21/03/2018,跑馬地,草地,C,1650,好,4,11,56,霍利時,李寶利,3-1/2,43,129,12 12 12 6,1.41.08,1040,B1/TT
A392,470,11,03/03/2018,沙田,草地,C,1600,好,4,3,60,霍利時,沈拿,10-1/2,82,133,12 12 12 11,1.37.07,1066,TT1
A392,400,10,04/02/2018,沙田,草地,C,1400,好,3,8,63,霍利時,吳嘉晉,5-3/4,450,110,7 8 8 10,1.22.69,1068,--
A392,357,11,21/01/2018,沙田,草地,A,1400,好,3,9,66,霍利時,李寶利,7,233,119,14 13 13 11,1.23.25,1063,--
A392,262,13,10/12/2017,沙田,草地,A,1400,好,3,9,68,霍利時,梁家俊,9,187,119,11 14 14 13,1.23.23,1056,--
A392,196,11,15/11/2017,跑馬地,草地,C,1000,好,3,7,70,霍利時,史卓豐,5-3/4,152,123,12 12 11,0.58.20,1049,--
A392,116,11,14/10/2017,沙田,草地,C,1000,好,3,3,70,霍利時,郭能,6-1/4,105,123,12 9 11,0.58.06,1047,--
