horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S209,766,02,06/07/2016,跑馬地,草地,A,1650,好,5,3,35,霍利時,郭能,1/2,6.1,129,6 6 6 2,1.41.00,1064,B
S209,717,04,15/06/2016,跑馬地,草地,B,1800,好/快,5,4,37,霍利時,韋達,5-3/4,12,132,5 6 5 8 4,1.50.52,1065,B
S209,612,04,04/05/2016,跑馬地,草地,C+3,1650,好,5,12,37,霍利時,莫雷拉,3-3/4,5.2,130,8 7 6 4,1.42.59,1040,B
S209,559,02,13/04/2016,跑馬地,草地,A,1650,好/黏,5,2,37,霍利時,韋達,1-3/4,7.7,131,7 5 5 2,1.42.17,1053,B
S209,519,04,31/03/2016,跑馬地,草地,C+3,1650,好,5,8,39,霍利時,郭能,3,6,132,9 9 6 4,1.42.29,1055,B
S209,485,04,16/03/2016,跑馬地,草地,B,1650,好,5,7,40,霍利時,郭能,2,8.9,133,8 9 8 4,1.42.84,1049,B
S209,368,WV-A,03/02/2016,跑馬地,草地,A,1650,好,5,--,40,霍利時,莫雅,--,--,133,--,--,--,--
S209,323,03,13/01/2016,跑馬地,草地,B,1650,好,5,2,40,霍利時,郭能,1-1/2,8,133,7 7 6 3,1.43.06,1045,SR-/B
S209,235,02,09/12/2015,跑馬地,草地,A,1650,好/黏,5,6,38,霍利時,莫雅,1/2,15,132,10 10 10 2,1.41.22,1047,SR/B2
S209,201,08,25/11/2015,跑馬地,草地,C,1800,好,5,6,40,霍利時,郭能,3-1/4,25,133,8 8 7 7 8,1.52.64,1055,SR
S209,141,09,01/11/2015,跑馬地,草地,A,1650,好,5,9,40,霍利時,莫雷拉,6,4.2,133,9 9 9 9,1.42.17,1049,SR
S209,104,02,14/10/2015,跑馬地,草地,B,1650,好,5,7,39,霍利時,莫雷拉,鼻位,7.6,132,7 7 7 2,1.42.02,1045,SR
S209,067,07,01/10/2015,沙田,草地,A+3,1600,好,4,1,41,霍利時,莫雷拉,5-1/4,11,116,6 6 7 7,1.36.57,1059,SR
S209,034,09,16/09/2015,跑馬地,草地,B,1650,好,4,5,41,霍利時,鄭雨滇,8-1/4,53,115,8 8 9 9,1.43.24,1046,SR
S209,764,12,08/07/2015,跑馬地,草地,A,1650,好/快,4,8,42,霍利時,蔡明紹,12-1/2,19,115,4 9 11 12,1.42.87,1061,SR
S209,628,07,20/05/2015,跑馬地,草地,C,1650,黏,4,9,43,霍利時,莫雷拉,2-1/2,8.4,116,12 12 9 7,1.43.51,1038,SR
S209,555,05,22/04/2015,跑馬地,草地,C,1650,好/快,4,1,43,霍利時,田泰安,2-3/4,12,117,7 8 7 5,1.40.88,1036,SR
S209,452,06,11/03/2015,跑馬地,草地,B,1650,好,4,3,43,霍利時,李寶利,2-3/4,4.1,117,8 8 8 6,1.41.61,1049,SR
S209,347,01,28/01/2015,跑馬地,草地,C+3,1650,好,5,8,36,霍利時,莫雷拉,2-1/4,9.8,129,8 9 9 1,1.41.00,1061,H-/SR
S209,293,08,07/01/2015,跑馬地,草地,A,1650,好,5,2,36,霍利時,郭能,3/4,10,130,7 7 7 8,1.42.27,1060,H/SR
S209,224,08,10/12/2014,跑馬地,草地,A,1200,好,5,9,38,霍利時,郭能,2-3/4,33,132,10 12 8,1.10.67,1065,B-/H1/SR1
S209,163,14,15/11/2014,沙田,草地,A,1400,好/快,4,6,41,霍利時,艾兆禮,10-1/2,99,114,14 14 14 14,1.24.11,1059,B
S209,115,09,26/10/2014,沙田,草地,B+2,1400,好/快,4,13,43,霍利時,田泰安,7-1/2,33,116,12 12 11 9,1.23.74,1059,B1
S209,051,07,01/10/2014,沙田,草地,C+3,1200,好/快,4,4,43,霍利時,韋達,4-1/2,8.6,117,8 8 7,1.10.22,1047,--
S209,697,08,11/06/2014,沙田,草地,B+2,1200,好/快,4,4,45,霍利時,貝湯美,4-3/4,3.5,121,11 10 8,1.11.07,1061,--
S209,629,02,17/05/2014,沙田,草地,C+3,1200,好/黏,4,2,45,霍利時,貝湯美,1-1/2,5.2,118,6 6 2,1.10.10,1067,--
S209,577,08,27/04/2014,沙田,草地,A,1400,好/快,4,3,47,霍利時,柏寶,3-1/4,8.5,120,10 8 10 8,1.23.56,1072,--
S209,510,04,30/03/2014,沙田,草地,A+3,1200,好,4,9,48,霍利時,柏寶,2-1/4,17,121,12 11 4,1.10.58,1067,--
S209,473,06,16/03/2014,沙田,草地,A,1200,好,4,4,50,霍利時,柏寶,5-1/2,30,123,9 8 6,1.10.78,1082,--
S209,420,08,23/02/2014,沙田,草地,A+3,1200,好,4,6,52,霍利時,杜滿萊,7-3/4,16,126,4 4 8,1.11.21,1094,--
S209,382,05,08/02/2014,沙田,草地,C+3,1000,好,4,14,52,霍利時,杜滿萊,4-1/4,37,126,9 6 5,0.57.60,1095,--
