horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K121,578,07,06/04/26,沙田,草地,B+2,1200,好,4,5,44,丁冠豪,金誠剛,2-1/2,13,120,11 11 7,1.09.61,1093,SR/TT
K121,518,02,15/03/26,沙田,草地,C+3,1200,好/快,4,12,43,丁冠豪,金誠剛,1-1/4,20,120,12 12 2,1.09.61,1090,SR/TT
K121,444,01,19/02/26,沙田,草地,A,1200,好,5,4,37,丁冠豪,金誠剛,1/2,6.2,133,8 6 1,1.09.86,1073,SR/TT
K121,395,06,01/02/26,沙田,草地,B+2,1200,好,5,13,39,丁冠豪,金誠剛,3-1/4,29,135,13 11 6,1.09.84,1096,SR/TT
K121,305,03,01/01/26,沙田,草地,B+2,1200,好,5,2,39,丁冠豪,金誠剛,1,15,134,3 3 3,1.09.86,1099,B-/SR/TT
K121,276,11,20/12/25,沙田,草地,C+3,1000,好,4,1,41,丁冠豪,杜苑欣,7,25,116,12 13 11,0.57.97,1100,B/SR2/TT
K121,230,06,03/12/25,跑馬地,草地,C+3,1200,好,4,12,43,丁冠豪,杜苑欣,4,22,120,7 7 6,1.10.39,1100,B/TT
K121,183,10,15/11/25,沙田,草地,A+3,1400,好,4,5,45,丁冠豪,周俊樂,5-1/4,22,120,5 6 8 10,1.23.09,1092,SR-/B1/TT
K121,108,12,19/10/25,沙田,草地,C+3,1400,好/快,4,10,47,丁冠豪,班德禮,8-1/4,58,122,14 13 14 12,1.22.48,1100,SR1/TT
K121,834,06,13/07/25,沙田,草地,A,1200,好/快,4,3,50,丁冠豪,霍宏聲,3-3/4,28,128,8 8 6,1.09.51,1075,TT
K121,683,07,18/05/25,沙田,草地,C+3,1200,好/快,4,1,52,丁冠豪,霍宏聲,3-1/4,5.4,126,4 4 7,1.09.55,1075,TT
K121,582,07,13/04/25,沙田,草地,C,1000,好,4,13,52,丁冠豪,霍宏聲,1-3/4,16,127,13 13 7,0.57.11,1068,TT1
