horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P149,432,09,24/02/2016,跑馬地,草地,C,1650,好,3,5,82,高伯新,黃皓楠,5-1/4,63,123,11 10 10 9,1.41.10,1054,H/SR/TT
P149,407,12,14/02/2016,沙田,草地,C+3,1600,好,2,11,85,高伯新,鄭雨滇,7-3/4,308,123,12 11 11 12,1.35.50,1062,H/SR/TT
P149,345,09,20/01/2016,跑馬地,草地,C,1650,好/黏,2,3,87,高伯新,鄭雨滇,5-1/2,22,123,6 6 6 9,1.40.76,1065,H/SR/TT
P149,279,08,23/12/2015,跑馬地,草地,C,1200,好,2,7,89,高伯新,吳嘉晉,5-1/2,151,121,12 11 8,1.10.53,1070,H/SR/TT
P149,177,09,14/11/2015,沙田,草地,A+3,1400,好,1,12,91,高伯新,黎海榮,4-1/4,319,114,11 13 14 9,1.22.54,1071,H/SR/TT
P149,100,09,10/10/2015,沙田,草地,C,1400,好,2,2,91,高伯新,霍勵賢,7,78,121,9 7 6 9,1.22.02,1062,H/SR/TT
P149,706,03,17/06/2015,跑馬地,草地,C,1800,好/快,1,1,86,高伯新,梁家俊,2-1/4,14,113,8 7 7 6 3,1.48.66,1042,H/SR/TT
P149,670,02,03/06/2015,跑馬地,草地,A,1650,好/快,2,7,83,高伯新,田泰安,短馬頭位,10,119,9 10 11 2,1.40.16,1045,H/SR/TT
P149,550,09,19/04/2015,沙田全天候,,,1200,好,3,10,83,高伯新,杜利萊,7-1/2,21,131,12 11 9,1.09.93,1043,H/SR/TT
P149,509,03,01/04/2015,跑馬地,草地,A,1650,好/快,2,5,82,高伯新,韋達,1,6.2,119,9 9 7 3,1.39.51,1034,H/SR/TT
P149,468,06,15/03/2015,沙田,草地,A,1400,好,2,2,82,高伯新,梁家俊,3-3/4,15,117,6 6 5 6,1.23.23,1043,H/SR/TT
P149,409,03,21/02/2015,沙田,草地,A+3,1200,好,2,8,81,高伯新,梁家俊,1,99,113,9 8 3,1.09.21,1041,H/SR/TT
P149,351,10,28/01/2015,跑馬地,草地,C+3,1200,好,3,11,83,高伯新,杜利萊,5-1/2,30,131,12 12 10,1.11.23,1045,H/SR/TT
P149,304,08,10/01/2015,沙田,草地,A,1200,好/快,2,11,85,高伯新,杜利萊,3-3/4,19,127,11 11 8,1.10.13,1042,H/SR/TT
P149,271,04,28/12/2014,沙田,草地,B+2,1400,好/快,2,3,86,高伯新,梁家俊,2-3/4,82,117,5 5 5 4,1.22.37,1048,H/SR/TT
P149,193,06,26/11/2014,跑馬地,草地,C,1200,好/快,2,2,86,高伯新,李寶利,3-1/4,8.6,120,8 7 6,1.09.88,1033,H/SR/TT
P149,092,05,15/10/2014,沙田全天候,,,1650,好,2,8,86,高伯新,梁家俊,2-1/2,33,121,8 10 8 5,1.39.20,1037,H/SR/TT
P149,006,01,14/09/2014,沙田,草地,A,1400,好/快,3,8,79,高伯新,杜利萊,1,8.7,132,9 6 6 1,1.22.16,1040,H/SR/TT1
P149,683,07,05/06/2014,跑馬地,草地,B,1650,好/快,3,6,79,高伯新,杜利萊,4-1/4,10,133,9 10 9 7,1.40.33,1024,H/SR
P149,609,03,07/05/2014,跑馬地,草地,B,1650,好,3,1,79,高伯新,杜利萊,2,4.2,133,5 4 6 3,1.41.22,1032,H/SR
P149,563,05,16/04/2014,跑馬地,草地,C,1650,好/快,3,2,79,高伯新,杜利萊,1-1/4,4.4,133,6 6 7 5,1.41.38,1021,H/SR
P149,488,01,19/03/2014,跑馬地,草地,C,1650,好,3,8,73,高伯新,杜利萊,短馬頭位,3.7,126,11 11 8 1,1.39.60,1033,H/SR
P149,415,02,19/02/2014,跑馬地,草地,C,1650,好,3,4,71,高伯新,韋達,1/2,2.4,128,8 7 8 2,1.40.44,1026,H/SR
P149,350,02,22/01/2014,跑馬地,草地,C+3,1650,好,3,4,69,高伯新,杜利萊,短馬頭位,5.7,122,7 8 6 2,1.40.37,1029,H/SR
P149,285,04,29/12/2013,沙田,草地,B+2,1400,好/快,3,14,68,高伯新,梁家俊,1/2,73,119,12 11 10 4,1.23.11,1034,H/SR
P149,160,07,13/11/2013,跑馬地,草地,B,1200,好,3,10,68,高伯新,杜利萊,5-1/4,6.6,123,11 7 7,1.11.02,1018,H/SR
P149,097,03,20/10/2013,跑馬地,草地,B,1200,好/快,3,8,68,高伯新,杜利萊,1,4.4,121,6 4 3,1.10.46,1016,H/SR
P149,035,03,17/09/2013,跑馬地,草地,B,1200,好/快,3,7,66,高伯新,杜利萊,短馬頭位,5.5,119,8 7 3,1.10.13,1007,H/SR
P149,748,02,04/07/2013,跑馬地,草地,A,1200,好/快,3,2,64,高伯新,蔡明紹,短馬頭位,2.6,115,4 4 2,1.09.72,1027,H/SR
P149,672,02,05/06/2013,跑馬地,草地,A,1200,好,3,9,62,高伯新,霍勵賢,1,4.9,115,3 3 2,1.10.36,1032,H/SR
P149,612,01,15/05/2013,跑馬地,草地,B,1200,好,4S,8,56,高伯新,杜利萊,3/4,3.8,129,11 10 1,1.10.15,1030,H/SR
P149,537,02,17/04/2013,跑馬地,草地,B,1200,好/黏,4,11,55,高伯新,杜利萊,1-1/4,7.7,128,11 10 2,1.10.90,1025,H/SR
P149,490,03,27/03/2013,跑馬地,草地,C,1200,好,4,4,54,高伯新,郭立基,3/4,3.5,128,8 6 3,1.10.65,1033,H/SR
P149,419,03,27/02/2013,跑馬地,草地,C,1200,好,4,4,53,高伯新,郭立基,1/2,3.2,125,7 8 3,1.10.40,1016,H/SR
P149,354,04,30/01/2013,跑馬地,草地,C+3,1000,好,4,4,52,高伯新,郭立基,1/2,12,125,10 10 4,0.58.06,1015,H1/SR1
