horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B353,080,01,04/10/2020,沙田全天候,,,1650,好,3,6,73,方嘉柏,莫雷拉,1,7.2,126,12 12 9 1,1.39.93,1099,V
B353,776,09,27/06/2020,沙田全天候,,,1650,好,3,13,73,方嘉柏,賀銘年,8-1/4,15,121,12 12 12 9,1.40.01,1089,V
B353,698,01,27/05/2020,沙田全天候,,,1650,好,3,14,65,方嘉柏,潘頓,頭位,6.6,120,11 12 6 1,1.37.83,1083,V
B353,638,09,06/05/2020,跑馬地,草地,B,1650,好/快,3,2,65,方嘉柏,賀銘年,2-1/4,15,118,8 8 8 9,1.40.22,1087,V
B353,580,03,15/04/2020,跑馬地,草地,C,1650,好,3,5,64,方嘉柏,梁家俊,3/4,48,117,11 8 8 3,1.40.16,1085,V
B353,543,09,01/04/2020,沙田全天候,,,1800,濕慢,3,8,66,方嘉柏,田泰安,8-3/4,9.8,120,10 9 11 10 9,1.48.92,1095,V
B353,497,07,14/03/2020,沙田全天候,,,1650,好,3,9,67,方嘉柏,黃俊,2-1/2,22,110,13 13 14 7,1.38.71,1098,V
B353,433,04,19/02/2020,沙田全天候,,,1800,好,3,12,67,方嘉柏,潘頓,1-1/2,9.1,124,13 13 14 11 4,1.48.28,1094,V
B353,387,05,02/02/2020,沙田全天候,,,1650,好,3,11,67,方嘉柏,蘇兆輝,1,17,124,13 12 11 5,1.39.61,1091,V
B353,330,04,11/01/2020,沙田全天候,,,1650,好,3,11,67,方嘉柏,蘇兆輝,3-1/4,14,123,12 11 8 4,1.39.06,1088,V
B353,293,06,29/12/2019,沙田全天候,,,1650,濕慢,3,11,67,方嘉柏,蘇兆輝,2-3/4,15,122,13 13 13 6,1.40.51,1089,V
B353,216,01,01/12/2019,沙田全天候,,,1650,好,3,3,62,方嘉柏,蘇兆輝,頭位,4.1,118,8 8 7 1,1.38.74,1086,V
B353,163,01,09/11/2019,沙田全天候,,,1650,好,4,3,56,方嘉柏,潘頓,3/4,2.8,129,7 7 6 1,1.39.74,1080,V
B353,125,05,27/10/2019,沙田全天候,,,1800,好,4,7,56,方嘉柏,潘頓,1-3/4,6,133,7 7 7 7 5,1.49.91,1090,V
B353,073,02,06/10/2019,沙田全天候,,,1650,濕慢,4,7,54,方嘉柏,潘頓,1/2,3.3,128,6 6 6 2,1.40.31,1089,V1
B353,030,02,15/09/2019,沙田全天候,,,1650,好,4,7,54,方嘉柏,潘頓,3-1/2,3.7,130,8 8 7 2,1.39.86,1079,--
B353,802,02,10/07/2019,跑馬地,草地,A,1650,好,4,4,56,方嘉柏,何澤堯,6-3/4,8.1,130,6 5 7 2,1.41.02,1039,--
B353,773,02,01/07/2019,沙田全天候,,,1650,好,4,2,56,方嘉柏,何澤堯,2-3/4,5.5,130,7 6 5 2,1.41.00,1052,--
B353,733,03,12/06/2019,沙田全天候,,,1650,濕慢,4,8,56,方嘉柏,何澤堯,1-1/2,8.1,125,9 10 10 3,1.40.53,1061,--
B353,644,02,08/05/2019,沙田全天候,,,1800,濕慢,4,9,53,方嘉柏,潘頓,頸位,15,126,9 10 12 10 2,1.49.59,1044,B-
B353,552,06,03/04/2019,沙田全天候,,,1650,好,4,5,55,鄭俊偉,梁家俊,8-1/2,11,128,7 7 4 6,1.40.12,1066,B
B353,479,11,10/03/2019,沙田全天候,,,1800,濕慢,4,9,57,鄭俊偉,田泰安,36,18,132,6 2 2 6 11,1.56.36,1065,B
B353,446,05,24/02/2019,沙田全天候,,,1650,好,4,9,59,鄭俊偉,田泰安,8-3/4,14,132,14 13 12 5,1.39.68,1065,B2
B353,389,09,02/02/2019,沙田全天候,,,1650,好,4,12,60,鄭俊偉,梁家俊,7-1/2,12,133,8 8 8 9,1.40.46,1070,--
B353,335,03,12/01/2019,沙田全天候,,,1650,好,4,4,60,鄭俊偉,梁家俊,3/4,31,133,7 6 4 3,1.39.28,1063,--
B353,263,14,16/12/2018,沙田,草地,C+3,1600,好,3,5,65,鄭俊偉,巫顯東,11-3/4,325,114,10 10 11 14,1.36.44,1077,--
B353,152,13,04/11/2018,沙田,草地,C+3,1800,好,3,12,68,鄭俊偉,麥偉利,38-1/2,284,121,3 2 2 6 13,1.54.20,1078,B-
B353,100,13,13/10/2018,沙田,草地,C,1400,好,3,12,70,鄭俊偉,麥偉利,6-3/4,302,123,14 13 13 13,1.23.24,1073,B1
B353,021,08,09/09/2018,沙田,草地,C,1600,好,3,2,70,鄭俊偉,李寶利,8,33,124,4 4 4 8,1.36.17,1080,--
