horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G168,465,07,03/03/2024,沙田全天候,,,1650,好,5,3,29,廖康銘,田泰安,7-1/4,8.3,124,5 4 3 7,1.41.28,1083,CP/TT
G168,448,05,25/02/2024,沙田,草地,A+3,1600,好,5,3,31,廖康銘,湯普新,2-1/2,28,126,5 5 4 5,1.36.43,1095,B-/CP1/TT
G168,407,06,12/02/2024,沙田,草地,A,1200,好,5,4,33,廖康銘,班德禮,2-1/2,24,128,10 7 6,1.10.47,1092,B/TT
G168,380,08,31/01/2024,跑馬地,草地,A,1200,好,5,2,35,廖康銘,霍宏聲,3-3/4,14,130,6 6 8,1.11.44,1108,B/TT
G168,290,10,29/12/2023,跑馬地,草地,C+3,1200,好,5,1,36,廖康銘,霍宏聲,4-3/4,5.9,128,4 3 10,1.11.23,1092,B2/TT
G168,243,06,13/12/2023,跑馬地,草地,B,1650,好,5,10,38,廖康銘,霍宏聲,3-3/4,21,134,7 7 7 6,1.41.76,1096,B-/TT1
G168,188,10,22/11/2023,跑馬地,草地,C,1650,好,5,4,40,廖康銘,霍宏聲,9,6.7,135,3 5 6 10,1.42.29,1096,B1
G168,102,08,22/10/2023,沙田,草地,B+2,1200,好,4,10,41,廖康銘,鍾易禮,4-3/4,47,110,7 7 8,1.10.06,1103,XB-
G168,773,09,28/06/2023,跑馬地,草地,C,1650,好,4,4,42,呂健威,艾道拿,2-1/2,3.5,119,2 3 2 9,1.41.64,1081,XB
G168,705,02,31/05/2023,跑馬地,草地,C+3,1650,好/快,4,4,40,呂健威,艾道拿,1-3/4,12,119,3 4 3 2,1.39.78,1108,XB
G168,608,07,26/04/2023,跑馬地,草地,C+3,1200,好,4,6,41,呂健威,潘明輝,3-1/2,72,114,7 8 7,1.10.38,1113,XB1
G168,813,08,10/07/2022,沙田,草地,C+3,1400,好,4,10,44,呂健威,何澤堯,5-1/4,54,119,14 14 14 8,1.23.38,1078,--
G168,775,08,25/06/2022,沙田,草地,B,1400,好/快,4,14,46,呂健威,何澤堯,4,47,120,14 12 12 8,1.22.78,1086,--
G168,688,08,22/05/2022,沙田,草地,A,1400,好,4,11,48,呂健威,霍宏聲,3,106,121,14 14 12 8,1.23.29,1096,--
G168,629,11,01/05/2022,沙田,草地,B,1400,好/黏,4,3,50,呂健威,何澤堯,9-1/2,24,123,8 5 4 11,1.24.84,1098,--
G168,534,07,27/03/2022,沙田,草地,A+3,1200,好,4,11,52,呂健威,何澤堯,4-1/2,158,126,13 12 7,1.10.75,1083,--
G168,476,10,06/03/2022,沙田,草地,C,1200,好,4,3,52,呂健威,何澤堯,4-1/2,23,125,8 8 10,1.10.49,1101,--
