horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D138,446,09,25/02/2024,沙田,草地,A+3,2000,好,4,3,56,賀賢,布文,6-1/4,11,131,9 8 8 9 9,2.03.78,1092,B
D138,327,08,10/01/2024,跑馬地,草地,B,1650,好,4,5,58,賀賢,布文,6-1/2,6.5,134,8 7 7 8,1.41.65,1102,B
D138,120,05,29/10/2023,跑馬地,草地,C,2200,好,3,8,60,賀賢,潘明輝,4-3/4,10,114,8 8 8 8 8 5,2.17.80,1077,B
D138,087,08,15/10/2023,沙田,草地,A+3,1800,好,3,7,62,賀賢,潘明輝,3-3/4,33,119,13 13 12 13 8,1.48.65,1072,B
D138,028,07,17/09/2023,沙田,草地,B,1400,好,3,5,62,賀賢,潘明輝,3-1/4,36,119,12 11 11 7,1.22.27,1085,B
D138,771,02,28/06/2023,跑馬地,草地,C,2200,好,3,2,62,賀賢,田泰安,鼻位,5.3,120,4 4 4 4 4 2,2.15.01,1069,B
D138,693,04,28/05/2023,沙田,草地,A,2000,好,3,5,62,賀賢,陳嘉熙,1-1/4,11,115,2 3 7 5 4,2.03.26,1079,B
D138,638,03,07/05/2023,沙田,草地,B,2000,軟,3,4,63,賀賢,陳嘉熙,3-3/4,18,115,3 3 3 4 3,2.05.37,1085,B
D138,569,03,12/04/2023,跑馬地,草地,B,2200,好,3,1,64,賀賢,陳嘉熙,4-1/4,15,116,4 4 4 6 7 3,2.16.51,1080,B
D138,473,11,05/03/2023,沙田,草地,B+2,1600,好,3,10,66,賀賢,陳嘉熙,4,101,118,1 2 3 11,1.35.45,1105,B
D138,406,09,08/02/2023,跑馬地,草地,B,1650,好,3,10,66,賀賢,陳嘉熙,3,59,114,11 11 10 9,1.40.05,1107,B
D138,178,02,20/11/2022,沙田,草地,B+2,2000,好/快,3,6,66,賀賢,鍾易禮,2-1/4,26,114,6 8 7 8 2,2.02.28,1076,B
D138,098,12,16/10/2022,沙田,草地,A+3,1800,好/快,3,8,68,賀賢,陳嘉熙,6,47,120,12 13 13 14 12,1.47.67,1074,B
D138,044,07,25/09/2022,沙田,草地,C,1600,好/快,3,1,68,賀賢,陳嘉熙,2-3/4,18,120,5 4 4 7,1.35.24,1078,B
D138,776,WV,25/06/2022,沙田,草地,B,2000,好/快,3,--,68,賀賢,陳嘉熙,--,--,120,--,--,--,--
D138,692,02,22/05/2022,沙田,草地,A,2000,好,3,2,67,賀賢,陳嘉熙,1-3/4,49,117,4 5 6 5 2,2.02.72,1097,B
D138,631,08,01/05/2022,沙田,草地,B,2000,好/黏,3,8,68,賀賢,陳嘉熙,8-3/4,39,118,7 5 4 3 8,2.04.80,1104,B
D138,603,09,20/04/2022,跑馬地,草地,C,1650,好,3,8,68,賀賢,莫雷拉,3-1/2,12,121,10 10 10 9,1.40.40,1103,B
D138,550,02,03/04/2022,沙田,草地,B+2,1600,好,3,5,66,賀賢,莫雷拉,頸位,8.4,123,4 4 2 2,1.34.54,1101,B
D138,528,09,23/03/2022,跑馬地,草地,C+3,1650,黏,3,10,66,賀賢,潘明輝,7-3/4,63,119,12 12 12 9,1.41.81,1107,B
D138,465,04,02/03/2022,跑馬地,草地,A,1650,好,3,1,66,賀賢,周俊樂,2-3/4,6.9,117,6 6 6 4,1.39.97,1110,B
D138,414,03,09/02/2022,跑馬地,草地,B,1650,好,3,1,65,賀賢,陳嘉熙,1,8,114,5 6 5 3,1.40.00,1112,B
D138,350,01,19/01/2022,跑馬地,草地,C,1650,好,4,8,58,賀賢,莫雷拉,2-3/4,6.1,131,8 8 6 1,1.39.72,1105,CP-/B2
D138,313,07,05/01/2022,跑馬地,草地,A,1650,好,4,4,60,賀賢,周俊樂,4-1/2,6.6,130,10 11 9 7,1.41.43,1100,CP
D138,222,07,01/12/2021,跑馬地,草地,A,1800,好,3,4,62,賀賢,賀銘年,3-1/2,8.1,119,9 10 10 12 7,1.50.21,1093,B-/CP1
D138,203,05,24/11/2021,跑馬地,草地,C+3,1650,好,3,7,64,賀賢,賀銘年,4-1/2,27,117,11 10 11 5,1.39.72,1103,B
D138,147,03,03/11/2021,跑馬地,草地,A,1650,好,3,2,65,賀賢,賀銘年,3-1/4,17,121,7 7 8 3,1.40.66,1092,B
