horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N252,135,08,26/10/2016,跑馬地,草地,C+3,2200,好/快,4,1,43,李易達,黎海榮,7-1/4,17,116,9 9 8 3 5 8,2.19.28,1021,B/H/XB
N252,066,08,01/10/2016,沙田,草地,A+3,1800,好/黏,4,7,45,李易達,梁家俊,5-1/4,36,116,7 6 6 5 8,1.48.42,1022,H/XB/B1
N252,039,10,21/09/2016,跑馬地,草地,C,1800,好/快,4,3,47,李易達,楊明綸,9,16,118,9 9 10 10 10,1.51.99,1022,H/XB
N252,014,06,07/09/2016,跑馬地,草地,B,1650,好/黏,4,5,47,李易達,楊明綸,3-3/4,14,118,12 12 12 6,1.42.66,1005,H/XB
N252,701,11,09/06/2016,跑馬地,草地,A,1650,好,4,2,50,李易達,蘇狄雄,6-1/2,17,121,12 12 12 11,1.43.13,1009,H/XB
N252,650,07,18/05/2016,跑馬地,草地,B,2200,好,4,9,52,李易達,梁家俊,7,11,126,12 12 11 11 3 7,2.18.67,999,H/XB
N252,614,07,04/05/2016,跑馬地,草地,C+3,1650,好,4,12,53,李易達,梁家俊,3,30,124,10 9 10 7,1.41.55,1000,H/XB
N252,541,11,06/04/2016,沙田全天候,,,1800,好,4,10,55,李易達,蘇狄雄,7-3/4,126,126,13 14 13 12 11,1.50.45,1015,H/XB
N252,494,12,20/03/2016,沙田,草地,A,2000,好,4,4,57,李易達,蘇狄雄,6-1/4,53,128,14 13 13 13 12,2.06.22,1007,H/XB
N252,475,11,13/03/2016,沙田全天候,,,1650,好,4,1,59,李易達,蘇狄雄,6-1/4,70,130,10 10 12 11,1.40.60,1009,H/XB
N252,397,14,10/02/2016,沙田,草地,C,1800,好,3,2,60,李易達,白布朗,12-1/2,155,115,13 14 14 14 14,1.50.24,1012,H/XB
N252,364,07,31/01/2016,沙田,草地,A+3,2000,好,3,8,60,李易達,楊明綸,4,88,114,12 10 9 10 7,2.03.70,1017,H/XB
N252,245,14,13/12/2015,沙田,草地,A,1800,好,3,1,60,李易達,楊明綸,46-1/4,41,115,14 14 14 14 14,1.55.65,995,H/XB
N252,219,01,02/12/2015,跑馬地,草地,C+3,1800,好,4,4,54,李易達,蘇狄雄,2,7.1,126,10 10 2 1 1,1.51.89,1003,H/XB
N252,079,05,04/10/2015,沙田,草地,B+2,1800,好/黏,4,11,55,李易達,梁家俊,3-1/2,12,127,11 9 8 7 5,1.48.81,1003,H/XB
N252,038,04,19/09/2015,沙田,草地,C+3,1400,好/快,4,3,55,李易達,梁家俊,2,16,126,7 5 5 4,1.23.23,1000,H/XB
N252,742,03,01/07/2015,沙田,草地,A,2000,好/快,4,12,55,李易達,梁家俊,2-1/4,36,126,13 6 1 1 3,2.04.70,993,H/XB
N252,683,01,10/06/2015,跑馬地,草地,B,2200,好/快,4,5,50,李易達,梁家俊,鼻位,15,122,10 10 10 8 5 1,2.17.50,982,H/XB
N252,664,09,03/06/2015,跑馬地,草地,A,1650,好/快,4,8,51,李易達,楊明綸,3-3/4,9.9,122,9 9 11 9,1.40.78,1001,H/XB
N252,628,03,20/05/2015,跑馬地,草地,C,1650,黏,4,3,51,李易達,楊明綸,3/4,9,122,9 11 11 3,1.43.22,1008,H/XB
N252,583,06,03/05/2015,沙田,草地,A+3,1600,好/快,4,4,53,李易達,楊明綸,3-1/4,14,124,13 13 10 6,1.36.26,1005,H/XB
N252,519,09,07/04/2015,沙田,草地,B+2,1600,好/快,4,14,55,李易達,潘頓,6-1/2,11,128,13 14 13 9,1.36.42,1004,H/XB
N252,462,03,15/03/2015,沙田,草地,A,1600,好,4,2,55,李易達,潘頓,1,5,128,12 10 9 3,1.36.79,999,H/XB
N252,444,11,08/03/2015,沙田,草地,C+3,1800,好/快,4,13,57,李易達,潘頓,8,6.5,130,14 13 10 8 11,1.50.88,1011,H/XB
N252,377,07,07/02/2015,沙田,草地,C+3,1600,好/快,4,4,57,李易達,楊明綸,4,11,129,12 14 10 7,1.35.97,1005,H/XB
N252,306,02,10/01/2015,沙田,草地,A,1600,好/快,4,13,55,李易達,楊明綸,頸位,25,126,14 14 12 2,1.36.64,991,H/XB
N252,255,07,20/12/2014,沙田,草地,A+3,1400,好/快,4,8,57,李易達,田泰安,6-1/4,13,129,4 5 4 7,1.22.90,1008,H/XB
N252,132,06,02/11/2014,沙田,草地,C,1200,好/快,4,7,58,告達理,呂卓賢,3-1/2,9.2,126,12 11 6,1.10.38,1023,H/XB
N252,062,03,05/10/2014,沙田,草地,A,1400,好/快,4,9,58,告達理,柏寶,2,13,131,4 2 2 3,1.23.26,1000,H/XB
