horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H470,586,11,08/04/2026,跑馬地,草地,C+3,1650,好,4,4,48,韋達,奧爾民,10-3/4,86,125,4 4 4 11,1.41.14,1119,CP-/XB
H470,266,11,17/12/2025,跑馬地,草地,B,1200,好,4,7,50,韋達,希威森,6-1/4,45,127,8 5 11,1.11.27,1139,CP/XB
H470,210,10,26/11/2025,跑馬地,草地,C,1200,好/快,4,10,51,韋達,董明朗,5,25,126,11 11 10,1.10.70,1142,CP/XB
H470,157,08,05/11/2025,跑馬地,草地,C+3,1200,好/快,4,6,51,韋達,奧爾民,6-1/4,16,126,9 8 8,1.10.43,1134,XB/CP1
H470,030,08,17/09/2025,跑馬地,草地,B,1200,好,4,10,51,韋達,奧爾民,4-3/4,13,127,11 12 8,1.10.41,1117,XB
H470,732,01,04/06/2025,跑馬地,草地,A,1200,好/黏,4,1,44,韋達,董明朗,1-1/4,4.5,119,7 8 1,1.11.29,1108,XB
H470,622,10,27/04/2025,沙田,草地,A,1400,好,4,1,44,韋達,希威森,6-1/2,22,119,9 10 9 10,1.22.46,1114,XB
H470,554,01,02/04/2025,跑馬地,草地,C+3,1200,好/快,5,12,38,韋達,奧爾民,3/4,9.6,133,12 12 1,1.10.05,1111,B-/XB
H470,408,06,09/02/2025,沙田,草地,C,1400,好,4,4,40,賀賢,潘明輝,2-3/4,6.3,117,9 9 10 6,1.22.87,1130,B/XB
H470,381,06,26/01/2025,沙田,草地,A+3,1400,好,4,14,42,賀賢,田泰安,5-1/4,19,119,14 14 13 6,1.22.93,1131,XB/B1
H470,294,08,26/12/2024,跑馬地,草地,C+3,1650,好,4,7,44,賀賢,巴度,2-1/2,7.2,121,7 7 7 8,1.40.13,1127,XB
H470,235,05,04/12/2024,跑馬地,草地,A,1650,好,4,4,45,賀賢,川田將雅,1-1/2,6.8,120,7 7 7 5,1.41.11,1122,XB
H470,207,04,24/11/2024,沙田,草地,C,1600,好,4,2,46,賀賢,田泰安,2,11,123,8 8 6 4,1.34.47,1128,XB
H470,133,04,27/10/2024,跑馬地,草地,C,1200,好,4,3,46,賀賢,田泰安,1/2,12,124,8 7 4,1.10.44,1136,XB
H470,682,11,19/05/2024,沙田,草地,C+3,1400,好,4,5,50,賀賢,巴度,6,14,126,7 7 6 11,1.23.45,1121,XB
H470,619,08,28/04/2024,沙田,草地,A,1200,黏,4,11,52,賀賢,巴度,7,38,127,14 12 8,1.10.78,1112,P-/XB
H470,596,06,17/04/2024,跑馬地,草地,C,1650,好,4,4,54,賀賢,布文,4-1/2,5.1,130,2 2 2 6,1.41.92,1116,P/XB
H470,546,07,31/03/2024,沙田,草地,A+3,1400,好,4,6,56,賀賢,布文,5-3/4,6.3,131,7 9 8 7,1.23.92,1111,P/XB
H470,527,03,24/03/2024,沙田,草地,A,1400,好/快,4,1,56,賀賢,麥道朗,1-1/4,29,133,9 8 6 3,1.21.74,1125,P/XB
H470,466,07,03/03/2024,沙田,草地,B+2,1200,好,4,5,58,賀賢,布文,3-3/4,12,133,7 6 7,1.10.36,1127,P/XB
H470,405,05,07/02/2024,跑馬地,草地,B,1200,好,3,12,60,賀賢,董明朗,3-1/2,111,120,12 11 5,1.11.08,1133,P/XB
H470,386,07,31/01/2024,跑馬地,草地,A,1200,好,3,1,62,賀賢,董明朗,4-1/4,105,119,7 7 7,1.10.40,1149,H-/P1/XB1/TT-
H470,268,12,20/12/2023,跑馬地,草地,C,1200,好,3,12,64,告東尼,鍾易禮,9-1/4,115,116,4 5 12,1.11.27,1163,H1/TT
H470,222,13,03/12/2023,沙田,草地,C+3,1400,好,3,10,66,告東尼,鍾易禮,7-1/2,75,119,1 1 1 13,1.23.55,1155,TT
H470,159,08,11/11/2023,沙田,草地,A+3,1000,好,3,9,66,告東尼,潘頓,9,9,121,7 6 8,0.58.36,1151,TT1
