horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B448,428,12,19/02/2020,沙田全天候,,,1650,好,5,10,17,葉楚航,田泰安,11-3/4,17,113,4 4 3 12,1.41.88,1191,B
B448,285,07,29/12/2019,沙田全天候,,,1650,濕慢,5,4,18,葉楚航,蘇狄雄,3-1/4,41,111,7 6 4 7,1.40.92,1187,B
B448,249,09,15/12/2019,沙田,草地,C+3,1800,好,5,5,21,葉楚航,潘明輝,7,86,112,2 2 2 2 9,1.49.55,1200,B
B448,201,10,27/11/2019,跑馬地,草地,A,1800,好,5,6,24,葉楚航,李寶利,5-1/2,36,119,9 5 5 5 10,1.51.59,1178,B
B448,133,08,30/10/2019,跑馬地,草地,A,2200,好,5,1,28,葉楚航,何澤堯,6-1/2,42,121,2 1 1 1 3 8,2.20.19,1197,B
B448,097,11,16/10/2019,跑馬地,草地,C,1800,好,5,8,31,葉楚航,薛恩,6-1/2,36,127,9 9 10 10 11,1.51.34,1208,B2
B448,792,14,07/07/2019,沙田,草地,C,1600,好,4,9,41,葉楚航,巫顯東,21-1/4,308,111,11 12 14 14,1.37.60,1179,--
B448,754,13,23/06/2019,沙田,草地,A,1400,好/快,4,9,46,葉楚航,巫顯東,13-1/4,175,117,12 12 13 13,1.23.65,1174,--
B448,705,10,02/06/2019,沙田,草地,B,1400,好/快,4,3,49,葉楚航,巫顯東,9-1/2,292,119,12 13 11 10,1.23.22,1166,B-
B448,659,12,15/05/2019,跑馬地,草地,A,1200,好,4,7,52,葉楚航,巫顯東,14,170,123,12 12 12,1.12.20,1189,B
B448,557,13,07/04/2019,沙田,草地,B+2,1400,好/快,4,5,55,葉楚航,李寶利,16,207,128,9 9 12 13,1.24.18,1109,B
B448,145,10,04/11/2018,沙田,草地,C+3,1200,好,4R,2,57,葉楚航,李寶利,5-1/4,175,132,9 7 10,1.10.92,1182,B
B448,091,11,13/10/2018,沙田,草地,C,1000,好,4R,10,57,葉楚航,李寶利,7-1/4,130,125,12 12 11,0.58.24,1178,B1
