horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N330,121,09,23/10/2016,沙田全天候,,,1200,好,5,5,31,呂健威,蔣嘉琦,8-3/4,10,117,3 6 9,1.10.65,1035,TT
N330,085,06,08/10/2016,沙田,草地,B+2,1200,好/快,5,8,31,呂健威,蔣嘉琦,2-1/2,4,118,4 4 6,1.10.46,1018,TT
N330,765,08,06/07/2016,跑馬地,草地,A,1200,好,5,10,34,告達理,寶遜,3,20,128,5 6 8,1.11.03,1000,TT
N330,641,07,14/05/2016,沙田,草地,C+3,1000,好,4,8,36,告達理,湯智傑,5-1/2,57,112,7 6 7,0.57.23,1020,TT
N330,583,09,24/04/2016,沙田,草地,A,1400,好,5,3,38,告達理,蔣嘉琦,5,9.3,122,2 3 4 9,1.23.62,1013,TT
N330,490,04,20/03/2016,沙田,草地,A,1400,好,5,10,40,告達理,蔣嘉琦,3-1/2,14,123,2 3 3 4,1.23.72,1014,TT
N330,399,11,14/02/2016,沙田,草地,C+3,1200,好,4,11,41,告達理,鄭雨滇,13-1/2,61,116,4 4 11,1.11.69,1018,TT
N330,347,07,24/01/2016,沙田,草地,A,1200,好,4,2,41,告達理,鄭雨滇,3,10,116,4 5 7,1.11.11,1013,TT
N330,330,03,17/01/2016,沙田,草地,C+3,1200,好/黏,4,2,40,告達理,鄭雨滇,2-1/4,14,115,5 7 3,1.10.72,1015,TT
N330,227,05,06/12/2015,沙田,草地,C+3,1200,好,4,10,42,告達理,湛明諾,3-1/2,44,119,5 5 5,1.11.25,1015,TT
N330,190,07,21/11/2015,沙田,草地,B+2,1200,好,4,13,44,告達理,田泰安,3,24,117,4 4 7,1.10.56,1011,TT
N330,113,03,18/10/2015,沙田,草地,C+3,1200,好/快,4,2,44,告達理,蔣嘉琦,2-1/4,7.3,107,5 3 3,1.09.99,1001,TT
N330,068,07,01/10/2015,沙田,草地,A+3,1200,好,4,6,44,告達理,何澤堯,6-1/2,20,116,7 7 7,1.10.80,1008,TT
N330,005,09,06/09/2015,沙田,草地,B,1200,好,4,12,44,告達理,何澤堯,2-1/2,18,115,14 14 9,1.10.29,1011,TT
N330,768,01,12/07/2015,沙田,草地,B+2,1200,好/快,5,12,39,告達理,何澤堯,短馬頭位,19,130,7 7 1,1.09.64,1005,TT
N330,635,04,24/05/2015,沙田,草地,C+3,1200,好/黏,5,4,40,告達理,何澤堯,2,7.6,131,6 6 4,1.10.46,1009,B-/TT
N330,594,11,06/05/2015,跑馬地,草地,A,1200,好/快,4,10,42,告達理,蘇狄雄,8-3/4,45,114,5 4 11,1.11.66,999,B/TT
N330,517,11,07/04/2015,沙田,草地,B+2,1200,好/快,4,2,44,告達理,連達文,4-1/2,12,119,5 5 11,1.10.79,1000,B/TT
N330,460,04,15/03/2015,沙田,草地,A,1200,好,4,7,45,告達理,呂卓賢,1-1/2,15,111,6 5 4,1.10.76,1020,B/TT
N330,385,08,11/02/2015,跑馬地,草地,B,1200,好/快,4,11,47,告達理,呂卓賢,4-1/4,51,115,2 2 8,1.11.20,1018,B2/TT
N330,319,08,18/01/2015,沙田,草地,A+3,1200,好/快,4,3,49,告達理,蘇狄雄,5-3/4,24,121,7 11 8,1.11.34,1030,TT
N330,004,14,14/09/2014,沙田,草地,A,1200,好/快,4,13,49,告達理,呂卓賢,20,14,116,7 9 14,1.12.44,1019,TT
N330,723,04,22/06/2014,沙田,草地,C+3,1200,黏,4,12,50,告達理,呂卓賢,2-1/2,19,116,10 8 4,1.10.00,1011,TT
N330,671,06,01/06/2014,沙田,草地,A+3,1200,好/快,4,7,50,告達理,黎海榮,2-1/2,12,121,8 8 6,1.10.38,1029,TT
N330,576,05,27/04/2014,沙田,草地,A,1200,好/快,4,10,50,告達理,布文,2-1/2,19,125,11 11 5,1.10.56,1030,TT
N330,530,WV,06/04/2014,沙田,草地,B+2,1200,好,4,--,50,告達理,呂卓賢,--,--,116,--,--,--,--
N330,492,01,23/03/2014,沙田,草地,C+3,1200,好,4,2,42,告達理,呂卓賢,2-3/4,8.5,108,7 6 1,1.09.89,1014,TT
N330,459,05,09/03/2014,沙田,草地,C,1400,好,4,11,44,告達理,柏寶,3,21,119,12 13 11 5,1.23.74,1023,SR-/TT
N330,392,08,12/02/2014,跑馬地,草地,B,1200,好,4S,4,47,告達理,杜滿萊,5,16,120,12 12 8,1.10.93,1008,SR/TT
N330,316,07,11/01/2014,沙田,草地,A,1200,好,4,9,49,告達理,馬偉昌,3-1/2,11,124,12 11 7,1.10.92,1011,SR/TT
N330,288,05,01/01/2014,沙田,草地,C,1200,好,4,8,51,告達理,馬偉昌,2-3/4,18,124,8 8 5,1.11.09,1016,SR/TT
