horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P299,408,08,17/02/2016,跑馬地,草地,B,1000,好,5,11,33,告達理,鄭雨滇,2-1/2,39,126,11 10 8,0.58.82,1224,TT-
P299,262,12,19/12/2015,沙田,草地,C+3,1400,好,5,11,37,告達理,何澤堯,11-1/2,38,128,7 6 7 12,1.24.84,1225,TT
P299,225,11,06/12/2015,沙田全天候,,,1200,好,5,11,40,告達理,何澤堯,7,56,131,10 9 11,1.11.87,1240,TT
P299,181,12,18/11/2015,沙田全天候,,,1200,好,4,10,43,告達理,湯智傑,9-1/4,31,114,6 10 12,1.10.47,1235,TT
P299,056,13,28/09/2015,沙田,草地,A,1000,好,4,4,46,告達理,蘇狄雄,7,51,117,11 10 13,0.58.31,1227,TT
P299,012,09,09/09/2015,跑馬地,草地,A,1200,好,4,11,47,告達理,韋達,6,20,120,5 5 9,1.11.95,1230,TT
P299,720,10,24/06/2015,跑馬地,草地,C+3,1200,好,4S,10,52,告達理,蔡明紹,5,39,125,8 9 10,1.11.36,1234,TT
P299,691,12,14/06/2015,沙田,草地,B+2,1200,好/快,4,14,54,告達理,何澤堯,12,21,125,6 9 12,1.11.19,1224,TT
P299,654,10,31/05/2015,沙田,草地,A,1000,好/快,4,6,56,告達理,何澤堯,7,35,127,10 11 10,0.57.42,1242,TT
P299,617,03,16/05/2015,沙田,草地,C,1000,好,4,6,57,告達理,何澤堯,3-1/4,12,131,7 7 3,0.57.37,1243,TT
P299,588,13,03/05/2015,沙田,草地,A+3,1200,好/快,3,6,60,告達理,呂卓賢,12-1/2,95,108,3 2 13,1.11.20,1236,TT
P299,531,09,12/04/2015,沙田,草地,C,1200,好,3,4,60,告達理,湯智傑,3-3/4,56,113,7 6 9,1.09.95,1242,XB-/TT
P299,476,07,18/03/2015,跑馬地,草地,C,1200,好,3,1,62,告達理,蘇狄雄,3,16,116,3 3 7,1.10.33,1256,H-/XB1/TT
P299,417,08,25/02/2015,跑馬地,草地,C,1200,好,3,5,64,告達理,呂卓賢,4,16,112,4 3 8,1.11.03,1253,H/TT
P299,389,10,11/02/2015,跑馬地,草地,B,1200,好/快,3,2,66,告達理,呂卓賢,4-3/4,8.5,115,5 7 10,1.10.99,1263,H/TT
P299,351,06,28/01/2015,跑馬地,草地,C+3,1200,好,3,8,68,告達理,何澤堯,3,27,114,3 3 6,1.10.83,1281,H/TT
P299,299,09,07/01/2015,跑馬地,草地,A,1200,好,3,3,70,告達理,李寶利,4,17,124,1 2 9,1.11.03,1261,H/TT
P299,248,04,17/12/2014,跑馬地,草地,B,1200,好/快,3,4,70,告達理,何澤堯,1-3/4,8.9,122,2 2 4,1.10.40,1255,H/TT
P299,179,13,23/11/2014,沙田,草地,B+2,1200,好/快,3,1,72,告達理,艾兆禮,11-1/4,13,125,2 2 13,1.10.28,1271,H/TT
P299,055,11,01/10/2014,沙田,草地,C+3,1400,好/快,3,12,74,告達理,呂卓賢,9-1/4,34,123,7 7 8 11,1.22.94,1241,H/TT
P299,028,12,21/09/2014,沙田,草地,B+2,1400,好/快,3,8,74,告達理,梁家俊,12,15,127,1 1 1 12,1.23.93,1256,E-/H2/TT
P299,747,04,28/06/2014,沙田,草地,A,1400,好/快,3,13,76,蔡約翰,布文,1-1/4,7,133,2 2 2 4,1.22.05,1265,E/TT
P299,711,08,15/06/2014,沙田,草地,C,1400,好,3,12,78,蔡約翰,布文,4-1/2,12,133,6 6 8 8,1.22.53,1286,E/TT
P299,653,10,25/05/2014,沙田,草地,A,1600,好,3,7,80,蔡約翰,莫雷拉,8-3/4,5.1,133,1 2 2 10,1.36.75,1266,E/TT
P299,619,06,10/05/2014,沙田,草地,C,1400,好/黏,3,11,80,蔡約翰,布文,3-3/4,6.9,133,3 2 2 6,1.23.67,1295,E/TT
P299,573,02,21/04/2014,沙田,草地,C+3,1400,好,3,13,78,蔡約翰,郭能,頭位,5.4,133,2 2 1 2,1.22.47,1300,H-/E1/TT
P299,518,05,30/03/2014,沙田,草地,A+3,1400,好,3,12,78,蔡約翰,田泰安,1-1/2,9.2,133,6 5 4 5,1.23.01,1301,H/TT
P299,441,04,01/03/2014,沙田,草地,B+2,1200,好,3,2,78,蔡約翰,田泰安,1-1/4,10,133,5 5 4,1.10.32,1297,H/TT
P299,379,07,05/02/2014,跑馬地,草地,A,1200,好,3,6,80,蔡約翰,柏寶,3-3/4,7.6,133,2 2 7,1.10.41,1288,H/TT
P299,331,04,15/01/2014,跑馬地,草地,C,1200,好,3,2,80,蔡約翰,柏寶,1-3/4,5.7,133,3 4 4,1.09.82,1294,H/TT
P299,760,06,07/07/2013,沙田,草地,B+2,1400,黏,2,14,81,蔡約翰,霍勵賢,3-1/2,7.4,115,3 1 1 6,1.23.48,1286,H1/TT
P299,703,11,16/06/2013,沙田,草地,C+3,1400,好,2,8,81,蔡約翰,蘇狄雄,4-3/4,4.3,111,12 12 11 11,1.22.75,1274,TT
P299,653,04,29/05/2013,跑馬地,草地,C+3,1200,好/快,3,9,81,蔡約翰,韋達,4-1/4,1.7,130,3 2 4,1.10.32,1286,TT
P299,607,01,11/05/2013,沙田,草地,B+2,1200,好/快,3,6,69,蔡約翰,韋達,1-3/4,1.7,125,1 1 1,1.09.63,1269,TT1
