horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J170,577,03,06/04/26,沙田,草地,B+2,1400,好,4,2,49,羅富全,潘明輝,4,105,124,11 10 6 3,1.22.22,999,V
J170,500,10,08/03/26,沙田,草地,C,1200,好,4,1,51,羅富全,潘明輝,4,23,128,12 12 10,1.10.40,1006,V
J170,181,14,15/11/25,沙田,草地,A+3,2000,好,4,12,51,羅富全,奧爾民,70-3/4,50,128,12 11 12 14 14,2.13.79,994,V
J170,106,12,19/10/25,沙田,草地,C+3,1800,好/快,4,11,54,羅富全,奧爾民,7,119,131,11 11 11 12 12,1.47.83,985,V
J170,041,14,21/09/25,沙田,草地,C,1600,軟,4,11,56,羅富全,董明朗,9,25,134,13 14 14 14,1.38.55,980,V
J170,807,06,01/07/25,沙田,草地,C,1600,好,3,3,60,羅富全,董明朗,4-1/4,51,117,13 12 11 6,1.34.99,993,V
J170,776,12,22/06/25,沙田,草地,A,1600,好,3,8,63,羅富全,田泰安,6-1/2,72,119,10 10 11 12,1.35.39,997,B-/V2
J170,727,12,31/05/25,沙田,草地,B,1600,好,3,13,65,羅富全,田泰安,11-1/4,19,122,12 12 13 12,1.36.47,993,B
J170,413,14,09/02/25,沙田,草地,C,1400,好,3,9,67,羅富全,蔡明紹,9-1/2,62,126,14 14 14 14,1.22.81,990,B
J170,306,11,29/12/24,沙田,草地,B+2,1400,好,3,12,69,羅富全,田泰安,3-1/4,22,125,13 13 13 11,1.22.72,995,V-/B2
J170,220,11,27/11/24,跑馬地,草地,C+3,1800,好,3,1,71,羅富全,麥道朗,3-1/4,3.7,129,7 6 5 4 11,1.49.90,987,V
J170,163,04,06/11/24,跑馬地,草地,A,1800,好,3,1,72,羅富全,布文,2-1/4,6.9,128,10 10 9 8 4,1.49.20,989,V
J170,119,05,20/10/24,沙田,草地,B+2,1600,好/快,3,9,72,羅富全,布文,1-3/4,10,129,14 14 13 5,1.34.94,989,V
J170,042,02,22/09/24,沙田,草地,B+2,1600,好/黏,3,1,71,羅富全,布文,1,2.9,126,7 9 8 2,1.36.41,979,V
J170,768,07,23/06/24,沙田,草地,A,2000,好/快,3,11,72,羅富全,田泰安,2-1/2,8.2,127,14 12 11 11 7,2.01.65,973,V
J170,696,07,26/05/24,沙田,草地,A,2000,好,3,9,73,羅富全,潘頓,3,3.3,125,10 11 11 11 7,2.02.14,980,V
J170,639,03,05/05/24,沙田,草地,B,1800,好,3,9,73,羅富全,田泰安,1-1/4,6.9,128,10 8 10 10 3,1.47.59,987,V
J170,568,03,07/04/24,沙田,草地,B+2,2000,好,3,3,73,羅富全,田泰安,2-1/2,2.9,128,6 7 7 6 3,2.03.06,993,V
J170,493,02,10/03/24,沙田,草地,C,1600,好/黏,3,4,71,羅富全,田泰安,3/4,8.3,131,12 13 13 2,1.36.71,1003,B-/V1
J170,455,08,25/02/24,沙田,草地,A+3,1400,好,3,11,71,羅富全,田泰安,3-1/2,6.6,128,13 13 13 8,1.22.97,1000,B
J170,390,01,04/02/24,沙田,草地,B+2,1200,好,3,6,65,羅富全,田泰安,1/2,19,120,9 6 1,1.09.16,999,B1
