horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T017,145,08,30/10/2016,跑馬地,草地,A,1650,好,2,3,81,告達理,祈普敦,3,10,121,5 6 6 8,1.42.36,1078,V-
T017,724,06,15/06/2016,跑馬地,草地,B,1650,好/快,2,3,81,告達理,蔣嘉琦,2-3/4,5.2,107,4 2 2 6,1.40.20,1066,V
T017,655,03,18/05/2016,跑馬地,草地,B,1650,好,3,10,80,告達理,蔣嘉琦,頸位,6.9,126,8 1 2 3,1.40.57,1059,V1
T017,619,04,04/05/2016,跑馬地,草地,C+3,1650,好,3,10,80,告達理,雷景勳,1-1/4,13,128,10 7 4 4,1.40.81,1062,--
T017,581,07,20/04/2016,跑馬地,草地,B,1650,好,3,11,80,告達理,雷景勳,2-3/4,16,133,7 8 7 7,1.40.83,1061,--
T017,432,02,24/02/2016,跑馬地,草地,C,1650,好,3,12,78,告達理,韋達,3/4,13,126,6 4 4 2,1.40.38,1062,--
T017,374,04,03/02/2016,跑馬地,草地,A,1650,好,3,8,77,告達理,郭能,1/2,5.3,132,5 5 5 4,1.41.41,1054,--
T017,326,05,13/01/2016,跑馬地,草地,B,1650,好,3,1,77,告達理,羅理雅,2-1/2,7.3,133,9 10 4 5,1.41.42,1061,--
T017,278,03,23/12/2015,跑馬地,草地,C,1650,好,3,5,76,告達理,莫雷拉,3/4,2.1,130,6 6 7 3,1.42.69,1061,--
T017,242,01,09/12/2015,跑馬地,草地,A,1650,黏,3,8,70,告達理,雷景勳,3/4,6.5,125,7 7 7 1,1.41.01,1054,--
T017,205,03,25/11/2015,跑馬地,草地,C,1650,好,3,8,70,告達理,韋達,2-1/2,3,124,3 3 3 3,1.43.15,1053,--
T017,146,03,01/11/2015,跑馬地,草地,A,1650,好,3,10,70,告達理,韋達,2,5.3,124,3 2 2 3,1.41.43,1047,--
T017,126,02,22/10/2015,跑馬地,草地,C+3,1650,好,3,11,69,告達理,韋達,1-1/4,3.2,123,5 6 5 2,1.41.61,1044,--
T017,092,02,07/10/2015,跑馬地,草地,A,1650,好/黏,3,6,66,告達理,莫雷拉,鼻位,2.6,119,7 7 8 2,1.41.34,1052,--
T017,034,01,16/09/2015,跑馬地,草地,B,1650,好,4,12,60,告達理,韋達,1-3/4,4.5,133,2 2 1 1,1.41.93,1046,--
T017,017,04,09/09/2015,跑馬地,草地,A,1650,好,3,1,60,告達理,梁家俊,3/4,6.4,115,5 5 6 4,1.42.70,1059,--
T017,746,04,01/07/2015,沙田,草地,A,1600,好/快,3,11,62,告達理,梁家俊,3,9.2,114,7 4 3 4,1.35.53,1059,--
T017,687,06,10/06/2015,跑馬地,草地,B,1650,好/快,3,11,63,告達理,韋達,4-1/4,5.3,118,12 10 9 6,1.40.60,1046,--
T017,578,03,29/04/2015,跑馬地,草地,C+3,1650,好/快,3,6,63,告達理,何澤堯,1-1/2,6.7,114,9 9 8 3,1.40.80,1047,--
T017,518,03,07/04/2015,沙田,草地,B+2,1400,好/快,3,2,62,告達理,韋達,1-3/4,5.5,117,11 10 10 3,1.21.97,1054,--
T017,502,06,29/03/2015,沙田,草地,A+3,1200,好,3,5,64,告達理,韋達,4,6,121,9 9 6,1.09.96,1055,--
T017,464,05,15/03/2015,沙田,草地,A,1200,好,3,2,65,告達理,呂卓賢,4,36,115,11 8 5,1.10.55,1069,--
T017,429,07,01/03/2015,沙田,草地,B+2,1200,好/快,3,6,66,告達理,呂卓賢,2-3/4,99,112,13 13 7,1.09.82,1079,--
T017,270,11,28/12/2014,沙田,草地,B+2,1200,好/快,3,3,66,告達理,吳嘉晉,5-1/2,99,114,11 11 11,1.10.53,1079,--
