horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D129,486,12,11/03/2023,沙田,草地,C,1400,好,4,11,60,伍鵬志,巴度,6-1/4,15,135,11 12 11 12,1.23.70,1013,XB/TT
D129,446,04,26/02/2023,沙田全天候,,,1650,好,3,5,62,伍鵬志,巴度,4,15,115,10 10 9 4,1.38.34,1024,XB/TT
D129,390,09,05/02/2023,沙田,草地,B+2,1000,好,3,4,64,伍鵬志,周俊樂,5-3/4,37,119,10 10 9,0.57.77,1034,XB/TT
D129,367,12,24/01/2023,沙田,草地,C,1400,好,3,9,66,伍鵬志,希威森,8,30,123,12 11 8 12,1.23.13,1034,XB/TT
D129,337,10,15/01/2023,沙田,草地,A,1600,好,3,1,68,伍鵬志,周俊樂,5-1/2,30,121,9 11 8 10,1.35.76,1028,XB/TT
D129,300,05,01/01/2023,沙田,草地,C,1400,好,3,11,70,伍鵬志,周俊樂,5-1/4,17,125,12 11 11 5,1.22.90,1034,XB2/TT
D129,251,09,14/12/2022,跑馬地,草地,B,1200,好,3,4,72,伍鵬志,蘇兆輝,3-3/4,11,129,4 4 9,1.10.02,1032,TT
D129,187,06,20/11/2022,沙田,草地,B+2,1400,好/快,3,13,72,伍鵬志,何澤堯,5-3/4,12,127,11 11 12 6,1.21.94,1019,TT
D129,144,02,06/11/2022,沙田,草地,C+3,1400,好,3,12,72,伍鵬志,何澤堯,3,13,131,12 12 9 2,1.21.74,1025,TT
D129,110,06,19/10/2022,跑馬地,草地,B,1200,好/快,3,3,73,伍鵬志,賀銘年,2-1/2,7.3,130,7 8 6,1.10.12,1012,TT
D129,082,03,09/10/2022,沙田,草地,A,1400,好,3,3,73,伍鵬志,賀銘年,1-3/4,5.2,128,5 5 4 3,1.21.80,1016,TT
D129,832,02,16/07/2022,沙田,草地,A,1400,好,3,11,73,大衛希斯,梁家俊,2-3/4,14,130,13 14 12 2,1.21.89,1026,TT
D129,777,07,25/06/2022,沙田全天候,,,1650,好,3,12,74,大衛希斯,薛恩,2-3/4,20,128,10 12 12 7,1.38.49,1013,TT
D129,749,03,12/06/2022,沙田,草地,C+3,1400,好,3,1,74,大衛希斯,賀銘年,2-1/2,7.8,127,4 5 5 3,1.22.46,1016,TT
D129,653,09,07/05/2022,沙田,草地,C,1400,好,3,7,74,大衛希斯,賀銘年,7-3/4,10,127,9 8 8 9,1.23.40,1015,TT
D129,594,01,16/04/2022,沙田,草地,C+3,1400,好,3,6,69,大衛希斯,賀銘年,1,24,122,10 9 9 1,1.21.70,1013,TT
D129,538,08,27/03/2022,沙田,草地,A+3,1400,好,3,2,71,大衛希斯,賀銘年,2-3/4,26,124,5 6 7 8,1.23.03,1007,TT
D129,498,04,12/03/2022,沙田,草地,C+3,1400,好,3,13,72,大衛希斯,賀銘年,2-1/2,78,130,13 13 13 4,1.21.67,1008,TT
D129,445,09,23/02/2022,跑馬地,草地,C+3,1650,好,3,9,76,大衛希斯,賀銘年,5-3/4,34,131,9 8 7 9,1.40.97,1018,TT
D129,404,07,06/02/2022,跑馬地,草地,A,1650,好,3,2,78,大衛希斯,賀銘年,3-1/2,46,132,5 5 5 7,1.41.26,1005,TT
D129,312,09,05/01/2022,跑馬地,草地,A,1800,好,G3,8,81,大衛希斯,黃俊,19-1/4,87,113,1 1 1 3 9,1.51.34,1005,B-/TT
D129,268,11,18/12/2021,沙田,草地,C+3,1400,好,2,3,84,大衛希斯,馬雅,5-1/4,73,120,4 4 5 11,1.22.31,1014,B/TT
D129,204,10,24/11/2021,跑馬地,草地,C+3,1200,好,2,8,87,大衛希斯,馬雅,4,55,122,9 9 10,1.09.71,1017,B1/TT
D129,122,11,24/10/2021,沙田,草地,C,1400,好/快,2,11,90,大衛希斯,楊明綸,10-1/4,69,123,1 1 2 11,1.22.47,1029,TT2
D129,061,08,26/09/2021,沙田,草地,C+3,1400,好/快,G3,2,91,大衛希斯,楊明綸,8,63,113,2 3 2 8,1.21.76,1044,--
D129,036,12,15/09/2021,跑馬地,草地,C,1200,好/快,2,4,93,大衛希斯,楊明綸,7,19,129,11 11 12,1.09.59,1051,XB-
D129,314,11,01/01/2021,沙田,草地,B+2,1200,好,2,9,96,大衛希斯,薛恩,5,21,133,6 7 11,1.09.99,1019,H-/XB1/TT-
D129,649,03,09/05/2020,沙田,草地,C,1400,好/快,1,8,95,羅富全,潘頓,1-1/4,7,126,10 9 8 3,1.21.09,1044,H/TT
D129,573,03,12/04/2020,沙田,草地,C,1400,好,2,10,95,羅富全,潘頓,2-1/4,4.4,128,4 4 3 3,1.21.10,1030,H/TT
D129,516,07,22/03/2020,沙田,草地,A,2000,好/快,4YO,14,95,羅富全,史卓豐,5-1/4,121,126,13 14 14 13 7,2.00.97,1043,H/TT
D129,463,02,01/03/2020,沙田,草地,B+2,1400,好,2,8,93,羅富全,潘頓,頸位,4.8,131,4 5 3 2,1.21.19,1053,H1/TT
D129,368,08,27/01/2020,沙田,草地,B+2,1600,好,4YO,2,93,羅富全,蘇兆輝,6-1/2,25,126,2 3 3 8,1.34.66,1044,TT1
D129,313,03,05/01/2020,沙田,草地,C+3,1400,好,2,9,93,羅富全,潘頓,2,4.7,130,9 12 11 3,1.21.70,1050,--
D129,253,03,15/12/2019,沙田,草地,C+3,1400,好,2,9,93,羅富全,潘頓,1-3/4,9.9,123,8 7 7 3,1.21.08,1038,--
