horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H377,074,WV-A,04/10/2025,沙田,草地,B+2,1200,好/快,3,--,66,桂福特,田泰安,--,--,121,--,--,--,--
H377,827,07,09/07/2025,跑馬地,草地,A,1200,好/快,3,10,68,蔡約翰,楊明綸,2-1/2,25,125,8 9 7,1.09.83,1164,--
H377,733,08,04/06/2025,跑馬地,草地,A,1200,好/黏,3,5,70,蔡約翰,艾道拿,7-1/4,10,129,6 6 8,1.11.18,1149,--
H377,694,04,21/05/2025,跑馬地,草地,C,1200,好/快,3,9,71,蔡約翰,布文,1-3/4,24,128,5 5 4,1.09.90,1140,--
H377,658,03,07/05/2025,跑馬地,草地,A,1200,好,3,3,71,蔡約翰,艾道拿,3-1/4,11,126,5 5 3,1.09.94,1148,--
H377,617,05,23/04/2025,跑馬地,草地,C,1200,好,3,4,71,蔡約翰,艾道拿,1-1/2,10,127,4 4 5,1.09.58,1149,--
H377,561,07,02/04/2025,跑馬地,草地,C+3,1200,好/快,3,3,71,蔡約翰,金誠剛,3-3/4,8.3,131,4 4 7,1.09.89,1149,--
H377,503,01,12/03/2025,跑馬地,草地,A,1200,好/快,3,5,65,蔡約翰,艾道拿,1/2,3.2,126,4 3 1,1.09.11,1148,--
H377,482,02,05/03/2025,跑馬地,草地,C+3,1200,好,3,2,63,蔡約翰,巴度,鼻位,3.6,122,4 4 2,1.09.60,1148,--
H377,444,04,19/02/2025,跑馬地,草地,B,1200,好,3,11,64,蔡約翰,田泰安,2,20,122,12 12 4,1.10.08,1141,--
H377,201,05,20/11/2024,跑馬地,草地,C,1200,好/黏,3,4,65,蔡約翰,布文,1-3/4,8.6,125,9 9 5,1.10.43,1153,--
H377,146,05,30/10/2024,跑馬地,草地,C+3,1200,好,3,7,66,蔡約翰,艾道拿,1-3/4,13,126,9 9 5,1.09.96,1144,--
H377,108,08,16/10/2024,跑馬地,草地,B,1200,好/快,3,4,67,蔡約翰,艾道拿,7,8.5,127,7 7 8,1.10.55,1135,--
H377,780,WV-A,26/06/2024,跑馬地,草地,C,1650,好,3,--,67,蔡約翰,潘頓,--,--,121,--,--,--,--
H377,750,12,12/06/2024,跑馬地,草地,B,1650,好,3,10,69,蔡約翰,潘頓,5-1/4,10,129,12 12 12 12,1.41.29,1137,P-
H377,710,06,29/05/2024,沙田全天候,,,1200,好,3,7,70,蔡約翰,艾道拿,3-1/2,14,122,7 7 6,1.08.94,1138,P1
H377,633,04,01/05/2024,跑馬地,草地,A,1200,好/黏,3,1,70,蔡約翰,艾道拿,3-1/2,3.6,125,4 4 4,1.10.96,1133,--
H377,595,02,17/04/2024,跑馬地,草地,C,1200,好,3,7,70,蔡約翰,潘頓,4-1/4,2.3,130,2 2 2,1.10.52,1133,--
H377,540,02,27/03/2024,跑馬地,草地,A,1200,好,3,6,70,蔡約翰,潘頓,2-1/4,2.2,128,6 6 2,1.09.96,1137,--
H377,495,03,13/03/2024,跑馬地,草地,C,1200,好,3,7,69,蔡約翰,潘頓,1,1.6,124,4 5 3,1.10.15,1144,--
H377,464,01,28/02/2024,跑馬地,草地,A,1200,好,4,7,60,蔡約翰,潘頓,2-1/4,1.7,135,4 4 1,1.10.89,1137,--
H377,401,02,07/02/2024,跑馬地,草地,B,1200,好,4,6,58,蔡約翰,潘頓,頭位,2.2,135,7 7 2,1.10.64,1152,--
H377,348,06,17/01/2024,跑馬地,草地,C,1200,好,4,8,58,蔡約翰,艾兆禮,2-3/4,2.4,133,8 9 6,1.10.88,1144,--
H377,307,01,04/01/2024,跑馬地,草地,A,1200,好,4,2,52,蔡約翰,艾兆禮,3/4,2.5,127,4 3 1,1.09.87,1149,--
H377,267,03,20/12/2023,跑馬地,草地,C,1200,好,4,7,52,蔡約翰,艾兆禮,2-1/4,9.7,129,7 7 3,1.10.69,1140,--
