horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C231,122,06,24/10/2021,沙田,草地,C,1400,好/快,2,12,91,丁冠豪,賀銘年,5,23,124,2 3 4 6,1.21.64,1095,--
C231,388,03,31/01/2021,沙田,草地,B+2,1400,好,2,6,94,丁冠豪,郭能,1-3/4,7.9,128,5 6 5 3,1.21.37,1094,--
C231,285,05,20/12/2020,沙田,草地,C+3,1400,好,2,9,94,丁冠豪,蘇銘倫,2-1/4,6.6,130,5 5 4 5,1.22.02,1102,--
C231,230,02,29/11/2020,沙田,草地,C,1400,好,2,2,93,丁冠豪,郭能,1,7.1,131,6 7 5 2,1.20.89,1106,--
C231,138,02,24/10/2020,沙田,草地,C,1400,好,2,4,90,丁冠豪,郭能,頸位,20,125,6 6 6 2,1.20.86,1106,--
C231,074,04,01/10/2020,沙田,草地,B,1400,好,2,4,90,丁冠豪,賀銘年,1-3/4,8.4,123,5 5 6 4,1.21.22,1102,--
C231,010,02,06/09/2020,沙田,草地,A,1400,好,2,13,88,丁冠豪,史卓豐,1,14,123,8 8 6 2,1.21.28,1102,--
C231,649,07,09/05/2020,沙田,草地,C,1400,好/快,1,9,88,丁冠豪,田泰安,4,6.5,119,5 8 9 7,1.21.50,1088,--
C231,573,01,12/04/2020,沙田,草地,C,1400,好,2,3,81,丁冠豪,田泰安,1-1/4,7.6,114,5 5 6 1,1.20.74,1096,--
C231,499,03,14/03/2020,沙田,草地,C+3,1200,好,3,6,80,丁冠豪,史卓豐,頸位,4.9,133,7 6 3,1.09.00,1098,--
C231,425,02,16/02/2020,沙田,草地,A,1200,好,3,1,78,丁冠豪,史卓豐,頸位,9.7,131,7 5 2,1.09.81,1113,--
C231,371,02,27/01/2020,沙田,草地,B+2,1200,好,3,4,76,丁冠豪,蘇兆輝,1,19,129,6 3 2,1.09.24,1104,--
C231,321,03,08/01/2020,跑馬地,草地,C,1200,好,3,5,75,丁冠豪,史卓豐,1,7.4,128,4 5 3,1.09.77,1114,--
C231,259,04,18/12/2019,跑馬地,草地,C+3,1200,好/快,3,10,75,丁冠豪,潘頓,1-1/4,3.5,128,1 2 4,1.10.13,1114,--
C231,159,03,06/11/2019,跑馬地,草地,B,1200,好,3,5,73,丁冠豪,何澤堯,頸位,7,127,3 5 3,1.09.87,1114,--
C231,085,01,09/10/2019,跑馬地,草地,B,1200,好,3,9,68,丁冠豪,杜美爾,3/4,4,122,6 6 1,1.10.12,1102,--
C231,028,04,11/09/2019,跑馬地,草地,B,1200,好,3,10,68,丁冠豪,史卓豐,1-1/4,9.7,122,8 8 4,1.10.37,1099,--
C231,813,03,14/07/2019,沙田,草地,A,1200,好/快,3,5,68,丁冠豪,史卓豐,2-3/4,5.3,121,5 4 3,1.08.91,1110,--
C231,776,02,01/07/2019,沙田,草地,B,1200,好/快,3,2,67,丁冠豪,史卓豐,1-3/4,12,120,4 4 2,1.08.58,1114,--
C231,720,04,05/06/2019,跑馬地,草地,A,1200,好,3,6,68,丁冠豪,楊明綸,1-3/4,20,121,10 10 4,1.10.08,1107,--
C231,681,05,22/05/2019,跑馬地,草地,B,1200,好/快,3,9,70,丁冠豪,楊明綸,3-1/2,16,121,9 9 5,1.10.16,1118,--
C231,627,06,01/05/2019,跑馬地,草地,C+3,1200,好/快,3,7,71,丁冠豪,何澤堯,4,9.9,124,4 5 6,1.10.25,1119,--
C231,589,06,17/04/2019,跑馬地,草地,B,1200,好,3,5,71,丁冠豪,巫顯東,5-1/4,6.1,122,2 3 6,1.10.45,1118,--
C231,496,04,13/03/2019,跑馬地,草地,B,1200,好,3,12,70,丁冠豪,巫顯東,1/2,87,118,12 12 4,1.10.29,1128,--
