horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B052,003,05,05/09/2021,沙田,草地,A,1200,好,4,12,57,蘇保羅,梁家俊,3-3/4,15,130,11 10 5,1.09.82,1064,B
B052,776,11,23/06/2021,跑馬地,草地,C,1200,好,3,8,62,蘇保羅,賀銘年,7-3/4,31,117,12 12 11,1.10.69,1076,B
B052,715,06,30/05/2021,沙田,草地,B,1200,好/快,3,11,64,蘇保羅,潘明輝,5,17,115,13 13 6,1.09.49,1084,B
B052,641,03,02/05/2021,沙田,草地,B,1200,好,3,5,64,蘇保羅,潘明輝,3/4,12,115,9 6 3,1.09.03,1089,B
B052,562,03,05/04/2021,沙田,草地,B+2,1200,好,3,2,64,蘇保羅,潘明輝,3/4,15,115,10 9 3,1.09.30,1088,B
B052,446,11,21/02/2021,沙田全天候,,,1200,好,3,4,66,蘇保羅,彭國年,10,21,119,9 11 11,1.09.62,1093,B
B052,352,10,17/01/2021,沙田全天候,,,1650,好,3,1,66,蘇保羅,黃皓楠,11-1/2,11,113,9 10 10 10,1.39.74,1099,B
B052,282,02,20/12/2020,沙田全天候,,,1200,好,3,9,66,蘇保羅,潘頓,3/4,5.9,123,8 7 2,1.09.23,1084,B
B052,210,09,22/11/2020,沙田,草地,B+2,1200,好/快,3,10,68,蘇保羅,莫雷拉,4-1/2,7.4,121,8 6 9,1.09.32,1083,B
B052,137,04,24/10/2020,沙田,草地,C,1200,好,3,1,68,蘇保羅,莫雷拉,1-1/4,3.7,123,9 10 4,1.08.81,1079,B
B052,063,03,27/09/2020,沙田,草地,A,1200,好,3,4,67,蘇保羅,莫雷拉,3/4,3.1,120,8 8 3,1.09.07,1078,B
B052,759,03,21/06/2020,沙田,草地,A,1200,好/快,3,2,67,蘇保羅,潘頓,1/2,5.4,120,7 7 3,1.08.86,1055,B
B052,683,02,24/05/2020,沙田,草地,A,1200,好,3,9,67,蘇保羅,潘頓,2-1/4,5.8,122,10 6 2,1.09.10,1058,B
B052,603,04,26/04/2020,沙田,草地,A,1200,好,3,14,67,蘇保羅,蘇狄雄,1-3/4,120,120,14 14 4,1.09.46,1063,B
B052,529,WV-A,29/03/2020,沙田,草地,A+3,1200,好,3,--,67,蘇保羅,田泰安,--,--,120,--,--,--,--
B052,517,WV,23/03/2019,"從化草地""A""",,,1200,好,3,--,69,蘇偉賢,蘇兆輝,--,--,125,--,--,--,--
B052,413,09,10/02/2019,沙田全天候,,,1200,好,3,3,71,蘇偉賢,梁家俊,11-1/4,40,128,11 11 9,1.09.80,1043,B
B052,356,11,20/01/2019,沙田,草地,A+3,1400,好/快,3,3,71,蘇偉賢,韋達,6-3/4,13,124,13 13 13 11,1.23.15,1055,B
B052,280,03,23/12/2018,沙田,草地,A+3,1200,好/黏,3,7,70,蘇偉賢,韋達,1/2,24,123,12 12 3,1.10.76,1045,B
B052,143,06,31/10/2018,沙田全天候,,,1650,好,3,4,72,麥菲文,李寶利,7-1/4,37,125,10 7 7 6,1.39.48,1073,CP-/B2
B052,081,07,07/10/2018,沙田全天候,,,1650,好,3,11,74,麥菲文,李寶利,6-1/2,30,127,8 10 8 7,1.39.73,1071,CP
B052,694,14,30/05/2018,沙田全天候,,,1650,好,3,8,76,麥菲文,李寶利,29-1/4,23,128,9 9 13 14,1.42.90,1042,CP
B052,619,05,02/05/2018,沙田全天候,,,1650,好,3,11,76,麥菲文,韋達,2,52,130,6 3 3 5,1.38.53,1040,B-/CP1
B052,583,11,18/04/2018,跑馬地,草地,B,1200,好,3,11,78,麥菲文,韋達,13-1/2,36,132,11 11 11,1.12.13,1060,B1
B052,489,WV,11/03/2018,沙田全天候,,,1650,好,3,--,78,麥菲文,韋達,--,--,133,--,--,--,--
B052,357,12,21/01/2018,沙田,草地,A,1400,好,3,8,80,麥菲文,韋達,8,10,133,11 11 10 12,1.23.41,1061,--
B052,326,03,07/01/2018,沙田,草地,C,1200,好,3,12,80,麥菲文,韋達,3-3/4,127,133,11 10 3,1.10.64,1061,--
B052,241,08,03/12/2017,沙田,草地,C+3,1000,好,3,2,80,麥菲文,韋達,7-1/4,86,133,14 12 8,0.57.21,1066,--
