horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G456,514,11,20/03/2024,跑馬地,草地,C+3,1000,好,4,10,49,黎昭昇,賀銘年,9-3/4,6.7,125,10 10 11,0.58.23,1182,B/XB/TT
G456,458,02,28/02/2024,跑馬地,草地,A,1000,好,4,6,49,黎昭昇,艾兆禮,1-3/4,4.8,127,11 11 2,0.58.11,1179,B/XB/TT
G456,382,09,31/01/2024,跑馬地,草地,A,1000,好,4,12,49,黎昭昇,希威森,3-1/2,2.5,124,12 10 9,0.58.33,1196,B/XB/TT
G456,311,01,04/01/2024,跑馬地,草地,A,1000,好,4,11,43,黎昭昇,希威森,1,3.8,120,9 9 1,0.57.21,1189,B/XB/TT
G456,226,04,06/12/2023,跑馬地,草地,A,1000,好,4,8,43,黎昭昇,川田將雅,1-1/4,6.5,118,12 12 4,0.57.83,1179,CP-/XB/B1/TT
G456,151,02,08/11/2023,跑馬地,草地,A,1000,好,4,10,41,黎昭昇,希威森,短馬頭位,11,119,11 9 2,0.57.29,1183,CP/XB/TT
G456,114,10,25/10/2023,沙田全天候,,,1200,好,4,9,43,黎昭昇,巴度,8-3/4,17,118,5 3 10,1.10.92,1180,CP/XB/TT
G456,083,04,15/10/2023,沙田,草地,A+3,1000,好,4,3,44,黎昭昇,艾道拿,2,17,120,11 8 4,0.57.37,1183,XB/CP2/TT
G456,006,07,10/09/2023,沙田,草地,A,1000,好/黏,4,5,44,黎昭昇,希威森,1-1/2,5.3,120,8 4 7,0.57.32,1187,XB1/TT
G456,829,08,16/07/2023,沙田,草地,A,1200,好,4,12,47,黎昭昇,嘉里,2-3/4,29,120,13 12 8,1.10.28,1189,CP-/TT
G456,784,04,01/07/2023,沙田,草地,B,1000,好,4,13,48,黎昭昇,嘉里,3,37,124,4 4 4,0.56.68,1186,CP/TT
G456,352,10,21/01/2023,沙田全天候,,,1200,好,4,7,50,黎昭昇,希威森,6-1/4,18,125,11 11 10,1.09.44,1177,CP1/TT
G456,254,08,18/12/2022,沙田,草地,C+3,1000,好,4,10,52,黎昭昇,嘉里,3,91,132,10 2 8,0.58.20,1195,TT1
G456,159,05,12/11/2022,沙田,草地,A+3,1200,好/快,4R,7,52,黎昭昇,嘉里,9-1/4,20,127,3 3 5,1.09.88,1205,--
