horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B384,826,09,16/07/2022,沙田,草地,A,1200,好,5,14,36,文家良,潘頓,3-1/2,10,132,13 14 9,1.10.35,1064,CP/TT
B384,798,08,06/07/2022,跑馬地,草地,A,1650,好,5,9,38,文家良,潘明輝,5-3/4,26,131,10 10 11 8,1.41.17,1073,CP/TT
B384,772,11,25/06/2022,沙田全天候,,,1650,好,4,13,40,文家良,周俊樂,15-3/4,83,118,14 14 14 11,1.40.71,1058,CP/TT
B384,743,08,12/06/2022,沙田,草地,C+3,1000,好,4,3,42,文家良,波健士,4-1/2,55,115,14 13 8,0.56.23,1060,CP/TT
B384,702,11,29/05/2022,沙田全天候,,,1650,濕慢,4,1,43,文家良,波健士,15-3/4,35,119,1 1 1 11,1.41.14,1076,CP/TT
B384,647,08,07/05/2022,沙田,草地,C,1200,好,4,10,44,文家良,梁家俊,6-1/2,21,120,7 7 8,1.10.47,1073,CP/TT
B384,588,06,16/04/2022,沙田,草地,C+3,1200,好,4,6,45,文家良,周俊樂,4-1/4,8.2,116,9 9 6,1.09.80,1075,CP/TT
B384,547,04,03/04/2022,沙田,草地,B+2,1200,好,4,14,45,文家良,潘頓,1,6.1,120,13 14 4,1.09.80,1076,CP/TT
B384,496,03,12/03/2022,沙田,草地,C+3,1200,好,4,8,45,文家良,梁家俊,3,31,119,9 9 3,1.09.67,1085,CP/TT
B384,385,01,03/02/2022,沙田,草地,B+2,1200,好,5,1,39,文家良,梁家俊,1-1/2,5.8,132,7 5 1,1.10.64,1064,CP/TT
B384,272,08,22/12/2021,跑馬地,草地,C+3,1000,好,4,2,41,文家良,莫雷拉,4-3/4,3.3,115,6 7 8,0.57.42,1066,CP/TT
B384,179,06,17/11/2021,跑馬地,草地,C,1200,好,4,4,43,文家良,波健士,4-1/4,4.6,117,11 10 6,1.10.26,1070,CP/TT
B384,133,06,31/10/2021,跑馬地,草地,C+3,1000,好,4,11,44,文家良,波健士,2-1/2,28,118,12 12 6,0.57.74,1064,CP/TT
B384,086,10,10/10/2021,沙田,草地,A+3,1400,好/黏,4,11,46,文家良,馬雅,4-1/4,10,119,6 6 6 10,1.22.93,1038,B-/CP2/TT
B384,060,07,26/09/2021,沙田,草地,C+3,1400,好/快,4,10,48,文家良,梁家俊,4,19,122,2 3 4 7,1.21.98,1063,B/TT
B384,014,06,08/09/2021,跑馬地,草地,B,1200,好/快,4,8,49,文家良,梁家俊,2-1/4,31,122,8 7 6,1.10.62,1057,B/TT
B384,778,04,26/06/2021,沙田,草地,B,1200,好/黏,4,7,53,文家良,郭能,4-3/4,30,126,6 8 4,1.10.67,1058,B/TT
B384,734,07,06/06/2021,沙田,草地,C,1200,好/快,4,7,56,文家良,郭能,5-1/2,39,130,9 8 7,1.09.63,1062,B/TT
B384,672,08,16/05/2021,沙田,草地,C+3,1200,好/快,4,12,59,文家良,潘明輝,6-3/4,47,130,7 9 8,1.09.47,1057,B/TT
B384,573,10,08/04/2021,跑馬地,草地,A,1650,好/快,3,2,61,文家良,潘明輝,9,33,112,4 4 6 10,1.40.89,1062,B/TT
B384,507,10,13/03/2021,沙田,草地,C+3,1400,好,3,3,63,文家良,潘明輝,3-1/4,20,114,8 9 11 10,1.22.43,1054,B/TT
B384,430,08,14/02/2021,沙田,草地,A,1200,好,3,7,65,文家良,潘明輝,4,17,116,12 13 8,1.09.84,1070,B/TT
B384,344,08,13/01/2021,跑馬地,草地,B,1200,好,3,7,67,文家良,郭能,2-1/4,14,121,9 6 8,1.10.22,1063,B/TT
B384,305,04,26/12/2020,沙田,草地,A+3,1400,好,3,12,67,文家良,潘頓,3/4,19,121,7 8 8 4,1.22.00,1058,B/TT
B384,246,06,06/12/2020,沙田,草地,C+3,1000,好,3,11,69,文家良,波健士,2-1/2,206,124,12 11 6,0.56.59,1058,B/TT
B384,202,07,18/11/2020,跑馬地,草地,C,1200,好,3,10,71,文家良,郭能,3-1/4,102,124,10 7 7,1.09.87,1061,B/TT
B384,146,10,28/10/2020,跑馬地,草地,C+3,1200,好,3,6,73,文家良,何澤堯,6,65,126,12 12 10,1.10.23,1062,B/TT
B384,091,10,07/10/2020,跑馬地,草地,A,1200,好,3,1,75,文家良,梁家俊,3-3/4,24,133,6 6 10,1.10.73,1049,PC-/B2/TT
B384,025,09,13/09/2020,沙田全天候,,,1200,好,3,5,76,文家良,陳嘉熙,20-1/2,65,122,8 9 9,1.11.85,1063,B-/PC2/TT
B384,757,03,21/06/2020,沙田,草地,A,1400,好/快,3,10,76,約翰摩亞,陳嘉熙,2-1/4,30,122,3 2 1 3,1.21.44,1030,B/TT
B384,639,12,06/05/2020,跑馬地,草地,B,1200,好/快,3,5,78,約翰摩亞,波健士,4-3/4,18,133,7 8 12,1.10.08,1020,CP-/B1/TT
B384,592,09,19/04/2020,沙田,草地,C+3,1400,好,3,3,79,約翰摩亞,黃俊,6-1/4,21,128,4 6 7 9,1.22.11,1018,CP/TT
B384,529,05,29/03/2020,沙田,草地,A+3,1200,好,3,2,79,約翰摩亞,潘明輝,3-3/4,10,130,10 9 5,1.10.29,1044,CP/TT
B384,499,06,14/03/2020,沙田,草地,C+3,1200,好,3,5,79,約翰摩亞,陳嘉熙,1-1/2,15,125,8 7 6,1.09.19,1044,CP/TT
B384,439,01,23/02/2020,沙田,草地,A+3,1200,好,3,1,73,約翰摩亞,潘頓,1/2,3.6,130,3 4 1,1.09.70,1042,CP/TT
B384,406,03,08/02/2020,沙田,草地,C+3,1400,好,3,10,73,約翰摩亞,利敬國,3-3/4,5.1,126,11 11 11 3,1.21.90,1038,CP/TT
B384,347,08,19/01/2020,沙田,草地,A+3,1200,好,3,12,73,約翰摩亞,利敬國,1-1/2,11,128,13 14 8,1.09.58,1033,CP/TT
B384,301,02,01/01/2020,沙田,草地,C,1200,好,3,1,72,約翰摩亞,巴度,1,9.3,129,6 6 2,1.09.32,1031,CP/TT
B384,274,07,21/12/2019,沙田,草地,A+3,1400,好,3,4,73,約翰摩亞,蔡明紹,2-3/4,15,126,8 6 6 7,1.22.87,1037,PC-/CP2/TT
B384,131,08,27/10/2019,沙田全天候,,,1650,好,3,3,73,約翰摩亞,潘頓,6,5.9,129,6 6 6 8,1.39.97,1044,CP-/PC1/TT
B384,075,03,06/10/2019,沙田,草地,B+2,1400,好/黏,3,1,73,約翰摩亞,杜美爾,1-3/4,12,130,6 5 5 3,1.22.24,1033,CP/TT
B384,815,07,14/07/2019,沙田,草地,A,1400,好/快,3,7,73,約翰摩亞,田泰安,3,5.7,126,5 7 7 7,1.22.39,1049,CP/TT
B384,745,01,16/06/2019,沙田,草地,C+3,1400,好/快,3,3,68,約翰摩亞,杜美爾,頭位,11,121,5 5 5 1,1.21.41,1036,CP/TT
B384,712,05,02/06/2019,沙田,草地,B,1400,好/快,3,7,70,約翰摩亞,梁家俊,4-3/4,20,125,9 9 9 5,1.22.35,1036,CP/TT
B384,673,06,18/05/2019,沙田,草地,C+3,1400,好/快,3,6,71,約翰摩亞,蔡明紹,3-3/4,11,125,10 9 11 6,1.22.14,1041,CP/TT
B384,537,05,27/03/2019,跑馬地,草地,C+3,1650,好/快,3,4,71,約翰摩亞,潘頓,1-1/4,8.2,129,8 8 8 5,1.39.31,1040,CP/TT
B384,495,04,13/03/2019,跑馬地,草地,B,1650,好,3,2,70,約翰摩亞,潘頓,1,4.1,123,6 8 8 4,1.40.22,1042,CP/TT
B384,433,05,17/02/2019,沙田,草地,A+3,1400,好,3,14,72,約翰摩亞,岳禮華,3-3/4,39,125,13 12 11 5,1.22.81,1033,CP/TT
B384,375,04,27/01/2019,沙田,草地,B+2,1400,好,3,3,72,約翰摩亞,布文,2-1/2,19,125,6 8 7 4,1.22.60,1027,CP/TT
B384,282,08,23/12/2018,沙田,草地,A+3,1400,好/黏,3,1,72,約翰摩亞,韋達,5-3/4,4.9,125,7 6 8 8,1.24.12,1026,CP/TT
B384,216,03,28/11/2018,跑馬地,草地,A,1200,好,3,6,72,約翰摩亞,韋達,1-3/4,12,128,7 5 3,1.10.35,1019,CP/TT
B384,161,01,07/11/2018,跑馬地,草地,B,1200,好,3,8,67,約翰摩亞,韋達,頭位,22,120,7 7 1,1.10.22,1036,CP/TT
B384,125,05,24/10/2018,跑馬地,草地,C+3,1200,好/快,3,7,67,約翰摩亞,吳嘉晉,1-1/2,67,119,11 9 5,1.10.33,1029,CP/TT
B384,090,12,10/10/2018,跑馬地,草地,B,1650,好,3,3,68,約翰摩亞,李寶利,14-1/2,8.3,124,9 8 10 12,1.42.61,1029,CP1/TT
B384,059,03,01/10/2018,沙田,草地,A+3,1400,好,3,1,68,約翰摩亞,利敬國,1-3/4,18,121,4 4 2 3,1.21.65,1030,TT1
B384,009,08,02/09/2018,沙田,草地,B,1200,好,3,10,69,約翰摩亞,梁家俊,5,13,123,5 7 8,1.10.06,1035,--
B384,806,04,15/07/2018,沙田,草地,A,1200,黏,3,9,72,約翰摩亞,史卓豐,5-3/4,46,126,11 12 4,1.10.64,1027,--
B384,767,07,01/07/2018,沙田,草地,B,1200,好,3,14,72,約翰摩亞,梁家俊,4-3/4,20,130,14 13 7,1.10.41,1037,--
