horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A240,281,WV,26/12/2019,跑馬地,草地,A,1650,好,3,--,76,苗禮德,史卓豐,--,--,130,--,--,--,--
A240,139,06,30/10/2019,跑馬地,草地,A,1650,好,3,5,76,苗禮德,陳嘉熙,2,9.4,121,3 3 3 6,1.40.14,1127,TT
A240,104,WV-A,16/10/2019,跑馬地,草地,C,1650,好,3,--,76,苗禮德,陳嘉熙,--,--,121,--,--,--,--
A240,027,07,11/09/2019,跑馬地,草地,B,1650,好,3,12,76,苗禮德,杜美爾,3-3/4,8.5,130,2 4 7 7,1.41.06,1127,TT
A240,816,06,14/07/2019,沙田,草地,A,1600,好/快,3,1,76,苗禮德,杜美爾,1-1/4,24,129,6 6 6 6,1.34.65,1123,TT
A240,628,01,01/05/2019,跑馬地,草地,C+3,1650,好/快,3,4,71,苗禮德,杜美爾,短馬頭位,4.7,124,5 5 6 1,1.40.23,1116,TT
A240,537,04,27/03/2019,跑馬地,草地,C+3,1650,好/快,3,3,70,苗禮德,田泰安,3/4,2.6,128,4 5 5 4,1.39.21,1117,TT
A240,441,01,20/02/2019,跑馬地,草地,C,1650,好/快,3,2,65,苗禮德,田泰安,1/2,2.2,122,2 2 2 1,1.39.04,1120,TT
A240,365,02,23/01/2019,跑馬地,草地,C,1650,好,3,2,63,苗禮德,利敬國,頭位,4.3,119,7 6 6 2,1.40.05,1115,TT
A240,328,04,09/01/2019,跑馬地,草地,A,1650,好,3,6,64,苗禮德,利敬國,1-1/2,9.5,117,4 3 2 4,1.41.15,1117,TT
A240,263,07,16/12/2018,沙田,草地,C+3,1600,好,3,3,66,苗禮德,麥偉利,4-1/4,117,120,8 8 8 7,1.35.23,1099,TT
A240,207,12,25/11/2018,沙田,草地,C,1600,黏,3,8,68,苗禮德,麥偉利,18-1/4,28,121,3 4 6 12,1.40.02,1105,B-/TT
A240,172,10,10/11/2018,沙田,草地,A,1600,好,3,11,70,苗禮德,巴度,6,10,124,2 1 1 10,1.36.32,1115,H-/XB-/B/TT
A240,090,05,10/10/2018,跑馬地,草地,B,1650,好,3,4,70,苗禮德,麥偉利,2-1/4,87,126,10 9 9 5,1.40.65,1098,B/H1/XB1/TT1
A240,805,14,15/07/2018,沙田,草地,A,1400,黏,3,9,79,姚本輝,黃皓楠,27-1/2,201,130,9 9 12 14,1.26.85,1115,B
A240,751,13,24/06/2018,沙田,草地,A,1400,好/快,2,12,82,姚本輝,蘇狄雄,10-3/4,443,117,12 12 11 13,1.22.42,1106,SR-/B1
A240,704,14,03/06/2018,沙田,草地,B,1200,好/快,2,12,85,姚本輝,貝湯美,18-3/4,547,122,14 14 14,1.11.25,1108,SR1
A240,544,09,02/04/2018,沙田,草地,B+2,1400,好,2,8,85,姚本輝,何澤堯,26-1/2,160,116,8 6 9 9,1.25.39,1071,--
