horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V421,094,14,08/10/2017,沙田,草地,B+2,1200,好,5,3,36,霍利時,郭能,23-3/4,8.6,131,4 5 14,1.13.23,1106,B
V421,005,02,03/09/2017,沙田,草地,B,1200,好,5,3,36,霍利時,郭能,1-1/2,57,129,4 3 2,1.10.44,1113,B
V421,783,08,09/07/2017,沙田,草地,B+2,1000,好,4,4,40,霍利時,田泰安,3-1/2,74,114,8 9 8,0.57.00,1108,B
V421,672,04,24/05/2017,跑馬地,草地,C,1200,好/黏,4,3,42,霍利時,田泰安,4-1/2,12,116,2 2 4,1.11.04,1101,B
V421,617,06,03/05/2017,跑馬地,草地,C+3,1200,好/快,4,6,44,霍利時,韋達,5,10,122,2 3 6,1.10.69,1103,B
V421,537,06,02/04/2017,沙田,草地,B+2,1200,好/快,4,8,46,霍利時,韋達,7-1/2,48,120,6 5 6,1.10.46,1094,B1
V421,482,07,12/03/2017,沙田,草地,C+3,1200,好,4,8,48,霍利時,韋達,7-1/4,45,122,7 8 7,1.10.54,1104,--
V421,449,05,26/02/2017,沙田,草地,B,1200,好,4,7,50,霍利時,韋達,2-3/4,113,123,8 7 5,1.10.66,1105,--
V421,289,WV,27/12/2016,沙田,草地,A+3,1200,好,4,--,50,霍利時,祖格拉,--,--,126,--,--,--,--
V421,212,13,27/11/2016,沙田,草地,C,1400,好,4R,9,52,霍利時,柏寶,7,146,125,12 13 14 13,1.24.02,1124,--
V421,158,09,06/11/2016,沙田,草地,C+3,1200,好/快,4R,12,52,霍利時,韋達,8-1/2,68,123,9 9 9,1.10.88,1115,--
