horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V401,830,WV,14/07/2021,跑馬地,草地,B,1200,好/快,4,--,48,徐雨石,黎海榮,--,--,121,--,--,--,--
V401,768,01,23/06/2021,跑馬地,草地,C,1200,好,4,3,40,徐雨石,田泰安,2,3.6,113,1 1 1,1.09.64,1107,H
V401,749,01,13/06/2021,沙田全天候,,,1200,濕慢,5,11,35,徐雨石,黃皓楠,3/4,20,125,4 4 1,1.11.38,1112,H
V401,479,08,07/03/2021,沙田全天候,,,1200,濕慢,5,7,38,徐雨石,馬雅,5-1/2,26,131,6 7 8,1.09.65,1102,P-/H
V401,240,11,06/12/2020,沙田全天候,,,1200,好,5,12,40,徐雨石,黃皓楠,16-1/2,25,130,10 10 11,1.11.97,1106,H/P2
V401,162,08,04/11/2020,沙田全天候,,,1200,好,4,10,42,徐雨石,黃皓楠,3-3/4,25,112,3 3 8,1.10.50,1112,H
V401,132,09,24/10/2020,沙田,草地,C,1200,好,4,5,44,徐雨石,黃俊,13-1/2,77,113,2 2 9,1.11.00,1120,H
V401,802,12,08/07/2020,跑馬地,草地,A,1200,好,4,10,46,徐雨石,巫顯東,5-1/2,15,117,8 11 12,1.11.00,1096,H
V401,760,11,24/06/2020,跑馬地,草地,C,1200,好/快,4,12,47,徐雨石,黃皓楠,6-1/4,22,117,5 6 11,1.10.35,1104,H
V401,713,09,03/06/2020,跑馬地,草地,A,1200,好,4,3,47,徐雨石,巫顯東,4,9.2,117,2 3 9,1.10.62,1102,H
V401,670,06,20/05/2020,跑馬地,草地,C+3,1200,好,4,12,47,徐雨石,巫顯東,2-1/4,13,119,6 3 6,1.10.38,1098,H
V401,577,01,15/04/2020,跑馬地,草地,C,1200,好,4,8,42,徐雨石,巫顯東,3/4,39,114,3 2 1,1.09.68,1096,H
V401,540,08,01/04/2020,沙田全天候,,,1200,濕慢,4,6,44,徐雨石,梁家俊,13-1/2,6.8,118,4 7 8,1.11.64,1094,H
V401,473,06,08/03/2020,沙田全天候,,,1200,好,4,12,46,徐雨石,黃俊,3,12,116,5 8 6,1.09.96,1091,H
V401,430,09,19/02/2020,沙田全天候,,,1200,好,4,6,48,徐雨石,蔡明紹,5-1/2,7.8,122,4 4 9,1.10.06,1091,H
V401,363,07,27/01/2020,沙田,草地,B+2,1400,好,4,7,50,徐雨石,巫顯東,4-1/4,91,120,2 1 1 7,1.23.25,1086,H
V401,323,11,11/01/2020,沙田,草地,A,1200,好,4,9,52,徐雨石,巫顯東,6-1/2,68,123,3 2 11,1.10.63,1095,H
V401,294,10,01/01/2020,沙田,草地,C,1200,好,4,12,54,徐雨石,梁家俊,5-3/4,39,129,6 6 10,1.11.05,1090,H
V401,248,04,15/12/2019,沙田全天候,,,1200,好,4,8,56,徐雨石,梁家俊,3,34,130,3 5 4,1.09.88,1101,H
V401,015,08,08/09/2019,沙田全天候,,,1200,好,4,12,56,徐雨石,薛恩,6-3/4,13,131,4 3 8,1.10.54,1092,H
V401,795,08,07/07/2019,沙田,草地,C,1200,好/快,4,2,56,徐雨石,梁家俊,3,28,129,3 4 8,1.10.26,1100,H
V401,736,03,12/06/2019,沙田全天候,,,1200,濕慢,4,4,56,徐雨石,梁家俊,2-1/2,8.6,129,1 1 3,1.09.79,1094,H
V401,641,01,08/05/2019,沙田全天候,,,1200,濕慢,4,4,49,徐雨石,梁家俊,1-1/2,5.2,123,3 1 1,1.10.33,1095,H
V401,553,04,03/04/2019,沙田全天候,,,1200,好,4,9,49,徐雨石,梁家俊,2-3/4,8.2,122,3 3 4,1.09.84,1095,H
V401,480,01,10/03/2019,沙田,草地,C+3,1400,好,4,11,44,徐雨石,梁家俊,短馬頭位,9,118,1 1 1 1,1.23.03,1111,H
V401,463,08,02/03/2019,沙田,草地,C,1400,好,4,12,45,徐雨石,吳嘉晉,3-1/4,89,115,2 2 2 8,1.23.13,1105,H
V401,437,10,20/02/2019,跑馬地,草地,C,1200,好/快,4,4,45,徐雨石,楊明綸,7-1/2,28,116,2 3 10,1.10.47,1108,H
