horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P078,758,07,01/07/2016,沙田,草地,A+3,1600,好/快,4,7,57,文家良,羅理雅,3,47,131,8 9 8 7,1.35.26,1100,B
P078,681,07,01/06/2016,跑馬地,草地,C+3,1650,好,4,11,59,文家良,郭能,6-1/4,32,132,7 7 8 7,1.41.36,1099,B
P078,591,13,24/04/2016,沙田,草地,A,1600,黏,3,5,61,文家良,吳嘉晉,17-1/4,196,109,4 5 9 13,1.40.27,1086,B
P078,552,13,10/04/2016,沙田,草地,C,1800,好/黏,3,7,63,文家良,吳嘉晉,15-1/2,124,111,5 2 4 6 13,1.50.54,1095,B
P078,513,09,28/03/2016,沙田,草地,A+3,2000,好,3,11,65,文家良,黃皓楠,6-3/4,40,111,1 2 3 4 9,2.03.08,1102,B
P078,463,07,06/03/2016,沙田,草地,C,1400,好,3,6,66,文家良,蘇狄雄,2-1/4,283,117,14 13 14 7,1.22.88,1114,B
P078,425,10,21/02/2016,沙田,草地,A,1600,好,3,7,67,文家良,蔣嘉琦,8,420,112,6 7 8 10,1.35.97,1118,B
P078,356,12,24/01/2016,沙田,草地,A,1600,好,3,5,67,文家良,蘇兆輝,8-3/4,59,120,10 10 11 12,1.37.68,1113,B
P078,260,08,16/12/2015,跑馬地,草地,B,1650,好,3,9,67,文家良,何澤堯,3-1/4,9.5,120,9 9 8 8,1.41.55,1119,B
P078,110,02,14/10/2015,跑馬地,草地,B,1800,好,3,5,64,文家良,巫斯義,1-1/4,5.6,119,5 4 4 4 2,1.50.79,1105,B
P078,016,01,09/09/2015,跑馬地,草地,A,1650,好,4,4,58,文家良,巫斯義,3/4,4.6,132,5 5 4 1,1.42.12,1107,B
P078,730,02,27/06/2015,沙田,草地,C+3,1600,好/快,4,8,56,文家良,巫斯義,1/2,9.1,131,6 7 5 2,1.35.32,1096,B
P078,629,02,20/05/2015,跑馬地,草地,C,1800,黏,4,8,55,文家良,潘頓,1-1/2,3.8,128,3 3 3 3 2,1.52.49,1092,B
P078,472,01,18/03/2015,跑馬地,草地,C,1800,好,4,10,46,文家良,潘頓,2-1/2,3.5,121,3 3 4 4 1,1.50.46,1087,B
P078,435,04,04/03/2015,跑馬地,草地,A,1650,好,4,1,46,文家良,柏寶,2-1/4,2.7,119,4 3 3 4,1.42.09,1092,B
P078,358,01,01/02/2015,沙田,草地,C,1800,好/快,5,2,39,文家良,柏寶,1-1/2,5.4,132,7 8 7 3 1,1.49.18,1094,B
P078,284,01,04/01/2015,沙田,草地,C+3,1600,好/快,5,2,32,文家良,巫斯義,1/2,2.8,125,7 6 6 1,1.35.99,1093,B
P078,195,03,30/11/2014,沙田,草地,C,1400,好/快,5,13,32,文家良,柏寶,2-1/4,7.5,125,5 2 2 3,1.22.70,1090,B
P078,130,03,02/11/2014,沙田,草地,C,1400,好/快,5,8,32,文家良,巫斯義,4,3.6,125,4 4 4 3,1.23.36,1092,B
P078,070,01,08/10/2014,沙田,草地,A+3,1400,好/快,5,2,26,文家良,巫斯義,1,10,120,6 6 6 1,1.23.33,1085,H-/SR-/B
P078,707,12,15/06/2014,沙田,草地,C,1600,好,5,9,30,李易達,貝湯美,11,9.1,123,5 5 5 12,1.36.76,1068,B/H/SR
P078,630,10,17/05/2014,沙田,草地,C+3,1600,好/黏,5,5,30,李易達,潘頓,3-1/4,4.2,123,4 5 6 10,1.37.49,1053,B/H/SR
P078,564,02,21/04/2014,沙田,草地,C+3,1600,好,5,8,29,李易達,潘頓,1-1/4,7.3,123,7 7 5 2,1.35.49,1043,B/H/SR1
P078,454,03,09/03/2014,沙田,草地,C,1400,好,5,2,30,李易達,蘇狄雄,2,9.2,122,3 3 6 3,1.24.48,1051,B/H
P078,365,06,02/02/2014,沙田,草地,C,1400,好,5,10,32,李易達,杜滿萊,3-1/4,11,125,10 11 12 6,1.23.89,1072,B/H
P078,317,07,11/01/2014,沙田,草地,A,1400,好,5,4,35,李易達,潘頓,5,11,128,9 9 11 7,1.24.23,1077,B/H
P078,239,08,15/12/2013,沙田,草地,C+3,1400,好,5,11,38,李易達,楊明綸,6-1/2,16,129,9 10 12 8,1.25.01,1066,B/H
P078,128,07,03/11/2013,沙田,草地,C+3,1400,好/快,5,1,38,李易達,楊明綸,3,41,130,7 5 7 7,1.23.96,1052,B/H
P078,754,13,07/07/2013,沙田,草地,B+2,1200,好/快,4,14,46,李易達,蘇狄雄,12-3/4,99,116,13 14 13,1.11.55,1028,B/H
P078,724,11,26/06/2013,跑馬地,草地,C,1000,好/快,4,11,50,李易達,霍勵賢,7,99,123,9 10 11,0.58.07,1019,B/H
P078,713,13,23/06/2013,沙田,草地,A,1200,好,4,14,50,李易達,巫斯義,8,39,123,12 14 13,1.11.61,1021,B/H
P078,676,07,08/06/2013,沙田,草地,B+2,1200,好/快,4,5,52,李易達,楊明綸,7-1/4,99,124,11 12 7,1.10.16,1032,H/B1
P078,606,14,11/05/2013,沙田,草地,B+2,1600,好/快,4,13,52,李易達,楊明綸,21,82,125,10 11 14 14,1.39.44,1037,H1
