horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K387,609,08,15/04/26,跑馬地,草地,A,1650,好,3,2,56,大衛希斯,班德禮,4-1/4,9.1,117,7 7 7 8,1.40.20,1089,--
K387,556,09,29/03/26,沙田,草地,A+3,2000,好/快,4,10,56,大衛希斯,霍宏聲,11-1/4,11,132,4 5 5 6 9,2.02.76,1090,H-
K387,475,09,01/03/26,沙田,草地,B+2,1800,好,4,4,58,大衛希斯,麥道朗,3-3/4,10,133,12 12 12 12 9,1.47.93,1095,H
K387,424,12,08/02/26,沙田,草地,C,1800,好,3,6,60,大衛希斯,楊明綸,4-1/4,72,115,13 12 10 12 12,1.48.74,1105,H
K387,364,08,18/01/26,沙田,草地,A,1600,好/快,3,7,61,大衛希斯,楊明綸,3-3/4,21,119,8 7 8 8,1.35.13,1097,H
K387,343,04,11/01/26,沙田,草地,C+3,1600,好/快,3R,7,60,大衛希斯,楊明綸,2,50,115,12 12 12 4,1.34.51,1097,XB-/H2/TT-
K387,307,13,01/01/26,沙田,草地,B+2,2000,好,4,13,60,大衛希斯,潘頓,7-3/4,8.7,135,13 14 12 13 13,2.04.82,1101,H-/XB/TT
K387,259,13,14/12/25,沙田,草地,A,1800,好,3,7,60,大衛希斯,杜苑欣,6-3/4,14,117,14 14 14 14 13,1.48.62,1092,H/XB/TT
K387,181,02,15/11/25,沙田,草地,A+3,2000,好,4,9,58,大衛希斯,麥道朗,1/2,13,135,8 7 7 5 2,2.02.59,1089,H/XB/TT
K387,126,05,26/10/25,沙田,草地,A,1600,好/快,4,1,59,大衛希斯,楊明綸,2-3/4,28,135,7 9 10 5,1.34.32,1097,P-/H/XB/TT
K387,054,08,28/09/25,沙田,草地,C+3,1400,好/快,3,10,61,大衛希斯,楊明綸,3-3/4,74,119,13 12 13 8,1.22.15,1099,H/P/XB/TT
K387,028,09,14/09/25,沙田,草地,B,1400,好/快,3,12,62,大衛希斯,楊明綸,4,82,119,12 11 11 9,1.22.56,1084,H/P/XB/TT
K387,807,09,01/07/25,沙田,草地,C,1600,好,3,8,64,大衛希斯,巴度,6,89,121,14 14 13 9,1.35.24,1088,XB/H1/P1/TT
K387,766,10,14/06/25,沙田,草地,C+3,1400,好,3,12,64,大衛希斯,艾道拿,8-1/2,28,121,12 9 8 10,1.22.78,1085,XB1/TT1
