horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C515,105,08,20/10/2021,跑馬地,草地,C,1650,好/快,5,1,18,何良,黎海榮,6,42,113,8 10 7 8,1.40.11,1023,TT
C515,076,09,06/10/2021,跑馬地,草地,A,1650,好,5,10,20,何良,波健士,4-3/4,97,113,9 12 11 9,1.41.82,1024,CP-/TT2
C515,005,13,05/09/2021,沙田,草地,A,1200,好,5,2,23,何良,潘明輝,10-1/4,89,114,7 12 13,1.11.59,1009,CP
C515,779,09,26/06/2021,沙田,草地,B,1400,好/黏,5,2,28,何良,梁家俊,5-3/4,26,121,8 7 9 9,1.24.47,1017,CP
C515,728,05,06/06/2021,沙田,草地,C,1200,好,5,3,30,何良,馬雅,3-1/4,67,124,7 8 5,1.10.25,1010,CP1/TT-
C515,655,10,08/05/2021,沙田,草地,C,1400,好/快,5,14,33,何良,波健士,8-1/4,82,125,9 11 14 10,1.23.34,1003,TT1
C515,413,09,10/02/2021,跑馬地,草地,B,1650,好,5,4,36,文家良,郭能,4,42,129,6 7 8 9,1.42.16,1022,--
C515,338,06,13/01/2021,跑馬地,草地,B,1650,好,5,1,39,文家良,波健士,5-1/2,55,133,4 5 6 6,1.42.18,1027,--
C515,271,09,16/12/2020,跑馬地,草地,C,1200,好,4,1,42,文家良,波健士,6-3/4,110,115,7 7 9,1.10.96,1022,V-
C515,121,08,21/10/2020,跑馬地,草地,C,1200,好/快,4,2,44,文家良,波健士,6,80,120,8 9 8,1.10.11,1021,V
C515,761,10,24/06/2020,跑馬地,草地,C,1200,好/快,4,4,48,文家良,蔡明紹,4-1/4,54,121,7 7 10,1.10.71,1013,V
C515,734,08,10/06/2020,跑馬地,草地,B,1200,好/快,4,1,50,文家良,薛恩,10-1/4,87,123,8 9 8,1.11.19,1015,V
C515,674,09,20/05/2020,跑馬地,草地,C+3,1200,好/快,4,9,52,文家良,薛恩,4,310,126,11 11 9,1.10.58,1019,V
C515,557,11,08/04/2020,跑馬地,草地,B,1200,好,4,2,52,文家良,黃俊,5,217,120,7 9 11,1.11.24,1021,V1
