horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T240,669,08,29/05/2016,沙田,草地,A+3,1600,好,5,9,20,胡森,蘇狄雄,7-1/2,133,111,12 11 10 8,1.36.93,1037,B
T240,538,14,06/04/2016,沙田全天候,,,1800,好,5,6,27,胡森,蔡明紹,10-1/2,120,122,8 10 11 13 14,1.53.09,1027,B
T240,490,14,20/03/2016,沙田,草地,A,1400,好,5,6,32,胡森,蘇狄雄,8-3/4,92,123,12 10 9 14,1.24.54,1017,B
T240,464,09,09/03/2016,跑馬地,草地,A,1200,好/黏,5,11,36,胡森,蔡明紹,6-1/2,102,129,12 12 9,1.11.78,1020,B1
T240,417,13,21/02/2016,沙田,草地,A,1400,好,5,14,40,胡森,黃皓楠,7,118,118,14 14 13 13,1.24.87,1038,--
T240,362,13,31/01/2016,沙田,草地,A+3,1400,好,4,13,43,胡森,田泰安,8,225,117,14 14 14 13,1.24.08,1039,--
T240,310,08,09/01/2016,沙田,草地,C,1200,好,4,7,46,胡森,霍勵賢,6-1/2,138,118,12 12 8,1.10.68,1025,--
T240,266,13,19/12/2015,沙田,草地,C+3,1400,好,4,6,50,胡森,湛明諾,19,302,124,11 9 9 13,1.25.42,1010,--
T240,208,08,29/11/2015,沙田,草地,C,1200,好,4,1,53,胡森,湛明諾,5-1/2,234,126,7 7 8,1.10.74,1026,TT-
T240,095,13,10/10/2015,沙田,草地,C,1600,好,4,11,56,文家良,何澤堯,10-1/2,152,127,5 5 5 13,1.37.58,1030,TT
T240,023,13,13/09/2015,沙田,草地,C,1400,好/快,4,10,58,文家良,吳嘉晉,9,304,126,2 2 3 13,1.24.01,1037,TT
T240,757,10,05/07/2015,沙田全天候,,,1200,快,3,5,63,文家良,何澤堯,10-3/4,252,114,11 12 10,1.10.05,1047,TT
T240,660,13,31/05/2015,沙田,草地,A,1200,好/快,3,14,65,文家良,蘇狄雄,10-1/2,99,117,14 12 13,1.10.37,1054,TT1
T240,576,11,29/04/2015,跑馬地,草地,C+3,1000,好/快,3,6,65,文家良,何澤堯,7,99,117,12 11 11,0.58.09,1061,--
