horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T358,508,11,20/03/2019,跑馬地,草地,C,1200,好/快,4,5,52,賀賢,蘇狄雄,8-1/4,37,123,10 12 11,1.10.98,1055,B
T358,471,07,06/03/2019,跑馬地,草地,A,1200,好,4,10,55,賀賢,蘇狄雄,5-1/4,46,126,12 12 7,1.10.84,1048,B
T358,344,09,16/01/2019,跑馬地,草地,B,1200,好,4,3,58,賀賢,潘明輝,5-1/4,25,128,7 7 9,1.11.24,1065,B
T358,304,08,01/01/2019,沙田,草地,C,1200,好,4,1,60,賀賢,田泰安,6-1/4,29,133,7 6 8,1.10.88,1085,B
T358,232,11,05/12/2018,跑馬地,草地,B,1200,好,3,10,62,賀賢,潘明輝,7,58,112,9 10 11,1.11.30,1068,B
T358,178,07,14/11/2018,跑馬地,草地,C,1200,好,3,10,64,賀賢,史卓豐,4-3/4,53,122,8 8 7,1.10.91,1079,B
T358,132,06,28/10/2018,跑馬地,草地,A,1200,好,3,3,65,賀賢,何澤堯,3,4.8,116,9 7 6,1.11.23,1073,B
T358,728,09,13/06/2018,跑馬地,草地,B,1200,好,3,3,69,蘇保羅,貝湯美,4-1/2,9.7,123,7 7 9,1.10.38,1055,B
T358,639,11,09/05/2018,跑馬地,草地,A,1200,好/黏,3,9,69,蘇保羅,貝湯美,5,11,122,10 12 11,1.11.34,1061,B
T358,565,02,11/04/2018,跑馬地,草地,A,1200,好,3,4,67,蘇保羅,貝湯美,鼻位,19,121,9 7 2,1.09.95,1069,B2
T358,516,06,21/03/2018,跑馬地,草地,C,1200,好,3,4,69,蘇保羅,貝湯美,2-1/2,9.3,122,6 6 6,1.10.39,1063,--
T358,445,05,21/02/2018,跑馬地,草地,C,1200,好,3,2,69,蘇保羅,田泰安,3,12,117,6 6 5,1.10.56,1080,--
T358,390,02,31/01/2018,跑馬地,草地,C+3,1200,好,3,4,67,蘇保羅,貝湯美,短馬頭位,28,120,7 8 2,1.10.38,1072,XB-/TT-
T358,247,10,06/12/2017,跑馬地,草地,B,1200,好,3,12,69,蘇保羅,郭能,3-1/2,65,124,11 12 10,1.10.73,1073,XB1/TT
T358,186,11,11/11/2017,沙田,草地,A,1200,好/快,3,3,71,蘇保羅,史卓豐,6-1/2,19,125,6 6 11,1.10.34,1079,TT
