horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B385,408,08,12/02/2024,沙田,草地,A,1400,好,5,3,40,葉楚航,希威森,5-1/4,7.1,135,8 7 7 8,1.23.36,1102,P-/B2
B385,363,07,24/01/2024,沙田全天候,,,1650,好,4,7,42,葉楚航,巴度,7-1/4,31,117,2 3 3 7,1.40.75,1098,B-/P1
B385,337,05,13/01/2024,沙田,草地,C+3,1400,好,4,6,44,葉楚航,希威森,3-1/4,9.9,120,10 10 11 5,1.23.38,1087,B
B385,317,05,07/01/2024,沙田,草地,B+2,1400,好,4,2,46,葉楚航,希威森,5-1/4,8.6,121,5 5 6 5,1.22.82,1103,B2
B385,302,07,01/01/2024,沙田,草地,A,1400,好,4,6,48,葉楚航,霍宏聲,4-3/4,22,124,11 12 10 7,1.23.15,1105,B-
B385,210,07,29/11/2023,跑馬地,草地,C+3,1200,好,4,9,50,葉楚航,董明朗,2-3/4,19,125,10 10 7,1.10.60,1104,B
B385,149,04,08/11/2023,跑馬地,草地,A,1200,好,4,6,50,葉楚航,艾道拿,1,13,125,8 6 4,1.10.09,1098,B
B385,096,08,18/10/2023,跑馬地,草地,B,1200,好/黏,4,11,52,葉楚航,陳嘉熙,3-3/4,21,122,10 8 8,1.11.11,1099,B
B385,033,04,20/09/2023,跑馬地,草地,B,1200,好,4,7,53,葉楚航,陳嘉熙,1-3/4,11,125,8 7 4,1.10.00,1088,B
B385,008,03,10/09/2023,沙田,草地,A,1400,好/黏,4,4,53,葉楚航,布文,1,4.1,129,8 8 5 3,1.22.90,1085,B
B385,832,05,16/07/2023,沙田,草地,A,1400,好,4,9,54,葉楚航,鍾易禮,5-1/4,14,122,12 12 12 5,1.23.27,1091,B
B385,793,02,03/07/2023,沙田,草地,C,1400,好/黏,4,3,54,葉楚航,布文,1-3/4,5.6,129,7 8 8 2,1.23.20,1092,B
B385,737,05,10/06/2023,沙田,草地,C,1400,好,4,7,55,葉楚航,布文,2-3/4,9.3,130,10 6 6 5,1.22.76,1093,B
B385,678,03,21/05/2023,沙田,草地,C+3,1400,好,4,13,55,葉楚航,潘頓,3/4,14,130,10 10 10 3,1.21.88,1090,B
B385,608,04,26/04/2023,跑馬地,草地,C+3,1200,好,4,11,55,葉楚航,潘頓,3,10,130,9 10 4,1.10.32,1085,B
B385,556,02,06/04/2023,跑馬地,草地,A,1200,好/黏,4,10,54,葉楚航,陳嘉熙,1-1/4,79,125,7 7 2,1.11.07,1076,B1
B385,525,06,26/03/2023,沙田,草地,C+3,1400,好,4,2,55,葉楚航,賀銘年,4-1/2,13,130,4 5 6 6,1.23.44,1078,--
B385,450,05,26/02/2023,沙田,草地,A+3,1400,好/快,4,1,55,葉楚航,陳嘉熙,1-3/4,29,125,5 6 7 5,1.22.67,1102,--
B385,355,11,21/01/2023,沙田,草地,B,1400,好,4,14,55,葉楚航,蘇兆輝,6-1/4,50,130,14 14 14 11,1.23.44,1103,--
B385,255,01,18/12/2022,沙田,草地,C+3,1400,好,4,4,49,葉楚航,蘇兆輝,1-1/4,13,126,7 7 4 1,1.21.95,1083,--
B385,145,13,06/11/2022,沙田,草地,C+3,1600,好,4,11,51,葉楚航,馬雅,8-1/4,29,126,12 12 12 13,1.35.76,1086,--
B385,112,13,23/10/2022,沙田,草地,B+2,1600,好/快,4,13,51,葉楚航,潘頓,5-3/4,6.7,127,3 5 8 13,1.34.93,1082,--
B385,059,02,01/10/2022,沙田,草地,C+3,1600,好,4,3,49,葉楚航,馬雅,1/2,18,126,5 6 6 2,1.34.93,1105,--
B385,024,04,18/09/2022,沙田,草地,B,1400,好/快,4,7,49,葉楚航,蘇兆輝,2,9.8,124,11 11 11 4,1.22.59,1097,--
B385,831,13,16/07/2022,沙田,草地,A,1400,好,4,9,52,葉楚航,周俊樂,8-1/4,18,125,12 12 14 13,1.24.01,1094,TT-
B385,773,04,25/06/2022,沙田,草地,B,1400,好/快,4,4,52,葉楚航,班德禮,2,31,127,12 10 8 4,1.22.54,1084,TT
B385,745,12,12/06/2022,沙田,草地,C+3,1400,好,4,12,54,葉楚航,陳嘉熙,12,61,124,11 14 14 12,1.23.96,1083,TT
B385,688,11,22/05/2022,沙田,草地,A,1400,好,4,14,56,葉楚航,陳嘉熙,8-3/4,39,124,13 10 9 11,1.24.22,1091,TT
B385,632,09,01/05/2022,沙田,草地,B,1400,好/黏,4,8,58,葉楚航,周俊樂,6-1/2,35,128,12 12 10 9,1.25.24,1094,TT
B385,552,05,03/04/2022,沙田,草地,B+2,1400,好,4,4,59,葉楚航,班德禮,2-1/4,13,133,5 7 5 5,1.23.07,1097,TT
B385,481,11,06/03/2022,沙田,草地,C,1400,好,3,10,61,葉楚航,黃俊,6-1/4,168,109,8 4 5 11,1.22.75,1094,TT
B385,443,13,20/02/2022,沙田,草地,A,1400,黏,3,4,63,葉楚航,賀銘年,14-1/4,34,117,12 10 12 13,1.26.57,1098,TT
B385,391,07,03/02/2022,沙田,草地,B+2,1400,好,3,12,64,葉楚航,賀銘年,4-1/4,49,120,14 12 12 7,1.22.34,1081,TT
B385,365,11,23/01/2022,沙田,草地,A,1400,好,3,11,64,葉楚航,潘明輝,5,62,115,14 8 6 11,1.23.16,1093,TT
B385,327,07,09/01/2022,沙田,草地,C,1400,好,3,5,64,葉楚航,陳嘉熙,3,18,113,6 10 11 7,1.22.38,1082,TT
B385,285,01,27/12/2021,沙田,草地,A+3,1400,好,4,3,58,葉楚航,陳嘉熙,1-1/2,18,124,6 7 6 1,1.22.85,1089,TT
B385,212,12,28/11/2021,沙田,草地,C,1600,好,3,4,60,葉楚航,黃俊,7-3/4,121,108,2 4 4 12,1.34.83,1093,TT
B385,157,08,07/11/2021,沙田,草地,C+3,1600,好,3,3,62,葉楚航,黃皓楠,5-1/4,112,114,8 7 6 8,1.34.69,1084,TT
B385,119,13,24/10/2021,沙田,草地,C,1400,好/快,3,3,64,葉楚航,賀銘年,6-3/4,29,117,8 8 10 13,1.22.03,1094,TT
B385,073,07,01/10/2021,沙田,草地,A,1600,好,3,12,66,葉楚航,賀銘年,5-1/4,44,121,13 13 12 7,1.36.09,1078,TT
B385,045,09,19/09/2021,沙田,草地,C,1400,好,3,12,68,葉楚航,蔡明紹,4-3/4,48,122,10 10 9 9,1.22.62,1078,TT
B385,009,08,05/09/2021,沙田,草地,A,1400,好,3,4,69,葉楚航,蔡明紹,4-1/4,23,122,11 9 9 8,1.22.29,1078,TT2
B385,834,07,14/07/2021,跑馬地,草地,B,1650,好/快,2,1,70,葉楚航,黃俊,2-3/4,41,112,4 4 4 7,1.39.26,1071,--
B385,805,10,04/07/2021,沙田,草地,C+3,1400,好/快,2,6,70,葉楚航,黃俊,3-1/4,27,108,5 6 6 10,1.21.11,1070,--
B385,784,10,26/06/2021,沙田,草地,B,1400,好,3,11,70,葉楚航,彭國年,5-1/4,43,127,9 12 13 10,1.22.53,1075,--
B385,736,01,06/06/2021,沙田,草地,C,1400,好/快,3,3,65,葉楚航,彭國年,短馬頭位,12,120,2 5 4 1,1.21.22,1078,--
B385,678,08,16/05/2021,沙田,草地,C+3,1600,好/快,3,4,67,葉楚航,周俊樂,6-3/4,9.2,119,10 10 9 8,1.35.06,1085,--
B385,642,04,02/05/2021,沙田,草地,B,1400,好,3,4,67,葉楚航,莫雷拉,3-1/2,6.4,122,7 6 5 4,1.22.37,1083,--
B385,564,02,05/04/2021,沙田,草地,B+2,1400,好,3,2,64,葉楚航,莫雷拉,短馬頭位,3.1,118,8 7 7 2,1.21.82,1065,--
B385,522,05,21/03/2021,沙田,草地,A,1400,好,3,6,65,葉楚航,賀銘年,1-1/2,21,118,10 8 9 5,1.21.84,1074,--
B385,469,07,28/02/2021,沙田,草地,B+2,1400,好,3,12,66,葉楚航,波健士,3-3/4,104,120,10 12 13 7,1.21.79,1082,--
B385,382,11,27/01/2021,跑馬地,草地,C+3,1650,好,3,8,66,葉楚航,黃俊,7,56,114,10 11 11 11,1.41.44,1070,--
B385,305,08,26/12/2020,沙田,草地,A+3,1400,好,3,14,66,葉楚航,潘明輝,4-1/2,12,118,11 10 10 8,1.22.56,1075,--
B385,226,01,29/11/2020,沙田,草地,C,1400,好,4,5,60,葉楚航,周俊樂,3/4,3.2,126,3 7 9 1,1.21.97,1070,--
B385,151,06,01/11/2020,沙田,草地,A,1400,好/快,4,9,60,葉楚航,潘頓,頸位,3.1,133,8 9 7 6,1.21.95,1074,--
B385,826,09,15/07/2020,跑馬地,草地,B,1650,好/快,3,5,65,葉楚航,蘇狄雄,4,53,116,7 10 8 9,1.40.75,1044,--
B385,818,12,12/07/2020,沙田,草地,A,1400,好/快,3,3,65,葉楚航,陳嘉熙,3-1/2,73,111,4 4 4 12,1.22.07,1046,--
B385,777,11,27/06/2020,沙田,草地,B,1400,好/快,3,9,67,葉楚航,潘頓,9-1/4,8.8,121,8 7 10 11,1.22.44,1060,H-/TT-
B385,572,11,12/04/2020,沙田,草地,C,1400,好,3,10,69,丁冠豪,潘明輝,4-3/4,26,122,14 13 13 11,1.22.05,1058,H/TT
B385,489,10,11/03/2020,跑馬地,草地,C,1200,好,3,8,71,丁冠豪,潘明輝,7-3/4,50,125,11 11 10,1.11.11,1065,H/TT
B385,388,06,02/02/2020,沙田,草地,C,1000,好,3,4,73,丁冠豪,楊明綸,3,148,130,10 10 6,0.57.00,1065,H/TT
B385,306,11,05/01/2020,沙田,草地,C+3,1000,好,3,2,75,丁冠豪,蘇狄雄,6,59,130,12 11 11,0.57.37,1059,H/TT
B385,272,10,21/12/2019,沙田,草地,A+3,1000,好,3,12,77,丁冠豪,黎海榮,4-1/2,171,130,11 10 10,0.57.25,1052,H/TT
B385,244,11,11/12/2019,跑馬地,草地,C,1000,好,3,12,78,丁冠豪,黎海榮,5-3/4,115,131,6 7 11,0.57.76,1057,H/TT
B385,207,08,27/11/2019,跑馬地,草地,A,1200,好,3,1,80,丁冠豪,黎海榮,3-3/4,13,133,3 3 8,1.10.51,1062,H/TT
B385,077,10,06/10/2019,沙田,草地,B+2,1400,好/黏,2,2,81,丁冠豪,蘇狄雄,7-1/4,42,115,3 3 3 10,1.22.23,1038,H/TT
B385,008,10,01/09/2019,沙田,草地,B,1400,好,2,10,81,丁冠豪,楊明綸,4-1/2,22,115,1 1 1 10,1.22.08,1042,H/TT
B385,806,WXNR,10/07/2019,跑馬地,草地,A,1200,好,2,--,81,丁冠豪,波健士,--,--,118,--,--,--,--
B385,694,09,26/05/2019,沙田,草地,A,1400,好/黏,2,8,81,丁冠豪,黃俊,3-1/4,6.2,110,11 3 5 9,1.22.27,1052,H/TT
B385,584,03,14/04/2019,沙田,草地,C,1400,好/黏,2,10,81,丁冠豪,黃俊,2,16,112,1 1 1 3,1.23.03,1051,H/TT
