horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B364,209,12,01/12/2019,沙田全天候,,,1650,好,5,6,36,高伯新,蔡明紹,51-3/4,27,129,11 10 10 12,1.47.77,1134,--
B364,126,14,27/10/2019,沙田全天候,,,1650,好,5,9,39,高伯新,郭能,25-3/4,36,132,9 8 10 14,1.44.35,1125,H-/PC-
B364,042,08,21/09/2019,沙田全天候,,,1200,好,4,12,41,高伯新,蔡明紹,11-3/4,44,114,12 12 8,1.11.22,1098,CP-/PC1/H2
B364,015,09,08/09/2019,沙田全天候,,,1200,好,4,7,42,高伯新,蔡明紹,7-1/2,21,117,11 9 9,1.10.66,1092,CP
B364,773,04,01/07/2019,沙田全天候,,,1650,好,4,1,46,高伯新,蔡明紹,7,39,120,4 3 4 4,1.41.69,1102,CP2
B364,735,06,12/06/2019,沙田全天候,,,1200,濕慢,4,6,48,高伯新,田泰安,7-1/2,15,122,9 8 6,1.10.79,1100,B-/H-
B364,389,08,02/02/2019,沙田全天候,,,1650,好,4,9,50,高伯新,巴度,7-1/2,14,123,9 9 9 8,1.40.44,1112,B/H
B364,315,05,06/01/2019,沙田全天候,,,1200,好,4,2,50,高伯新,潘頓,2-1/2,3.5,124,8 7 5,1.09.29,1114,B/H
B364,269,02,19/12/2018,沙田全天候,,,1200,好,4,10,48,高伯新,史卓豐,短馬頭位,40,122,7 7 2,1.09.55,1115,B/H
B364,204,13,25/11/2018,沙田,草地,C,1400,好,4,7,50,高伯新,巴度,11-1/2,28,124,11 11 12 13,1.24.89,1123,CP-/H/B1
B364,165,09,10/11/2018,沙田全天候,,,1200,好,4,3,52,高伯新,田泰安,6-1/4,16,127,8 8 9,1.10.56,1126,H/CP1
B364,111,07,21/10/2018,沙田,草地,A,1200,好/快,4,8,52,高伯新,楊明綸,4-3/4,118,123,10 10 7,1.10.02,1139,H1
