horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J071,574,12,06/04/26,沙田,草地,B+2,1000,好,4,10,54,方嘉柏,黃智弘,10-1/2,36,126,4 6 12,0.57.12,1072,SR
J071,388,08,28/01/26,跑馬地,草地,C,1000,好/快,4,1,56,方嘉柏,黃智弘,3,4,125,3 4 8,0.57.43,1079,SR
J071,248,05,10/12/25,跑馬地,草地,A,1000,好,4,11,57,方嘉柏,莫雷拉,2-1/2,4.5,132,3 4 5,0.57.64,1067,SR
J071,114,04,22/10/25,跑馬地,草地,B,1000,好,4,5,57,方嘉柏,布文,1-1/2,2.4,134,5 6 4,0.57.12,1065,SR
J071,080,02,08/10/25,跑馬地,草地,C+3,1000,好/快,4,9,57,方嘉柏,布文,1-3/4,10,132,3 2 2,0.56.98,1069,H-/P-/SR1
J071,013,06,10/09/25,跑馬地,草地,A,1000,好,4,3,57,方嘉柏,黃智弘,1-1/4,11,129,7 6 6,0.57.77,1080,H/P
J071,693,09,21/05/25,跑馬地,草地,C,1200,好/快,4,5,57,方嘉柏,黃智弘,3-3/4,11,127,5 7 9,1.10.51,1075,H/P
J071,614,01,23/04/25,跑馬地,草地,C,1000,好,4,1,51,方嘉柏,黃智弘,1/2,3.8,122,6 5 1,0.57.23,1064,H/P
J071,520,04,19/03/25,跑馬地,草地,B,1000,好/快,4,10,51,方嘉柏,巴度,1-1/4,8.6,126,8 9 4,0.56.99,1065,H/P
J071,460,01,26/02/25,跑馬地,草地,C,1200,好,4,2,46,方嘉柏,巴度,頸位,2.7,121,5 4 1,1.09.76,1063,H/P
J071,399,02,05/02/25,跑馬地,草地,A,1200,好,4,9,45,方嘉柏,巴度,頸位,5.3,121,10 8 2,1.09.97,1065,H/P
J071,351,04,15/01/25,跑馬地,草地,B,1000,好,4,9,45,方嘉柏,巴度,1-3/4,4,120,8 10 4,0.57.45,1063,H/P
J071,288,02,26/12/24,跑馬地,草地,C+3,1000,好,4,12,44,方嘉柏,巴度,頸位,17,120,6 6 2,0.57.18,1061,H/P
J071,234,04,04/12/24,跑馬地,草地,A,1000,好,4,6,44,方嘉柏,金美琪,1-1/4,21,121,9 8 4,0.57.48,1067,H/P
J071,203,08,24/11/24,沙田,草地,C,1000,好,4,3,45,方嘉柏,巴度,3-3/4,20,121,10 10 8,0.57.44,1062,H/P
J071,135,03,27/10/24,跑馬地,草地,C,1000,好,4,8,44,方嘉柏,巴度,頸位,24,119,6 6 3,0.57.48,1050,H1/P1/TT-
J071,015,11,11/09/24,跑馬地,草地,A,1000,好,4,11,46,方嘉柏,何澤堯,5,19,121,12 12 11,0.58.69,1042,TT
J071,795,06,04/07/24,跑馬地,草地,A,1000,好,4,2,48,方嘉柏,何澤堯,2,12,124,9 8 6,0.57.55,1051,TT
J071,690,05,22/05/24,跑馬地,草地,C+3,1200,好,4,5,50,方嘉柏,何澤堯,5-1/4,16,125,1 1 5,1.11.27,1020,TT
J071,630,09,01/05/24,跑馬地,草地,A,1200,好/黏,4,3,52,方嘉柏,何澤堯,5-1/2,5.1,127,7 8 9,1.11.85,1034,TT
J071,283,11,26/12/23,沙田,草地,C+3,1200,好,4,9,52,方嘉柏,何澤堯,4-1/4,17,127,9 8 11,1.10.45,1067,TT1
