horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G051,367,07,22/01/2025,跑馬地,草地,C,1000,好,5,7,32,羅富全,霍宏聲,5-1/4,6.5,128,5 7 7,0.57.97,1092,TT
G051,297,07,29/12/2024,沙田,草地,B+2,1000,好,5,13,34,羅富全,希威森,3-1/2,8.4,129,4 1 7,0.57.80,1106,TT
G051,223,07,01/12/2024,沙田全天候,,,1200,好,5,12,34,羅富全,希威森,6-1/2,8.9,130,5 7 7,1.10.63,1088,TT
G051,158,02,06/11/2024,跑馬地,草地,A,1200,好,5,3,34,羅富全,希威森,1-1/4,23,129,2 2 2,1.10.00,1086,TT
G051,103,10,16/10/2024,跑馬地,草地,B,1200,好,5,9,36,羅富全,希威森,2-3/4,31,132,8 9 10,1.10.55,1104,TT
G051,032,06,18/09/2024,跑馬地,草地,B,1000,好,5,1,38,羅富全,希威森,4,5,133,7 8 6,0.58.10,1102,TT
G051,795,04,04/07/2024,跑馬地,草地,A,1000,好,4,9,42,羅富全,希威森,1-1/2,16,118,7 9 4,0.57.47,1109,B-/TT1
G051,671,12,15/05/2024,跑馬地,草地,C,1000,好,4,2,44,羅富全,賀銘年,46-3/4,8.3,120,12 12 12,1.05.12,1097,B
G051,611,06,24/04/2024,跑馬地,草地,C+3,1000,好,4,4,46,羅富全,希威森,2-1/2,3.7,121,9 7 6,0.58.15,1086,B1
G051,517,07,20/03/2024,跑馬地,草地,C+3,1200,好,4,9,48,羅富全,希威森,5-3/4,22,125,6 6 7,1.10.51,1081,CP-
G051,461,09,28/02/2024,跑馬地,草地,A,1200,好,4,4,50,羅富全,賀銘年,5-1/2,13,126,9 9 9,1.12.30,1080,CP
G051,403,05,07/02/2024,跑馬地,草地,B,1200,好,4,7,52,羅富全,希威森,2-1/4,11,130,3 3 5,1.11.24,1079,CP
G051,293,12,29/12/2023,跑馬地,草地,C+3,1200,好,4,2,54,羅富全,布文,8-1/2,7.4,129,7 7 12,1.11.23,1097,CP
G051,226,08,06/12/2023,跑馬地,草地,A,1000,好,4,2,56,羅富全,毛振鵬,3-1/2,8.3,131,8 8 8,0.58.19,1109,CP
G051,190,03,22/11/2023,跑馬地,草地,C,1000,好,4,12,56,羅富全,希威森,1-1/4,19,132,9 10 3,0.57.70,1106,CP
G051,093,07,18/10/2023,跑馬地,草地,B,1000,好/黏,4,10,58,羅富全,潘頓,4,3,133,8 6 7,0.58.12,1101,CP
G051,016,04,13/09/2023,跑馬地,草地,A,1000,好,4,1,59,羅富全,蔡明紹,3-1/2,4.1,134,7 6 4,0.57.70,1093,CP
G051,816,08,09/07/2023,沙田,草地,C+3,1200,好/快,3,1,63,羅富全,蔡明紹,6,59,121,4 5 8,1.09.71,1071,CP
G051,779,08,28/06/2023,跑馬地,草地,C,1200,好,3,9,65,羅富全,蔡明紹,6-1/4,82,122,10 10 8,1.10.70,1090,CP
G051,729,08,07/06/2023,跑馬地,草地,A,1000,好,3,10,67,羅富全,蔡明紹,4,27,117,10 8 8,0.57.39,1092,CP
G051,688,07,24/05/2023,跑馬地,草地,C,1000,好,3,6,69,羅富全,蔡明紹,2-1/2,17,126,10 10 7,0.57.26,1092,CP1
G051,614,08,26/04/2023,跑馬地,草地,C+3,1000,好,3,11,71,羅富全,蘇兆輝,4-1/2,16,126,7 5 8,0.57.47,1091,--
G051,518,07,22/03/2023,跑馬地,草地,C+3,1200,好,3,3,71,羅富全,何澤堯,4-1/4,8.1,127,9 8 7,1.09.75,1078,--
G051,461,03,01/03/2023,跑馬地,草地,A,1000,好,3,6,70,羅富全,何澤堯,3/4,6.8,125,10 10 3,0.56.70,1083,--
G051,347,05,18/01/2023,跑馬地,草地,C,1000,好,3,4,71,羅富全,潘頓,3-1/4,3.4,129,4 5 5,0.57.20,1068,--
G051,249,03,14/12/2022,跑馬地,草地,B,1000,好,3,12,71,羅富全,潘頓,1-3/4,6.9,129,6 6 3,0.56.76,1072,--
G051,787,04,28/06/2022,跑馬地,草地,C,1000,好/快,3,6,71,羅富全,潘頓,3-3/4,1.9,126,8 9 4,0.57.29,1073,--
G051,718,01,01/06/2022,跑馬地,草地,C+3,1000,好/快,4,6,59,羅富全,潘頓,3-1/2,2.5,133,1 1 1,0.56.77,1075,--
G051,658,01,11/05/2022,跑馬地,草地,A,1000,黏,4,2,49,羅富全,潘頓,3-3/4,2.2,123,5 5 1,0.58.22,1069,--
G051,599,03,20/04/2022,跑馬地,草地,C,1000,好,4,6,48,羅富全,潘頓,3/4,3.5,122,12 12 3,0.57.62,1067,--
G051,522,04,23/03/2022,跑馬地,草地,C+3,1000,好/黏,4,3,48,羅富全,何澤堯,1-1/4,9.1,122,5 4 4,0.58.29,1062,--
G051,399,06,06/02/2022,跑馬地,草地,A,1000,好,4,7,50,羅富全,何澤堯,5,66,124,11 12 6,0.58.03,1075,--
G051,322,08,09/01/2022,沙田,草地,C,1000,好,4,14,52,羅富全,何澤堯,7,33,127,4 6 8,0.57.71,1086,--
G051,205,09,28/11/2021,沙田,草地,C,1000,好,4,9,52,羅富全,何澤堯,3-1/2,11,124,7 3 9,0.57.35,1063,--
