horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D059,776,07,25/06/2022,沙田,草地,B,2000,好/快,3,8,64,文家良,周俊樂,4-1/2,15,118,3 3 3 3 7,2.02.28,1104,H/TT
D059,692,04,22/05/2022,沙田,草地,A,2000,好,3,1,65,文家良,周俊樂,3-1/4,28,118,1 1 2 1 4,2.03.00,1104,H/TT
D059,573,14,10/04/2022,沙田,草地,C,1800,好,3,8,65,文家良,潘明輝,44-3/4,58,116,5 5 6 14 14,1.53.64,1099,XB-/H/TT
D059,514,05,20/03/2022,沙田,草地,A,2000,好,3,2,67,文家良,潘明輝,2,42,119,1 1 1 1 5,2.03.13,1107,H/XB/TT
D059,456,13,27/02/2022,沙田,草地,B,1800,好,3,6,69,文家良,周俊樂,2-1/4,23,121,6 6 6 4 13,1.49.51,1110,H/XB/TT
D059,364,09,23/01/2022,沙田,草地,A,2000,好,3,6,71,文家良,潘明輝,6-1/2,32,123,1 1 1 1 9,2.02.63,1086,XB/H2/TT1
D059,191,09,21/11/2021,沙田,草地,B+2,2000,好,3,9,72,文家良,潘頓,3-1/4,12,129,6 7 6 1 9,2.02.66,1073,XB
D059,098,10,17/10/2021,沙田,草地,B+2,1800,好,3,13,72,文家良,潘頓,4-1/2,11,127,6 5 4 3 10,1.49.33,1075,XB
D059,043,02,19/09/2021,沙田,草地,C,1600,好,3,9,71,文家良,潘頓,1-1/4,18,125,2 2 2 2,1.34.20,1071,H-/XB
D059,781,12,26/06/2021,沙田,草地,B,2000,好/黏,3,12,71,文家良,潘明輝,14-1/2,16,123,4 1 1 3 12,2.04.42,1078,H/XB
D059,714,01,30/05/2021,沙田,草地,B,2000,好/快,3,5,66,文家良,潘明輝,1/2,58,115,1 1 1 1 1,2.00.67,1075,H/XB
D059,640,13,02/05/2021,沙田,草地,B,1800,好,3,5,69,文家良,梁家俊,12-1/4,33,123,10 10 8 8 13,1.49.04,1080,H/XB
D059,564,12,05/04/2021,沙田,草地,B+2,1400,好,3,7,71,文家良,梁家俊,10-3/4,46,125,14 14 13 12,1.23.54,1077,H/XB
D059,260,13,13/12/2020,沙田,草地,A,1800,好,3,12,72,韋達,田泰安,6-1/2,20,126,6 3 2 3 13,1.49.45,1091,H/XB
D059,134,12,24/10/2020,沙田,草地,C,1600,好,3,8,72,韋達,波健士,8-1/2,12,126,4 6 7 12,1.34.91,1082,H/XB
D059,687,02,24/05/2020,沙田,草地,A,1800,好,3,11,70,韋達,周俊樂,短馬頭位,4.3,113,5 2 2 2 2,1.47.39,1086,H/XB
D059,628,03,03/05/2020,沙田,草地,B,2000,好/快,3,7,70,韋達,史卓豐,2,8.5,123,7 4 4 2 3,2.00.69,1073,H/XB
D059,570,01,12/04/2020,沙田,草地,C,1800,好,3,4,65,韋達,莫雷拉,3/4,2.8,120,4 5 5 5 1,1.46.85,1064,H/XB
D059,535,07,29/03/2020,沙田,草地,A+3,1600,好,3,8,67,韋達,莫雷拉,2-1/4,5.5,115,7 5 2 7,1.35.62,1065,H/XB
D059,444,03,23/02/2020,沙田,草地,A+3,1600,好,3,12,67,韋達,利敬國,2-1/2,4.1,121,10 8 7 3,1.34.63,1068,H/XB
D059,403,02,08/02/2020,沙田,草地,C+3,1800,好,3,1,65,韋達,希威森,頸位,5.6,121,8 8 9 7 2,1.47.00,1081,H/XB
D059,351,02,19/01/2020,沙田,草地,A+3,1600,好,3,7,63,韋達,希威森,1,17,119,5 5 5 2,1.34.68,1059,H/XB
D059,303,03,01/01/2020,沙田,草地,C,1600,好,3,11,63,韋達,希威森,1,150,116,8 9 9 3,1.34.84,1062,H/XB
D059,262,12,18/12/2019,跑馬地,草地,C+3,1650,好/快,3,10,66,韋達,希威森,9-1/2,97,123,11 11 3 12,1.40.38,1076,XB/H1
D059,197,14,23/11/2019,沙田,草地,C,1600,好/快,3,8,68,韋達,希威森,18-1/2,119,121,1 1 8 14,1.36.84,1061,XB
D059,169,10,09/11/2019,沙田,草地,A,1400,好/快,3,2,70,韋達,田泰安,5-1/4,96,123,9 9 9 10,1.22.18,1057,XB
D059,111,14,20/10/2019,沙田,草地,A,1200,好/快,3,5,70,韋達,史卓豐,5-1/2,126,123,13 11 14,1.09.68,1068,XB1
