horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S176,771,14,01/07/2017,沙田全天候,,,1650,好,5,6,10,告達理,吳嘉晉,10-1/2,169,110,5 6 6 14,1.42.05,1066,PC/XB/TT
S176,751,09,25/06/2017,沙田,草地,A,1400,好/快,5,5,13,告達理,賴維銘,8-1/2,111,113,14 14 14 9,1.23.84,1072,PC/XB/TT
S176,707,09,07/06/2017,跑馬地,草地,A,1650,好,5,3,15,告達理,蘇狄雄,8-1/2,37,111,8 8 11 9,1.41.46,1077,PC/XB/TT
S176,671,05,24/05/2017,跑馬地,草地,C,1650,好/黏,5,8,15,告達理,蔣嘉琦,5,55,108,1 3 5 5,1.42.18,1076,PC/XB/TT
S176,625,14,07/05/2017,沙田,草地,A+3,1600,好/快,5,14,17,告達理,蔣嘉琦,14,159,108,1 1 1 14,1.38.11,1092,PC/XB/TT
S176,528,10,29/03/2017,跑馬地,草地,C+3,1200,好,5,11,19,告達理,巫顯東,6-1/2,85,103,6 6 10,1.11.27,1098,SR-/XB/PC2/TT
S176,473,11,08/03/2017,跑馬地,草地,A,1000,好,5,8,21,告達理,蔣嘉琦,9-1/2,24,109,12 12 11,0.58.91,1107,SR/XB/TT
S176,204,06,23/11/2016,跑馬地,草地,C+3,1000,好/黏,5,7,21,告達理,祈普敦,1-3/4,38,117,11 12 6,0.58.51,1076,PC-/SR1/XB1/TT
S176,095,10,12/10/2016,跑馬地,草地,B,1200,好,5,11,23,告達理,蔣嘉琦,7-3/4,29,109,12 12 10,1.12.50,1061,PC/TT
S176,060,10,28/09/2016,跑馬地,草地,C+3,1200,好,5,7,24,告達理,梁家俊,4-1/2,30,115,3 3 10,1.11.68,1058,PC/TT
S176,011,10,07/09/2016,跑馬地,草地,B,1200,好/黏,5,10,24,告達理,梁家俊,3-1/2,26,115,11 11 10,1.11.62,1055,PC/TT
S176,739,06,22/06/2016,跑馬地,草地,C,1200,好/快,5,3,24,告達理,蔣嘉琦,4,4.6,110,5 7 6,1.11.29,1058,PC/TT
S176,595,01,27/04/2016,跑馬地,草地,C,1200,好,5,6,19,告達理,蔣嘉琦,1/2,4.5,103,3 3 1,1.10.65,1067,PC/TT1
S176,520,03,31/03/2016,跑馬地,草地,C+3,1200,好,5,9,20,告達理,田泰安,2,7.7,114,6 4 3,1.11.06,1073,PC
S176,368,07,03/02/2016,跑馬地,草地,A,1650,好,5,4,21,告達理,鄭雨滇,7,11,115,1 1 1 7,1.43.21,1058,PC
S176,302,06,06/01/2016,跑馬地,草地,A,1200,好,5,10,23,告達理,鄭雨滇,3-1/4,9.9,116,7 2 6,1.11.10,1045,PC
S176,198,06,25/11/2015,跑馬地,草地,C,1200,好,5,9,23,告達理,霍勵賢,2-3/4,5,117,4 4 6,1.11.99,1050,PC
S176,103,02,14/10/2015,跑馬地,草地,B,1200,好,5,4,20,告達理,鄭雨滇,頭位,11,114,5 3 2,1.10.45,1035,PC
S176,077,11,04/10/2015,沙田,草地,B+2,1200,好/黏,5,14,21,告達理,蘇狄雄,5-1/4,54,112,5 5 11,1.10.83,1043,PC
S176,700,06,17/06/2015,跑馬地,草地,C,1000,好/快,5,4,26,告達理,莫雷拉,5-1/2,9,121,7 6 6,0.57.77,1035,PC
S176,553,08,22/04/2015,跑馬地,草地,C,1000,好/快,5,8,29,告達理,呂卓賢,5-1/4,48,118,6 7 8,0.58.21,1016,PC
S176,391,14,15/02/2015,沙田,草地,A,1600,好/快,5,2,33,李易達,楊明綸,15,60,125,2 2 8 14,1.38.32,1031,B-/PC1
S176,122,11,29/10/2014,跑馬地,草地,C,1200,好,5,6,36,李易達,楊明綸,10-3/4,14,127,7 7 11,1.11.95,1024,B1
S176,057,10,05/10/2014,沙田,草地,A,1200,好/快,5,5,38,李易達,楊明綸,13,34,130,5 7 10,1.12.55,1030,--
S176,753,13,01/07/2014,沙田,草地,A+3,1000,好,4,14,45,李易達,田泰安,13-3/4,99,118,8 12 13,0.58.12,1060,--
S176,686,12,08/06/2014,沙田,草地,B+2,1200,好/快,4,13,48,李易達,柏寶,8-1/4,99,124,14 14 12,1.11.06,1049,--
S176,631,11,17/05/2014,沙田全天候,,,1200,濕慢,4,7,50,李易達,布文,27,99,123,8 9 11,1.13.84,1054,--
S176,576,14,27/04/2014,沙田,草地,A,1200,好/快,4,11,52,李易達,柏寶,9-3/4,99,127,8 9 14,1.11.74,1059,--
S176,510,10,30/03/2014,沙田,草地,A+3,1200,好,4,7,52,李易達,楊明綸,6-1/4,47,123,9 9 10,1.11.24,1038,--
