horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C102,503,11,16/03/2024,沙田全天候,,,1200,好,5,2,28,徐雨石,鍾易禮,5,7.4,118,2 2 11,1.10.02,1184,B/TT
C102,351,13,21/01/2024,沙田,草地,A,1200,好,5,14,31,徐雨石,巫顯東,5-1/4,26,121,1 1 13,1.11.11,1173,B/TT
C102,315,04,07/01/2024,沙田全天候,,,1200,好,5,2,33,徐雨石,巫顯東,2-3/4,17,130,1 1 4,1.09.65,1162,B/TT
C102,205,08,29/11/2023,跑馬地,草地,C+3,1000,好,5,8,35,徐雨石,周俊樂,3-1/2,13,123,7 8 8,0.58.15,1145,B/TT
C102,167,11,15/11/2023,跑馬地,草地,B,1200,好,5,12,38,徐雨石,周俊樂,9,26,131,1 2 11,1.11.89,1152,B/TT
C102,115,09,25/10/2023,沙田全天候,,,1200,好,4,11,40,徐雨石,巫顯東,10,16,114,1 2 9,1.10.40,1157,B/TT
C102,810,07,09/07/2023,沙田,草地,C+3,1200,好/快,4,1,44,徐雨石,田泰安,2-3/4,7.4,121,1 1 7,1.09.92,1179,B/TT
C102,782,08,01/07/2023,沙田,草地,B,1200,好,4,2,46,徐雨石,楊明綸,4-1/2,50,121,1 1 8,1.10.15,1174,B/TT
C102,736,09,10/06/2023,沙田,草地,C,1200,好,4,7,48,徐雨石,楊明綸,5,43,120,1 1 9,1.09.92,1168,B/TT
C102,673,09,21/05/2023,沙田,草地,C+3,1200,好,4,3,51,徐雨石,巫顯東,9-1/2,15,125,2 2 9,1.10.79,1170,B/TT
C102,617,10,30/04/2023,沙田,草地,A,1200,好,4,2,54,徐雨石,潘明輝,8-1/2,73,128,1 1 10,1.10.69,1157,B/TT
C102,534,11,29/03/2023,沙田全天候,,,1200,濕慢,4,8,57,徐雨石,鍾易禮,13,26,125,3 3 11,1.11.66,1174,B/TT
C102,484,09,11/03/2023,沙田,草地,C,1200,好,4,7,60,徐雨石,巫顯東,5-1/2,44,133,1 1 9,1.10.24,1151,B/TT
C102,481,11,08/03/2023,跑馬地,草地,B,1200,好,3,6,60,徐雨石,巫顯東,7-1/4,112,117,1 1 11,1.10.75,1180,B/TT
C102,434,WV,19/02/2023,沙田,草地,A,1200,好,3,--,60,徐雨石,巫顯東,--,--,114,--,--,--,--
C102,390,08,05/02/2023,沙田,草地,B+2,1000,好,3,12,62,徐雨石,巫顯東,5-1/2,63,115,2 2 8,0.57.72,1185,B/TT
C102,336,13,15/01/2023,沙田,草地,A,1000,好,3,4,64,徐雨石,黃皓楠,8-1/2,135,116,4 8 13,0.58.88,1191,B/TT
C102,260,11,18/12/2022,沙田全天候,,,1200,好,3,4,66,徐雨石,巫顯東,12-1/4,64,119,9 10 11,1.10.77,1191,B/TT
C102,219,10,04/12/2022,沙田,草地,C+3,1000,好/快,3,7,68,徐雨石,巫顯東,5-3/4,75,122,1 2 10,0.57.83,1183,B/TT
C102,163,13,12/11/2022,沙田,草地,A+3,1000,好/快,3,9,69,徐雨石,巫顯東,15,26,123,10 12 13,0.58.87,1179,B/TT
