horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T373,084,05,10/10/2018,跑馬地,草地,B,1200,好,5,6,39,徐雨石,梁家俊,2-3/4,11,131,11 12 5,1.11.22,1066,B/TT
T373,012,01,05/09/2018,跑馬地,草地,B,1200,好/快,5,9,34,徐雨石,梁家俊,1/2,25,123,10 10 1,1.11.65,1056,B/TT
T373,760,09,01/07/2018,沙田全天候,,,1650,好,5,13,39,徐雨石,梁家俊,9-1/4,72,132,14 14 13 9,1.41.20,1072,B/TT
T373,707,06,06/06/2018,跑馬地,草地,A,1200,好,5,1,40,徐雨石,田泰安,3,8.7,133,12 9 6,1.10.92,1065,B/TT
T373,618,12,02/05/2018,沙田全天候,,,1650,好,4,1,41,徐雨石,黃皓楠,7,47,110,10 12 11 12,1.40.01,1065,B/TT
T373,560,08,11/04/2018,跑馬地,草地,A,1200,好,4,9,43,徐雨石,蔡明紹,7-1/4,46,117,12 12 8,1.11.22,1068,B/TT
T373,515,09,21/03/2018,跑馬地,草地,C,1200,好,4,5,45,徐雨石,蔡明紹,3-3/4,21,121,11 12 9,1.11.16,1058,B/TT2
T373,460,07,28/02/2018,沙田全天候,,,1200,好,4,12,46,徐雨石,田泰安,6-3/4,12,119,10 12 7,1.10.15,1060,B
T373,441,03,21/02/2018,跑馬地,草地,C,1000,好,4,6,46,徐雨石,田泰安,1,7.3,119,12 10 3,0.57.82,1065,B2
T373,349,08,17/01/2018,跑馬地,草地,C,1200,好,4,4,48,徐雨石,李寶利,4-3/4,12,121,10 9 8,1.11.79,1059,--
T373,304,06,27/12/2017,跑馬地,草地,A,1200,好,4,9,49,徐雨石,李寶利,1-1/2,24,122,12 12 6,1.10.82,1063,--
T373,231,08,29/11/2017,跑馬地,草地,A,1200,好,4,12,51,徐雨石,巫顯東,6-1/4,35,118,9 9 8,1.11.11,1062,--
T373,174,03,08/11/2017,跑馬地,草地,B,1000,好,4,3,51,徐雨石,楊明綸,1,4.4,123,9 9 3,0.57.44,1055,--
T373,140,09,25/10/2017,跑馬地,草地,C+3,1000,好/快,4,10,51,徐雨石,羅理雅,4-3/4,3.7,125,10 11 9,0.57.84,1054,--
T373,069,02,27/09/2017,跑馬地,草地,C+3,1000,好/快,4,4,50,徐雨石,羅理雅,1-1/4,7.1,123,7 9 2,0.57.40,1050,--
T373,029,05,13/09/2017,跑馬地,草地,B,1200,好/快,4,7,52,徐雨石,蔡明紹,4-1/4,40,127,7 8 5,1.10.50,1042,B-/TT-
T373,004,13,03/09/2017,沙田,草地,B,1200,好,4,6,53,徐雨石,黎海榮,12-1/4,16,130,5 6 13,1.11.95,1053,B/TT
T373,800,11,16/07/2017,沙田,草地,C,1400,好/黏,4,9,57,徐雨石,李寶利,9-1/4,11,131,3 4 5 11,1.25.20,1056,B/TT
T373,769,06,01/07/2017,沙田,草地,A+3,1200,好/快,4,7,58,徐雨石,巫顯東,2-3/4,9,126,6 7 6,1.10.56,1057,B/TT
