horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J384,588,02,08/04/26,跑馬地,草地,C+3,1650,好,4,8,58,呂健威,潘頓,3/4,3.9,134,2 1 1 2,1.39.79,1011,CP
J384,527,05,18/03/26,跑馬地,草地,A,1650,好/快,4,7,60,呂健威,潘頓,4-1/4,3.2,135,2 2 2 5,1.39.57,1017,CP
J384,403,07,01/02/26,沙田,草地,B+2,1600,好,3,12,61,呂健威,蔡明紹,4-1/4,31,115,4 4 3 7,1.34.51,1018,CP
J384,344,07,11/01/26,沙田,草地,C+3,1400,好/快,3,12,62,呂健威,紀仁安,3-3/4,28,118,5 2 2 8,1.22.95,1023,CP
J384,272,03,17/12/25,跑馬地,草地,B,1650,好,3,8,61,呂健威,杜苑欣,3/4,6.8,118,1 1 1 3,1.40.40,1024,CP
J384,215,03,26/11/25,跑馬地,草地,C,1650,好/快,3,12,61,呂健威,杜苑欣,1-3/4,6,118,1 1 1 3,1.40.54,1025,CP
J384,150,07,02/11/25,跑馬地,草地,C,1650,好/快,3,11,61,呂健威,鍾易禮,3-1/2,6,115,4 2 5 7,1.40.82,1015,CP
J384,079,01,08/10/25,跑馬地,草地,C+3,1650,好/快,4,11,54,呂健威,潘頓,1-1/4,4.1,129,4 4 4 1,1.38.53,1015,CP
J384,014,02,10/09/25,跑馬地,草地,A,1650,好,4,3,52,呂健威,何澤堯,短馬頭位,1.9,128,4 3 3 2,1.40.44,1009,CP
J384,823,02,09/07/25,跑馬地,草地,A,1650,好/快,4,7,52,呂健威,鍾易禮,1/2,4.7,125,1 1 1 2,1.39.25,992,CP
J384,800,10,01/07/25,沙田,草地,C,1400,好,4,4,53,呂健威,艾兆禮,4-3/4,3.8,128,7 7 11 10,1.22.67,1008,CP1
J384,760,04,14/06/25,沙田,草地,C+3,1400,好,4,3,52,呂健威,鍾易禮,頸位,4.2,125,3 4 5 4,1.21.62,1006,--
J384,703,06,25/05/25,沙田,草地,A,1400,好,4,14,54,呂健威,鍾易禮,3-1/2,16,127,9 9 10 6,1.22.07,999,--
J384,647,06,04/05/25,沙田,草地,B,1400,好/快,4,9,56,呂健威,鍾易禮,4-1/4,46,129,10 11 11 6,1.21.81,999,--
J384,569,06,06/04/25,沙田,草地,B+2,1400,好,4,7,58,呂健威,鍾易禮,2,38,132,7 6 6 6,1.22.05,1001,--
J384,229,10,01/12/24,沙田,草地,C+3,1400,好,4,14,60,呂健威,潘頓,6,17,135,9 11 11 10,1.23.12,1009,--
J384,139,04,30/10/24,跑馬地,草地,C+3,1650,好,4,6,60,呂健威,潘頓,頸位,2.6,135,2 3 4 4,1.40.37,1008,--
J384,109,05,16/10/24,跑馬地,草地,B,1650,好/快,3,1,61,呂健威,湯普新,1-3/4,13,118,4 4 4 5,1.39.09,1013,--
J384,074,06,01/10/24,沙田,草地,C+3,1400,好/快,3,7,62,呂健威,何澤堯,3,10,118,8 9 10 6,1.22.42,1020,--
J384,028,03,15/09/24,沙田,草地,A+3,1400,好/快,3,14,62,呂健威,楊明綸,3-1/4,66,117,13 14 12 3,1.21.65,1023,--
J384,810,11,06/07/24,沙田,草地,C,1400,好/快,3,4,63,呂健威,蔡明紹,9,81,122,5 6 9 11,1.22.56,1027,--
