horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T333,763,10,28/06/2017,跑馬地,草地,C+3,1650,好/快,4,3,48,方嘉柏,莫雷拉,12-3/4,2.5,121,2 3 3 10,1.42.27,1160,--
T333,725,01,14/06/2017,跑馬地,草地,B,1650,好/快,4,2,43,方嘉柏,莫雷拉,頭位,4.1,116,4 3 2 1,1.39.05,1169,--
T333,673,03,24/05/2017,跑馬地,草地,C,1200,好,4,2,40,方嘉柏,莫雷拉,3/4,2.2,115,6 8 3,1.10.11,1145,--
T333,636,04,10/05/2017,跑馬地,草地,A,1200,好/快,4,11,42,方嘉柏,田泰安,6-3/4,11,115,12 11 4,1.10.81,1159,--
T333,601,06,26/04/2017,跑馬地,草地,C,1200,好/快,4,6,43,方嘉柏,田泰安,2-3/4,6.6,119,11 11 6,1.11.17,1155,--
T333,574,UR,17/04/2017,沙田,草地,C+3,1200,好/快,4,7,43,方嘉柏,何澤堯,---,15,114,12 10,--,1158,--
T333,529,05,29/03/2017,跑馬地,草地,C+3,1200,好/快,4,10,45,方嘉柏,蔡明紹,3-3/4,22,119,9 9 5,1.10.45,1164,--
T333,462,06,05/03/2017,沙田,草地,C,1200,好/快,4,2,47,方嘉柏,田泰安,8-1/4,7.5,122,11 10 6,1.11.01,1164,--
T333,403,06,08/02/2017,跑馬地,草地,B,1200,好,4,5,49,方嘉柏,田泰安,3-1/2,4.2,123,2 3 6,1.11.28,1150,--
T333,163,09,06/11/2016,沙田,草地,C+3,1400,好/快,4,13,49,方嘉柏,田泰安,6-1/4,14,123,14 12 12 9,1.23.74,1160,--
T333,122,02,23/10/2016,沙田,草地,A,1200,好,4,3,49,方嘉柏,田泰安,2-3/4,4.4,123,8 7 2,1.09.99,1145,--
T333,086,02,08/10/2016,沙田,草地,B+2,1200,好/快,4,10,48,方嘉柏,田泰安,1-1/4,4.3,122,10 9 2,1.09.95,1134,--
T333,020,11,11/09/2016,沙田,草地,C,1200,好,4,11,48,方嘉柏,柏寶,6-1/2,9.6,121,11 11 11,1.10.41,1159,--
T333,767,07,06/07/2016,跑馬地,草地,A,1200,好,4,7,50,方嘉柏,柏寶,4,6.4,125,3 3 7,1.10.71,1119,--
T333,736,03,22/06/2016,跑馬地,草地,C,1200,好/快,4,2,51,方嘉柏,柏寶,2,5,124,3 3 3,1.10.33,1128,--
T333,673,09,29/05/2016,沙田,草地,A+3,1400,好,4,2,53,方嘉柏,蔡明紹,7-3/4,13,126,1 2 2 9,1.22.94,1125,--
T333,640,10,14/05/2016,沙田,草地,C+3,1400,好,4,12,55,方嘉柏,蔡明紹,6-1/4,14,128,3 3 3 10,1.24.06,1145,--
T333,439,03,28/02/2016,沙田,草地,B,1400,好,4,2,56,方嘉柏,蔡明紹,1-3/4,35,129,2 4 4 3,1.22.92,1151,--
T333,391,04,10/02/2016,沙田,草地,C,1400,好,4,8,58,方嘉柏,莫雷拉,3-3/4,19,131,4 6 6 4,1.23.12,1148,--
T333,328,13,17/01/2016,沙田,草地,C+3,1000,好/黏,4,4,59,方嘉柏,湯智傑,9-1/4,39,130,10 11 13,0.58.37,1158,--
T333,293,09,01/01/2016,沙田,草地,B+2,1000,好,4,6,59,方嘉柏,潘頓,8,6.6,133,11 9 9,0.58.40,1135,--
T333,134,10,25/10/2015,沙田,草地,A,1400,好/快,4,3,59,方嘉柏,柏寶,7-3/4,10,132,9 11 12 10,1.24.12,1132,--
T333,093,01,10/10/2015,沙田,草地,C,1200,好,4,5,54,方嘉柏,田泰安,1/2,38,127,9 9 1,1.09.72,1125,--
T333,068,08,01/10/2015,沙田,草地,A+3,1200,好,4,10,55,方嘉柏,柏寶,6-3/4,124,129,11 11 8,1.10.86,1123,B-
T333,736,11,01/07/2015,沙田,草地,A,1200,好/快,GRIFFIN,7,--,方嘉柏,何澤堯,11,84,127,8 7 11,1.11.91,1119,B1
