horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V398,518,02,23/03/2019,"從化草地""A""",,,1200,好,4R,3,59,蘇保羅,潘頓,1-1/2,--,130,5 4 2,1.11.65,1233,--
V398,457,09,27/02/2019,跑馬地,草地,C+3,1200,好/快,3,12,61,蘇保羅,蘇狄雄,3-1/2,197,112,12 12 9,1.09.94,1245,--
V398,404,12,07/02/2019,沙田,草地,C+3,1600,好,3,3,63,蘇保羅,蔡明紹,7,39,118,4 4 6 12,1.35.77,1248,--
V398,337,08,12/01/2019,沙田,草地,A,1400,好,3,1,65,蘇保羅,李寶利,3-1/2,27,120,7 7 8 8,1.22.49,1252,--
V398,251,10,12/12/2018,跑馬地,草地,C,1200,好,3,7,67,蘇保羅,巴度,6-1/4,10,124,12 9 10,1.11.15,1239,--
V398,178,11,14/11/2018,跑馬地,草地,C,1200,好,3,11,67,蘇保羅,田泰安,6-1/2,20,125,11 11 11,1.11.19,1238,--
V398,125,03,24/10/2018,跑馬地,草地,C+3,1200,好/快,3,2,65,蘇保羅,田泰安,短馬頭位,6.8,120,7 7 3,1.10.12,1243,B-
V398,063,11,01/10/2018,沙田,草地,A+3,1200,好,3,2,65,蘇保羅,田泰安,4-1/4,8.9,119,7 8 11,1.10.02,1232,B
V398,009,02,02/09/2018,沙田,草地,B,1200,好,3,3,64,蘇保羅,田泰安,1,3.2,118,6 5 2,1.09.43,1242,B/TT-
V398,416,11,10/02/2018,沙田,草地,C+3,1400,好,3,9,68,告東尼,吳嘉晉,7-3/4,10,118,5 4 5 11,1.22.99,1231,B/TT
V398,382,06,28/01/2018,沙田,草地,B,1600,好,3,6,70,告東尼,吳嘉晉,3-3/4,8.9,122,2 1 1 6,1.36.33,1216,B/TT
V398,226,04,26/11/2017,沙田,草地,C,1400,好,3,13,70,告東尼,巫顯東,2-1/2,8.5,118,2 1 1 4,1.22.29,1229,B/TT
V398,189,02,11/11/2017,沙田,草地,A,1600,好/快,3,4,68,告東尼,潘明輝,1/2,4,116,1 1 3 2,1.35.83,1225,B/TT
V398,135,05,22/10/2017,沙田,草地,A,1200,好/快,3,4,70,告東尼,潘明輝,3,3.2,116,5 6 5,1.09.46,1221,B/TT
V398,081,05,01/10/2017,沙田,草地,A+3,1400,好/黏,3,5,71,告東尼,韋達,1-3/4,5.2,124,1 1 1 5,1.22.49,1231,B/TT
V398,027,04,10/09/2017,沙田,草地,C,1200,好,3,4,71,告東尼,韋達,3-1/4,6.6,128,6 5 4,1.09.40,1225,B/TT
V398,562,14,09/04/2017,沙田,草地,C,1400,好/快,3,8,71,告東尼,潘頓,8,3.8,124,1 3 2 14,1.23.04,1202,B/TT
V398,525,07,26/03/2017,沙田,草地,A+3,1400,好,3,2,71,告東尼,韋達,3-1/4,2.5,126,3 4 6 7,1.22.98,1216,B/TT
V398,471,02,05/03/2017,沙田,草地,C,1400,好/快,3,14,69,告東尼,韋達,3/4,4.4,122,3 2 2 2,1.21.31,1231,B/TT
V398,417,01,11/02/2017,沙田,草地,C+3,1400,好/快,3,12,62,告東尼,韋達,頸位,5.2,117,1 1 1 1,1.22.66,1228,B/TT
V398,375,01,30/01/2017,沙田,草地,B,1200,好,4,5,56,告東尼,韋達,1/2,4,129,3 3 1,1.09.77,1224,B/TT
V398,336,01,14/01/2017,沙田,草地,C+3,1200,好,4,1,50,告東尼,郭能,3/4,2.2,123,2 1 1,1.09.83,1226,B/TT
V398,301,02,01/01/2017,沙田,草地,B+2,1200,好/快,4,5,49,告東尼,蔡明紹,頸位,3.5,123,3 2 2,1.09.82,1227,B/TT
V398,271,03,17/12/2016,沙田,草地,C+3,1200,好/快,4,7,48,告東尼,蔡明紹,3/4,11,120,7 6 3,1.09.77,1235,B/TT
V398,226,05,30/11/2016,跑馬地,草地,A,1200,好,4,12,50,告東尼,郭能,6,17,124,1 2 5,1.11.01,1232,B1/TT
V398,172,WV,09/11/2016,跑馬地,草地,B,1200,好,4,--,50,告東尼,蔡明紹,--,--,123,--,--,--,--
V398,104,10,16/10/2016,沙田,草地,C,1400,好/快,4,8,52,告東尼,蔡明紹,7-3/4,77,126,11 13 12 10,1.23.48,1221,TT
V398,067,11,01/10/2016,沙田,草地,A+3,1400,好/黏,4,8,52,告東尼,蔡明紹,7-1/4,16,128,7 9 10 11,1.22.92,1221,TT1
