horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P017,472,11,13/03/2016,沙田,草地,C+3,1800,好,5,8,18,李易達,田泰安,9,9.2,113,11 11 11 10 11,1.50.68,1056,B
P017,409,04,17/02/2016,跑馬地,草地,B,1800,好,5,8,18,李易達,田泰安,2-3/4,15,113,9 9 9 9 4,1.51.34,1044,B
P017,358,04,31/01/2016,沙田,草地,A+3,1600,好,5,11,20,李易達,田泰安,2-1/2,25,113,14 13 12 4,1.37.01,1057,B
P017,292,10,01/01/2016,沙田,草地,B+2,1800,好,5,13,22,李易達,楊明綸,6,25,116,12 11 12 14 10,1.49.98,1046,B
P017,272,06,23/12/2015,跑馬地,草地,C,1650,好,5,2,24,李易達,霍勵賢,5-1/4,14,118,6 6 6 6,1.41.34,1052,B
P017,206,09,29/11/2015,沙田,草地,C,1600,好,5,8,24,李易達,黎海榮,8-1/2,6.7,119,11 13 12 9,1.36.10,1054,B
P017,130,02,25/10/2015,沙田,草地,A,1600,好/快,5,10,22,李易達,黎海榮,頸位,41,115,11 11 11 2,1.35.51,1034,B1
P017,058,12,28/09/2015,沙田,草地,A,1600,好,5,11,23,李易達,黃皓楠,6-3/4,30,107,11 12 12 12,1.37.68,1048,--
P017,767,06,12/07/2015,沙田,草地,B+2,1800,好/快,5,11,28,沈集成,郭能,8,15,121,10 6 7 7 6,1.49.16,1020,--
P017,737,08,01/07/2015,沙田,草地,A,1400,好/快,5,2,31,沈集成,黎海榮,5-1/4,13,126,10 10 10 8,1.23.67,1025,--
P017,708,05,21/06/2015,沙田,草地,C,1600,好,5,1,33,沈集成,杜利萊,7,11,126,7 7 5 5,1.35.72,1034,--
P017,653,05,31/05/2015,沙田,草地,A,1600,好/快,5,12,35,沈集成,杜利萊,6-1/4,10,129,13 14 13 5,1.36.12,1032,--
P017,580,04,03/05/2015,沙田,草地,A+3,1400,好/快,5,10,37,沈集成,楊明綸,4-1/2,43,128,14 12 11 4,1.23.84,1032,--
P017,561,05,26/04/2015,沙田,草地,A,2000,好/快,5,8,39,沈集成,柏兆雷,4-3/4,51,132,11 11 11 14 5,2.03.83,1040,--
P017,481,08,21/03/2015,沙田,草地,C+3,1400,好,4,3,42,沈集成,黎海榮,11-1/2,99,114,12 11 11 8,1.25.05,1039,--
P017,444,09,08/03/2015,沙田,草地,C+3,1800,好/快,4,2,45,沈集成,沈駱士,6-3/4,99,118,7 7 9 10 9,1.50.69,1057,--
P017,392,11,15/02/2015,沙田,草地,A,1800,好,4,12,47,沈集成,何澤堯,5-3/4,99,118,14 14 14 13 11,1.51.15,1069,--
P017,302,09,10/01/2015,沙田全天候,,,1650,好,4,5,49,沈集成,黎海榮,9-1/2,99,120,7 7 7 9,1.40.53,1056,--
P017,135,08,02/11/2014,沙田,草地,C,1600,好/快,4,7,51,沈集成,楊明綸,6-3/4,99,122,11 10 8 8,1.35.78,1033,--
P017,079,13,12/10/2014,沙田,草地,A+3,1600,好/快,4,10,53,沈集成,杜利萊,21-3/4,68,126,14 14 12 13,1.37.85,1033,--
P017,052,08,01/10/2014,沙田,草地,C+3,1600,好/快,4,8,55,沈集成,潘頓,7-1/4,16,128,10 10 9 8,1.36.44,1031,--
P017,023,09,21/09/2014,沙田,草地,B+2,1600,好/快,4,13,55,沈集成,黎海榮,3-1/4,61,127,13 13 10 9,1.36.37,1039,--
P017,735,14,25/06/2014,沙田全天候,,,1650,好,4,2,56,葉楚航,李富,21-1/2,37,129,7 8 8 14,1.43.63,1039,--
P017,688,10,08/06/2014,沙田,草地,B+2,1600,好/快,4,2,56,葉楚航,吳嘉晉,3-1/2,14,128,13 10 8 10,1.36.64,1051,--
P017,616,07,10/05/2014,沙田,草地,C,1600,好/黏,4,9,56,葉楚航,杜利萊,6-3/4,8.6,130,9 8 7 7,1.37.92,1049,--
P017,493,01,23/03/2014,沙田,草地,C+3,1600,好,4,2,50,葉楚航,莫雷拉,頸位,4,125,7 5 7 1,1.36.26,1057,--
P017,437,02,01/03/2014,沙田,草地,B+2,1600,好,4,11,49,葉楚航,潘頓,1-1/2,4.5,123,9 9 8 2,1.36.40,1039,--
P017,386,01,08/02/2014,沙田,草地,C+3,1600,好,4,7,43,葉楚航,莫雷拉,頸位,6.1,116,10 9 4 1,1.35.66,1052,--
P017,298,01,05/01/2014,沙田,草地,C+3,1600,好,5,10,37,葉楚航,潘頓,1/2,5.8,130,11 12 10 1,1.36.69,1053,--
P017,257,02,21/12/2013,沙田,草地,A+3,1600,好/快,5,14,35,葉楚航,莫雷拉,頸位,13,128,13 13 13 2,1.36.77,1049,--
P017,147,10,09/11/2013,沙田,草地,A,1400,好/快,5,10,37,葉楚航,巫斯義,4,16,130,14 14 14 10,1.23.46,1032,--
P017,065,06,09/10/2013,跑馬地,草地,A,1200,好/快,5,5,38,葉楚航,吳嘉晉,7-1/4,42,128,12 7 6,1.11.58,1054,--
P017,736,08,01/07/2013,沙田,草地,A+3,1400,好,4,13,43,葉楚航,霍勵賢,7-3/4,73,117,14 11 10 8,1.23.84,1048,SR-
P017,689,09,12/06/2013,沙田,草地,C,1400,好,4,5,46,葉楚航,吳嘉晉,9-3/4,14,112,10 9 8 9,1.23.48,1044,SR
P017,632,11,22/05/2013,跑馬地,草地,C,1650,黏,4,10,48,葉楚航,鄭雨滇,6-1/2,13,122,10 11 11 11,1.42.36,1064,SR1
P017,500,WV-A,01/04/2013,沙田,草地,B+2,1600,好,4,--,48,葉楚航,潘頓,--,--,121,--,--,--,--
P017,428,07,02/03/2013,沙田,草地,C,1400,好,4,13,50,葉楚航,杜西奧,2-1/2,28,127,12 9 11 7,1.24.37,1054,--
P017,371,07,06/02/2013,跑馬地,草地,A,1200,好,4,4,52,葉楚航,薛寶力,2-1/2,6.8,126,9 8 7,1.11.14,1046,--
P017,282,06,01/01/2013,沙田,草地,B+2,1200,好,4,14,52,葉楚航,吳嘉晉,2-3/4,99,121,14 14 6,1.11.42,1046,--
