horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B213,569,11,10/04/2024,跑馬地,草地,B,2200,好,5,6,32,葉楚航,賀銘年,8-1/2,20,129,9 10 11 10 11 11,2.19.86,1072,SR-/B2/TT
B213,456,11,28/02/2024,跑馬地,草地,A,1800,好,5,8,35,葉楚航,布文,6-1/2,21,131,11 11 10 12 11,1.52.32,1082,SR/TT
B213,379,09,31/01/2024,跑馬地,草地,A,2200,好,5,5,38,葉楚航,鍾易禮,3,28,128,11 12 12 11 12 9,2.19.28,1090,SR/TT
B213,344,11,17/01/2024,跑馬地,草地,C,1800,好,4,11,41,葉楚航,楊明綸,9-3/4,59,116,11 11 11 11 11,1.52.73,1084,SR/TT
B213,318,13,07/01/2024,沙田,草地,B+2,1800,好,4,5,43,葉楚航,鍾易禮,8,39,113,12 13 14 14 13,1.49.42,1087,SR/TT
B213,269,07,23/12/2023,沙田,草地,C,2000,好,4,6,44,葉楚航,鍾易禮,5,35,117,5 3 5 5 7,2.05.20,1077,SR/TT
B213,244,12,13/12/2023,跑馬地,草地,B,1800,好,4,12,44,葉楚航,賀銘年,7-1/4,61,119,11 12 12 12 12,1.51.62,1067,SR/TT
B213,207,07,29/11/2023,跑馬地,草地,C+3,2200,好,4,11,44,葉楚航,希威森,4-3/4,19,119,9 10 10 10 10 7,2.16.92,1068,SR/TT
B213,126,WV,29/10/2023,跑馬地,草地,C,1800,好,4,--,44,葉楚航,艾兆禮,--,--,119,--,--,--,--
B213,819,01,12/07/2023,跑馬地,草地,B,2200,好/快,5,3,39,葉楚航,潘頓,1-1/4,3.1,134,7 7 7 3 4 1,2.16.66,1078,SR/TT
B213,683,02,24/05/2023,跑馬地,草地,C,2200,好,5,2,39,葉楚航,潘頓,2-1/4,2.7,134,5 4 4 3 3 2,2.16.47,1070,SR/TT
B213,649,08,10/05/2023,沙田全天候,,,1800,好,4,7,41,葉楚航,田泰安,6-1/4,16,116,12 13 13 12 8,1.48.46,1062,SR/TT
B213,616,04,30/04/2023,沙田,草地,A,2000,好,4,12,43,葉楚航,賀銘年,2-3/4,17,120,9 8 11 8 4,2.04.21,1066,SR/TT
B213,583,04,15/04/2023,沙田,草地,C,1800,好,4,14,45,葉楚航,賀銘年,2-1/2,11,121,13 11 10 9 4,1.48.33,1064,SR/TT
B213,544,04,02/04/2023,沙田,草地,A+3,2000,好,4,10,47,葉楚航,賀銘年,3-3/4,19,122,10 9 10 7 4,2.06.02,1070,SR/TT
B213,487,05,11/03/2023,沙田,草地,C,1800,好,4,8,47,葉楚航,賀銘年,3/4,18,124,13 13 12 10 5,1.48.48,1069,SR2/TT
B213,458,05,01/03/2023,跑馬地,草地,A,2200,好,4,12,49,葉楚航,田泰安,2-1/4,12,129,11 11 11 12 9 5,2.18.69,1065,TT2
B213,342,03,18/01/2023,跑馬地,草地,C,2200,好,4,4,49,葉楚航,田泰安,2,8.8,124,5 5 5 4 2 3,2.17.78,1082,--
B213,276,05,24/12/2022,沙田,草地,B,2000,好/快,4,11,49,葉楚航,田泰安,3-1/4,11,124,14 14 14 9 5,2.02.48,1091,--
B213,208,02,30/11/2022,跑馬地,草地,C+3,2200,好/快,4,3,49,葉楚航,何澤堯,3-3/4,4.2,124,5 5 5 5 3 2,2.15.03,1075,--
B213,132,03,30/10/2022,跑馬地,草地,C,1800,好,4,3,50,葉楚航,周俊樂,1-3/4,10,123,6 8 9 10 3,1.49.80,1065,--
B213,048,04,28/09/2022,跑馬地,草地,C,1800,好,4,7,52,葉楚航,周俊樂,2-3/4,18,125,7 7 7 7 4,1.50.04,1075,--
B213,016,08,14/09/2022,跑馬地,草地,A,1650,好/快,4,11,54,葉楚航,周俊樂,5,29,129,12 12 11 8,1.41.07,1078,SR-/TT-
B213,799,04,06/07/2022,跑馬地,草地,A,2200,好,4,9,57,葉楚航,薛恩,3-1/4,9.6,134,9 9 9 8 7 4,2.17.38,1075,SR/TT
B213,703,06,29/05/2022,沙田,草地,B,2000,好,4,7,59,葉楚航,班德禮,4,36,132,12 14 14 11 6,2.04.00,1062,SR/TT
B213,660,09,11/05/2022,跑馬地,草地,A,1800,黏,3,10,61,葉楚航,黎海榮,5-1/4,78,114,11 11 10 11 9,1.52.34,1062,SR/TT
B213,631,09,01/05/2022,沙田,草地,B,2000,好/黏,3,11,63,葉楚航,波健士,9,38,118,9 8 11 10 9,2.04.83,1057,SR/TT
B213,600,07,20/04/2022,跑馬地,草地,C,2200,好,3,2,65,葉楚航,班德禮,6,7.9,120,7 6 6 8 11 7,2.16.72,1054,SR/TT
B213,514,09,20/03/2022,沙田,草地,A,2000,好,3,4,65,葉楚航,班德禮,3-1/2,20,119,8 9 9 11 9,2.03.33,1060,SR/TT
B213,426,02,16/02/2022,跑馬地,草地,C,2200,好,3,6,65,葉楚航,班德禮,1-1/4,10,118,8 7 7 8 9 2,2.17.02,1052,B-/SR2/TT
B213,364,07,23/01/2022,沙田,草地,A,2000,好,3,12,67,葉楚航,蔡明紹,6,12,121,13 14 14 14 7,2.02.56,1073,B/TT
