horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T340,031,PU,13/09/2017,跑馬地,草地,B,1650,好/快,5,1,36,徐雨石,梁家俊,---,13,128,2 3 11,--,1088,--
T340,716,10,11/06/2017,沙田全天候,,,1200,好,5,12,39,徐雨石,黃皓楠,9-1/2,10,125,2 4 10,1.11.07,1073,--
T340,548,03,05/04/2017,沙田全天候,,,1650,好,5,7,39,徐雨石,黃皓楠,1-3/4,13,126,2 2 2 3,1.40.28,1076,--
T340,483,05,12/03/2017,沙田,草地,C+3,1400,好,4,6,41,徐雨石,黃皓楠,3-1/2,23,108,2 4 5 5,1.23.46,1072,--
T340,455,07,01/03/2017,沙田全天候,,,1650,好,4,2,42,徐雨石,黃皓楠,3,4.8,110,2 2 2 7,1.39.91,1091,--
T340,408,03,11/02/2017,沙田全天候,,,1650,好,4,13,43,徐雨石,巫顯東,1-3/4,30,106,1 1 1 3,1.39.18,1081,--
T340,311,07,04/01/2017,跑馬地,草地,A,1650,好,4,10,45,徐雨石,何澤堯,6,53,116,1 1 4 7,1.41.77,1090,B-/TT-
T340,225,07,30/11/2016,跑馬地,草地,A,1200,好,4,2,47,徐雨石,蘇兆輝,3-1/2,8.9,120,5 6 7,1.11.01,1085,B/TT
T340,080,08,05/10/2016,跑馬地,草地,A,1650,好,4,1,48,徐雨石,韋達,4-3/4,8.6,125,3 4 5 8,1.43.18,1079,B/TT1
T340,043,11,21/09/2016,跑馬地,草地,C,1200,好/快,4,8,48,徐雨石,韋達,5-1/4,6.9,121,8 8 11,1.11.86,1088,B
T340,012,03,07/09/2016,跑馬地,草地,B,1200,好/黏,4,2,48,徐雨石,韋達,1-1/4,9.5,121,4 5 3,1.10.97,1075,B
T340,769,05,06/07/2016,跑馬地,草地,A,1200,好,4,8,48,徐雨石,韋達,3,10,121,6 2 5,1.10.69,1092,B
T340,719,02,15/06/2016,跑馬地,草地,B,1200,好/快,4,5,46,徐雨石,何澤堯,短馬頭位,11,119,5 4 2,1.11.05,1087,B
T340,680,03,01/06/2016,跑馬地,草地,C+3,1200,好,4,2,46,徐雨石,史卓豐,1-1/2,9.3,120,6 7 3,1.10.66,1081,B1
T340,558,10,13/04/2016,跑馬地,草地,A,1200,好/黏,4,2,46,徐雨石,黃皓楠,5,8.3,112,8 9 10,1.11.66,1093,--
T340,466,01,09/03/2016,跑馬地,草地,A,1200,好/黏,4,11,41,徐雨石,黃皓楠,鼻位,114,107,2 2 1,1.11.11,1073,--
T340,410,08,17/02/2016,跑馬地,草地,B,1200,好,4,5,44,徐雨石,蔡明紹,7,153,117,4 7 8,1.11.61,1072,--
T340,359,08,31/01/2016,沙田,草地,A+3,1200,好,4,6,47,徐雨石,黎海榮,5-1/2,360,120,8 9 8,1.11.70,1091,--
T340,296,12,01/01/2016,沙田,草地,B+2,1200,好,4,2,50,徐雨石,黎海榮,6-3/4,294,124,12 12 12,1.11.33,1095,--
T340,224,12,06/12/2015,沙田,草地,C+3,1400,好,4R,6,53,徐雨石,貝諾華,10,170,127,5 4 7 12,1.25.01,1084,--
T340,173,11,14/11/2015,沙田,草地,A+3,1400,好,4,8,55,徐雨石,何澤堯,8-1/4,350,126,9 9 10 11,1.24.13,1091,H-
T340,111,11,18/10/2015,沙田,草地,C+3,1000,好/快,4R,8,57,徐雨石,梁家俊,12-1/4,134,128,9 11 11,0.58.48,1084,H
T340,068,10,01/10/2015,沙田,草地,A+3,1200,好,4,13,57,徐雨石,鄭雨滇,10,170,131,13 14 10,1.11.39,1088,H1
