horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N337,426,12,24/02/2016,跑馬地,草地,C,1000,好,4,2,48,告達理,梁家俊,18-3/4,20,121,3 2 12,1.00.61,1225,B/TT
N337,338,08,20/01/2016,跑馬地,草地,C,1200,好,4,4,49,告達理,梁家俊,6-1/4,28,122,1 1 8,1.11.36,1230,B/TT
N337,749,09,05/07/2015,沙田,草地,A+3,1000,好/快,4,2,53,告達理,蘇狄雄,7,63,124,1 1 9,0.57.72,1215,B/TT
N337,251,14,20/12/2014,沙田,草地,A+3,1000,好/快,4,10,53,告達理,何澤堯,25,13,128,3 9 14,1.01.09,1224,B/TT
N337,152,05,12/11/2014,跑馬地,草地,A,1000,好,4,10,55,告達理,莫雷拉,3-1/4,7.9,129,2 3 5,0.58.25,1211,B1/TT
N337,094,06,19/10/2014,跑馬地,草地,A,1200,好/快,4,1,55,告達理,莫雷拉,3,3.4,128,1 3 6,1.10.86,1215,TT
N337,734,12,25/06/2014,沙田全天候,,,1200,好,4,10,55,姚本輝,郭能,15-1/2,5.9,129,2 2 12,1.12.66,1201,TT
N337,613,04,10/05/2014,沙田,草地,C,1000,好/黏,4,4,55,姚本輝,潘頓,2-1/4,2.9,128,3 3 4,0.56.95,1224,TT
N337,537,01,09/04/2014,跑馬地,草地,B,1200,好,4,3,50,姚本輝,潘頓,短馬頭位,2,124,1 1 1,1.10.07,1225,TT
N337,157,03,13/11/2013,跑馬地,草地,B,1200,好,4,8,50,姚本輝,彭利力,1,4.8,123,6 6 3,1.10.71,1214,TT
N337,110,06,27/10/2013,沙田,草地,B+2,1200,好/快,4,10,52,姚本輝,莫雷拉,2-3/4,4.8,125,5 4 6,1.10.80,1231,TT
N337,002,04,08/09/2013,沙田,草地,A,1000,好,4,9,52,姚本輝,黎海榮,3-1/2,1.6,123,1 1 4,0.57.58,1218,H-/TT
N337,718,13,23/06/2013,沙田,草地,A,1000,好,3,11,64,姚本輝,黎海榮,10-1/4,2.7,115,4 7 13,0.58.19,1177,H/TT
N337,658,DISQ,02/06/2013,沙田,草地,A+3,1000,好/快,4,9,52,姚本輝,黎海榮,+3,6.8,124,2 1 1,0.55.99,1169,H/TT
N337,509,09,07/04/2013,沙田,草地,C,1000,好,4,11,52,姚本輝,黎海榮,4,12,126,12 8 9,0.58.37,1188,H1/TT1
