horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H029,400,06,07/02/2024,跑馬地,草地,B,1650,好,5,6,37,韋達,班德禮,5,31,133,8 8 8 6,1.42.58,1087,B
H029,351,10,21/01/2024,沙田,草地,A,1200,好,5,1,39,韋達,布文,4-1/2,8.3,131,10 10 10,1.10.97,1079,B
H029,266,11,20/12/2023,跑馬地,草地,C,1650,好,4,3,41,韋達,賀銘年,10-3/4,23,118,5 6 7 11,1.43.31,1079,B
H029,192,08,22/11/2023,跑馬地,草地,C,1200,好,4,11,41,韋達,楊明綸,5,38,116,12 10 8,1.10.99,1083,B
H029,134,02,01/11/2023,跑馬地,草地,C+3,1200,好,4,2,40,韋達,楊明綸,1/2,24,115,3 2 2,1.10.77,1078,B
H029,102,09,22/10/2023,沙田,草地,B+2,1200,好,4,1,42,韋達,班德禮,5,49,118,11 8 9,1.10.13,1075,SR-/B2
H029,665,08,17/05/2023,跑馬地,草地,B,1650,好,4,12,46,韋達,希威森,6-1/2,44,122,12 12 12 8,1.40.63,1098,B-/SR2
H029,505,09,19/03/2023,沙田,草地,A,1400,好,4,14,48,韋達,希威森,5-1/2,90,123,14 13 11 9,1.23.03,1109,SR-/B1
H029,414,13,12/02/2023,沙田,草地,C+3,1400,好,4,4,50,韋達,嘉里,9,147,125,7 8 10 13,1.23.82,1131,SR
H029,360,08,24/01/2023,沙田,草地,C,1400,好,4,4,52,韋達,田泰安,4-1/4,24,128,8 7 10 8,1.23.82,1133,SR
H029,179,12,20/11/2022,沙田,草地,B+2,1200,好/快,4,13,52,韋達,布文,6-3/4,60,127,14 14 12,1.09.75,1133,SR1
