horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G042,705,09,29/05/2024,沙田全天候,,,1200,好,5,8,23,廖康銘,希威森,6-1/2,12,118,9 8 9,1.10.53,1218,B/XB/TT
G042,598,09,20/04/2024,沙田全天候,,,1650,好,5,12,25,廖康銘,希威森,8-1/2,36,120,4 4 4 9,1.40.72,1217,B/XB/TT
G042,552,09,03/04/2024,沙田全天候,,,1200,好,5,4,27,廖康銘,梁家俊,5-1/2,11,122,5 6 9,1.10.65,1224,B/XB2/TT
G042,503,06,16/03/2024,沙田全天候,,,1200,好,5,8,29,廖康銘,田泰安,3,8.2,124,9 10 6,1.09.71,1217,B/TT
G042,388,07,04/02/2024,沙田全天候,,,1200,好,5,2,31,廖康銘,霍宏聲,4-3/4,5.5,126,11 11 7,1.10.76,1241,B/TT
G042,351,14,21/01/2024,沙田,草地,A,1200,好,5,9,32,廖康銘,霍宏聲,9-1/2,18,124,8 9 14,1.11.79,1241,B/TT
G042,315,03,07/01/2024,沙田全天候,,,1200,好,5,4,32,廖康銘,霍宏聲,1-1/2,5,131,4 4 3,1.09.45,1243,B/TT
G042,251,08,17/12/2023,沙田,草地,B,1400,好,5,3,32,廖康銘,潘頓,7,4.2,128,5 6 6 8,1.24.11,1235,B/TT
G042,214,05,03/12/2023,沙田全天候,,,1200,好,5,5,32,廖康銘,霍宏聲,2-1/4,2.7,127,4 4 5,1.09.99,1233,B/TT
G042,112,01,25/10/2023,沙田全天候,,,1200,好,5,4,25,廖康銘,霍宏聲,1-3/4,4.5,120,6 6 1,1.09.91,1222,B/TT1
G042,020,04,17/09/2023,沙田,草地,B,1400,好,5,7,25,廖康銘,霍宏聲,3-1/4,4.7,120,1 4 5 4,1.22.91,1204,V-/B2
G042,772,06,28/06/2023,跑馬地,草地,C,1800,好,5,2,28,姚本輝,梁家俊,2-3/4,24,123,3 4 5 3 6,1.50.38,1201,V
G042,722,07,07/06/2023,跑馬地,草地,A,1800,好,5,9,30,姚本輝,田泰安,5-3/4,18,125,2 3 2 1 7,1.51.27,1190,V
G042,703,05,31/05/2023,跑馬地,草地,C+3,1650,好/快,5,2,32,姚本輝,艾道拿,3-3/4,25,128,7 7 7 5,1.40.28,1182,B-/V1
G042,580,13,15/04/2023,沙田,草地,C,1400,好,5,12,34,姚本輝,波健士,15,66,130,7 8 12 13,1.25.04,1167,B
G042,540,12,02/04/2023,沙田,草地,A+3,1200,好,5,5,36,姚本輝,馬雅,11,34,132,8 8 12,1.12.64,1170,B
G042,455,08,01/03/2023,跑馬地,草地,A,1650,好,5,3,38,姚本輝,馬雅,5-1/2,15,135,4 4 4 8,1.41.27,1193,H-/XB-/B
G042,398,12,08/02/2023,跑馬地,草地,B,1650,好,5,6,40,姚本輝,梁家俊,18-3/4,19,135,9 8 10 12,1.42.94,1191,B/XB/H1
G042,370,12,29/01/2023,沙田全天候,,,1650,好,4,6,41,姚本輝,巫顯東,9-1/2,88,114,7 6 5 12,1.40.74,1197,B/XB
G042,335,10,15/01/2023,沙田,草地,A,1400,好,4,2,42,姚本輝,班德禮,12-1/2,53,117,9 8 8 10,1.24.95,1199,B/XB
G042,248,10,14/12/2022,跑馬地,草地,B,1800,好,4,4,42,姚本輝,麥利奧,6,44,118,3 3 4 3 10,1.51.35,1192,B/XB2
G042,132,11,30/10/2022,跑馬地,草地,C,1800,好,4,7,42,姚本輝,波健士,14-1/4,25,117,9 11 11 11 11,1.51.78,1196,B
G042,047,01,28/09/2022,跑馬地,草地,C,1650,好,5,5,37,姚本輝,波健士,1/2,36,128,3 4 4 1,1.41.14,1191,B
G042,022,11,18/09/2022,沙田,草地,B,1400,好/快,5,13,39,姚本輝,蘇兆輝,7-3/4,29,135,13 13 13 11,1.23.72,1191,B
G042,829,07,16/07/2022,沙田,草地,A,1200,好,4,8,43,姚本輝,何澤堯,6-3/4,74,119,10 8 7,1.10.09,1192,B2
G042,775,14,25/06/2022,沙田,草地,B,1400,好/快,4,13,46,姚本輝,馬雅,13-1/2,73,120,9 11 9 14,1.24.30,1195,B-/XB-
G042,705,14,29/05/2022,沙田,草地,B,1400,好,4,11,48,姚本輝,潘明輝,12-1/4,40,119,7 9 10 14,1.24.61,1196,B/XB1
G042,647,07,07/05/2022,沙田,草地,C,1200,好,4,3,50,姚本輝,潘明輝,6,23,121,8 9 7,1.10.42,1193,B
G042,604,04,24/04/2022,沙田,草地,A,1200,好,4,7,52,姚本輝,周俊樂,5-1/2,77,122,8 8 4,1.10.18,1199,B1
G042,417,12,12/02/2022,沙田,草地,C+3,1200,好,4,9,52,姚本輝,馬雅,13-1/4,45,126,12 11 12,1.11.57,1197,--
