horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V313,679,02,22/05/2019,跑馬地,草地,B,1200,好/快,4,5,45,鄭俊偉,莫雷拉,1-1/2,13,118,1 1 2,1.10.14,1082,TT
V313,651,10,11/05/2019,沙田,草地,C,1200,好,4,1,46,鄭俊偉,黃俊,10-1/2,8.4,117,5 3 10,1.11.49,1084,TT
V313,570,07,10/04/2019,跑馬地,草地,A,1200,好,4,4,46,鄭俊偉,梁家俊,5-1/4,18,120,3 5 7,1.10.67,1073,TT
V313,511,02,20/03/2019,跑馬地,草地,C,1200,好/快,4,6,45,鄭俊偉,梁家俊,1/2,29,118,2 2 2,1.10.36,1078,TT
V313,471,03,06/03/2019,跑馬地,草地,A,1200,好,4,7,45,鄭俊偉,梁家俊,2-3/4,30,118,2 2 3,1.10.42,1083,TT
V313,344,10,16/01/2019,跑馬地,草地,B,1200,好,4,4,45,鄭俊偉,田泰安,7-1/2,25,118,1 1 10,1.11.59,1083,TT
V313,284,09,26/12/2018,跑馬地,草地,C+3,1650,好,4,10,45,鄭俊偉,黃俊,6-1/4,33,111,1 1 3 9,1.40.94,1082,TT
V313,228,01,05/12/2018,跑馬地,草地,B,1200,好,5,3,40,鄭俊偉,潘明輝,1/2,9.6,130,1 1 1,1.10.99,1078,TT
V313,181,03,18/11/2018,沙田,草地,B,1200,好,4,12,40,鄭俊偉,賴維銘,1-1/2,13,115,1 1 3,1.09.94,1088,TT
V313,131,09,28/10/2018,跑馬地,草地,A,1200,好,4,4,40,鄭俊偉,賴維銘,4-3/4,29,113,1 1 9,1.11.72,1083,TT
V313,093,03,13/10/2018,沙田,草地,C,1200,好,5,8,39,鄭俊偉,潘明輝,短馬頭位,13,125,2 1 3,1.09.86,1083,TT
V313,030,08,12/09/2018,跑馬地,草地,C,1200,好,4,10,41,鄭俊偉,蘇狄雄,3-1/4,28,112,2 3 8,1.11.87,1066,TT
V313,005,10,02/09/2018,沙田,草地,B,1200,好,4,6,42,鄭俊偉,潘明輝,7,16,110,8 8 10,1.10.82,1082,TT
V313,734,06,16/06/2018,沙田,草地,C+3,1200,好/快,4,11,42,鄭俊偉,黃俊,6-1/4,10,106,3 4 6,1.10.20,1073,TT
V313,698,02,03/06/2018,沙田,草地,B,1200,好/快,4,2,42,鄭俊偉,黃俊,3-1/4,5,105,2 1 2,1.09.66,1065,TT
V313,627,07,06/05/2018,沙田,草地,B,1400,好,4,1,44,鄭俊偉,梁家俊,3,35,119,1 2 1 7,1.23.40,1064,TT
V313,570,09,15/04/2018,沙田,草地,C+3,1400,好/黏,4,13,46,鄭俊偉,沈拿,3-1/2,51,118,11 14 14 9,1.23.65,1067,TT
V313,513,09,21/03/2018,跑馬地,草地,C,1200,好,4,3,46,鄭俊偉,沈拿,2,38,121,6 6 9,1.10.41,1073,TT
V313,431,07,18/02/2018,沙田,草地,A,1200,好,4,7,47,鄭俊偉,潘明輝,1-1/2,53,112,3 4 7,1.11.02,1073,TT
V313,392,07,04/02/2018,沙田,草地,C,1200,好,4,5,49,鄭俊偉,杜利萊,4-1/4,19,122,3 5 8,1.10.81,1091,TT
V313,341,12,13/01/2018,沙田,草地,C+3,1200,好,4,5,50,鄭俊偉,貝湯美,6-1/4,26,124,3 6 12,1.10.76,1095,TT
V313,291,04,23/12/2017,沙田,草地,A+3,1200,好,4,5,51,鄭俊偉,蔡明紹,1-3/4,34,125,3 3 4,1.09.87,1084,TT
V313,239,10,03/12/2017,沙田全天候,,,1200,好,4,1,52,鄭俊偉,潘明輝,5-1/2,28,118,1 1 10,1.09.96,1070,TT
V313,166,08,05/11/2017,沙田,草地,C+3,1200,好/快,4,9,52,鄭俊偉,巫顯東,5,44,121,1 1 8,1.10.30,1064,TT
V313,112,11,14/10/2017,沙田全天候,,,1200,好,4,11,52,鄭俊偉,史卓豐,11-1/4,33,125,11 11 11,1.11.86,1076,TT
V313,075,03,01/10/2017,沙田,草地,A+3,1200,好,4,6,50,鄭俊偉,潘明輝,1/2,2.8,117,1 1 3,1.09.93,1067,TT
V313,019,01,10/09/2017,沙田,草地,C,1200,好,4,9,43,鄭俊偉,莫雷拉,2,2.3,118,1 1 1,1.09.41,1074,TT
V313,770,01,01/07/2017,沙田,草地,A+3,1200,好/快,5,10,38,鄭俊偉,莫雷拉,1/2,5.3,132,7 7 1,1.09.71,1056,TT
V313,700,07,04/06/2017,沙田,草地,B,1200,好/快,4,8,40,鄭俊偉,賴維銘,3,21,113,9 8 7,1.10.76,1056,H-/TT
V313,647,06,13/05/2017,沙田,草地,C,1000,好,4,6,41,鄭俊偉,蔣嘉琦,5-3/4,206,110,11 11 6,0.57.81,1047,H/TT
V313,592,12,23/04/2017,沙田全天候,,,1650,濕慢,4,12,42,鄭俊偉,蔡明紹,10,13,117,12 12 11 12,1.41.00,1070,H/TT
