horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C131,407,02,12/02/2023,沙田,草地,C+3,1200,好,5,1,31,丁冠豪,霍宏聲,頸位,5.3,126,4 4 2,1.10.43,1118,V
C131,330,08,15/01/2023,沙田,草地,A,1200,好,5,12,33,丁冠豪,霍宏聲,4-1/4,12,128,9 11 8,1.11.08,1112,V
C131,077,13,09/10/2022,沙田,草地,A,1400,好,5,11,35,丁冠豪,黃皓楠,6-1/2,75,126,11 13 13 13,1.23.42,1112,V
C131,002,12,11/09/2022,沙田,草地,A,1200,好,5,14,35,丁冠豪,黃皓楠,5-1/4,34,126,14 14 12,1.11.13,1123,V
C131,826,02,16/07/2022,沙田,草地,A,1200,好,5,2,34,丁冠豪,周俊樂,1-1/4,7.7,128,9 6 2,1.09.96,1121,V
C131,791,08,01/07/2022,沙田,草地,C,1400,黏,5,7,36,丁冠豪,陳嘉熙,10-1/4,26,128,1 2 3 8,1.27.53,1120,V
C131,722,04,05/06/2022,沙田,草地,C,1400,好,5,4,38,丁冠豪,周俊樂,2-1/2,17,128,4 8 8 4,1.23.16,1117,V
C131,663,10,15/05/2022,沙田,草地,C+3,1200,好/黏,5,11,40,丁冠豪,何澤堯,8,12,133,5 9 10,1.12.36,1118,V
C131,586,06,16/04/2022,沙田全天候,,,1200,好,4,4,42,丁冠豪,黃俊,4,29,110,9 8 6,1.09.36,1122,V
C131,564,08,06/04/2022,跑馬地,草地,A,1200,好,4,11,43,丁冠豪,楊明綸,4-3/4,37,118,11 11 8,1.11.21,1121,V
C131,504,04,16/03/2022,跑馬地,草地,C,1200,好,4,4,43,丁冠豪,楊明綸,2,14,117,6 7 4,1.10.03,1121,V
C131,412,10,09/02/2022,跑馬地,草地,B,1200,好,4,6,43,丁冠豪,楊明綸,6-3/4,25,116,4 3 10,1.11.29,1154,V
C131,318,01,09/01/2022,沙田,草地,C,1200,好,5,2,38,丁冠豪,周俊樂,1,3.5,128,3 3 1,1.09.71,1115,V
C131,262,05,18/12/2021,沙田,草地,C+3,1200,好,5,8,40,丁冠豪,黃皓楠,2-1/2,18,130,1 1 5,1.10.74,1104,V
C131,163,06,10/11/2021,跑馬地,草地,B,1200,好,4,6,41,丁冠豪,黃皓楠,1-1/4,24,115,8 8 6,1.11.10,1104,V
C131,114,10,24/10/2021,沙田,草地,C,1200,好/快,4,10,43,丁冠豪,黃皓楠,5,66,115,7 7 10,1.09.95,1101,V
C131,051,06,22/09/2021,跑馬地,草地,C+3,1200,好/快,4,5,45,丁冠豪,黃皓楠,3,21,115,5 5 6,1.09.78,1097,V
C131,012,05,08/09/2021,跑馬地,草地,B,1200,好/快,4,2,45,丁冠豪,黃皓楠,2-1/2,10,115,4 3 5,1.09.61,1075,V
C131,789,04,01/07/2021,沙田,草地,C,1200,好/快,4,3,47,丁冠豪,黃皓楠,1-3/4,31,118,1 1 4,1.09.39,1103,V
C131,643,09,05/05/2021,跑馬地,草地,A,1200,好,4,8,49,丁冠豪,楊明綸,5-1/4,19,122,4 4 9,1.10.52,1101,V
C131,609,09,21/04/2021,跑馬地,草地,C,1200,好/快,4,12,51,丁冠豪,黃俊,8,25,123,1 1 9,1.10.62,1100,H-/V
C131,542,11,28/03/2021,沙田,草地,A+3,1400,好/快,4,13,53,丁冠豪,楊明綸,10,47,126,2 2 2 11,1.22.76,1099,H/V
