horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H437,376,13,26/01/2025,沙田全天候,,,1650,封,5,11,36,蘇偉賢,何澤堯,13-1/2,8.7,131,5 4 4 13,1.41.76,1184,PC1/TT
H437,260,14,15/12/2024,沙田,草地,C+3,1400,好,5,3,38,蘇偉賢,班德禮,14,7.5,133,4 4 5 14,1.24.62,1191,TT
H437,065,06,01/10/2024,沙田,草地,C+3,1400,好/快,5,5,38,蘇偉賢,潘頓,3-1/2,3,131,5 5 5 6,1.22.62,1180,TT
H437,823,02,14/07/2024,沙田,草地,A,1400,好/快,5,4,37,蘇偉賢,班德禮,頸位,8.7,132,5 5 4 2,1.21.94,1178,TT
H437,784,03,01/07/2024,沙田,草地,B,1400,好,5,2,37,蘇偉賢,班德禮,1-3/4,7.8,132,4 5 5 3,1.22.69,1168,TT
H437,714,02,02/06/2024,沙田,草地,B,1400,好,5,2,36,蘇偉賢,班德禮,3/4,22,132,4 3 3 2,1.22.84,1173,TT
H437,695,09,26/05/2024,沙田,草地,A,1600,好,5,11,38,蘇偉賢,希威森,6,60,133,2 3 3 9,1.36.05,1175,TT
H437,652,11,08/05/2024,跑馬地,草地,B,1800,好,4,8,40,蘇偉賢,董明朗,6-3/4,62,118,11 10 10 10 11,1.51.90,1164,TT
H437,596,07,17/04/2024,跑馬地,草地,C,1650,好,4,12,42,蘇偉賢,董明朗,4-1/2,118,118,10 10 9 7,1.41.94,1165,TT
H437,477,11,06/03/2024,跑馬地,草地,B,1800,好,4,9,44,蘇偉賢,梁家俊,8-1/2,49,120,10 11 11 12 11,1.52.38,1177,TT
H437,419,07,15/02/2024,跑馬地,草地,C,1650,好,4,1,46,蘇偉賢,梁家俊,4-1/2,17,122,6 5 5 7,1.41.78,1177,TT
H437,347,10,17/01/2024,跑馬地,草地,C,1650,好,4,10,48,蘇偉賢,梁家俊,8-1/4,23,126,12 11 9 10,1.41.90,1195,TT
H437,292,05,29/12/2023,跑馬地,草地,C+3,1650,好,4,5,50,蘇偉賢,梁家俊,3,27,129,11 11 9 5,1.41.20,1196,TT
H437,248,07,13/12/2023,跑馬地,草地,B,1650,好,4,3,52,蘇偉賢,梁家俊,2-3/4,153,127,7 6 6 7,1.41.65,1192,TT
H437,153,11,08/11/2023,跑馬地,草地,A,1200,好,4,12,52,蘇偉賢,梁家俊,16,71,127,11 10 11,1.12.16,1190,TT1
