horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B437,317,05,06/01/2021,跑馬地,草地,A,1200,好,5,5,38,蘇保羅,田泰安,1-3/4,7.1,131,4 3 5,1.10.33,1114,BO
B437,240,03,06/12/2020,沙田全天候,,,1200,好,5,10,39,蘇保羅,田泰安,5-3/4,6.9,132,8 8 3,1.10.23,1109,BO
B437,198,06,18/11/2020,跑馬地,草地,C,1000,好,4,5,41,蘇保羅,陳嘉熙,3-1/4,14,111,10 10 6,0.57.51,1109,BO
B437,161,05,04/11/2020,沙田全天候,,,1200,好,4,8,43,蘇保羅,巴度,7-1/4,4.2,116,4 5 5,1.10.66,1110,BO
B437,784,05,01/07/2020,沙田全天候,,,1200,好,4,5,44,蘇保羅,莫雷拉,3,5.7,117,3 3 5,1.10.37,1107,BO
B437,694,03,27/05/2020,沙田全天候,,,1200,好,4,2,43,蘇保羅,波健士,1/2,7.9,117,8 8 3,1.09.11,1104,BO
B437,626,06,03/05/2020,沙田全天候,,,1200,好,4,8,45,蘇保羅,波健士,3-1/2,9.9,118,4 5 6,1.09.43,1099,BO
B437,587,04,19/04/2020,沙田全天候,,,1200,好,4,4,45,蘇保羅,波健士,1-1/4,11,119,7 5 4,1.08.75,1127,BO
B437,484,06,11/03/2020,跑馬地,草地,C,1200,好,4,1,47,蘇保羅,黃皓楠,2-3/4,6.6,117,5 6 6,1.11.02,1105,BO
B437,401,04,08/02/2020,沙田全天候,,,1200,好,4,11,47,蘇保羅,田泰安,2-1/4,6.7,120,9 8 4,1.09.96,1112,BO
B437,353,02,22/01/2020,跑馬地,草地,A,1200,好,4,4,47,蘇保羅,田泰安,2-1/2,12,120,5 4 2,1.10.14,1111,BO
B437,287,12,29/12/2019,沙田全天候,,,1650,濕慢,4,11,48,蘇保羅,史卓豐,15-1/2,36,122,2 3 3 12,1.41.94,1102,BO
B437,205,07,27/11/2019,跑馬地,草地,A,1200,好,4,7,48,蘇保羅,史卓豐,8,16,122,6 8 7,1.11.21,1108,BO
B437,129,02,27/10/2019,沙田全天候,,,1200,好,4,7,45,蘇保羅,史卓豐,頭位,3.5,118,4 3 2,1.09.68,1104,BO1
B437,092,04,12/10/2019,沙田全天候,,,1200,好,4,5,45,蘇保羅,田泰安,1-1/2,4.6,118,4 8 4,1.09.33,1100,--
B437,788,01,07/07/2019,沙田全天候,,,1200,好,5,9,40,蘇保羅,潘頓,3/4,3.6,133,2 1 1,1.10.32,1094,--
B437,754,07,23/06/2019,沙田,草地,A,1400,好/快,4,6,42,蘇保羅,蔡明紹,5,26,116,2 3 3 7,1.22.32,1102,--
B437,688,10,26/05/2019,沙田,草地,A,1400,好/黏,4,9,44,蘇保羅,梁家俊,7,27,117,6 5 6 10,1.24.20,1097,--
B437,560,08,07/04/2019,沙田,草地,B+2,1400,好/快,4,12,46,蘇保羅,梁家俊,5-1/4,25,119,5 3 4 8,1.22.94,1096,--
B437,444,WV,24/02/2019,沙田,草地,B+2,1200,好,4,--,46,蘇保羅,李寶利,--,--,120,--,--,--,--
B437,367,04,27/01/2019,沙田,草地,B+2,1000,好,4,3,48,蘇保羅,梁家俊,3-1/2,37,121,8 8 4,0.57.67,1109,--
B437,304,09,01/01/2019,沙田,草地,C,1200,好,4,6,50,蘇保羅,梁家俊,6-1/2,13,123,6 7 9,1.10.93,1109,--
B437,247,11,12/12/2018,跑馬地,草地,C,1200,好,4,11,52,蘇保羅,梁家俊,6,30,125,4 4 11,1.10.90,1116,--
B437,181,11,18/11/2018,沙田,草地,B,1200,好,4,13,52,蘇保羅,梁家俊,3-1/4,65,127,2 2 11,1.10.18,1114,--
