horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K155,586,07,08/04/26,跑馬地,草地,C+3,1650,好,4,5,57,告東尼,布文,5,3.8,134,10 10 9 7,1.40.25,1154,TT
K155,548,01,25/03/26,跑馬地,草地,B,1650,好,4,1,51,告東尼,布文,3/4,3.9,128,4 4 4 1,1.39.72,1173,TT
K155,499,09,08/03/26,沙田,草地,C,1600,好,4,6,53,告東尼,布文,1-3/4,5.7,128,13 13 14 9,1.34.89,1173,TT
K155,418,05,08/02/26,沙田,草地,C,1400,好,4,7,54,告東尼,布文,1-1/2,5.8,129,13 11 9 5,1.22.20,1162,TT
K155,360,09,18/01/26,沙田,草地,A,1600,好/快,4,12,54,告東尼,班德禮,3-3/4,12,131,13 12 12 9,1.35.15,1160,TT
K155,308,02,01/01/26,沙田,草地,B+2,1400,好,4,11,52,告東尼,班德禮,頸位,12,127,13 13 14 2,1.22.14,1169,TT
K155,221,07,30/11/25,沙田,草地,C,1600,好,4,11,54,告東尼,杜苑欣,3-1/2,18,131,10 11 13 7,1.35.62,1174,B-/TT
K155,163,07,09/11/25,沙田,草地,C+3,1600,好,4,9,56,告東尼,鍾易禮,5-3/4,16,129,14 14 13 7,1.36.43,1173,B/TT
K155,106,07,19/10/25,沙田,草地,C+3,1800,好/快,4,5,56,告東尼,潘頓,4-3/4,3.7,133,6 6 7 7 7,1.47.47,1163,B/TT
K155,060,02,01/10/25,沙田,草地,A+3,1800,好/快,4,1,55,告東尼,鍾易禮,3/4,3.4,128,7 6 6 6 2,1.46.79,1144,B/TT
K155,041,05,21/09/25,沙田,草地,C,1600,軟,4,1,55,告東尼,鍾易禮,1-1/4,12,131,12 9 5 5,1.37.30,1163,B/TT
K155,815,06,05/07/25,沙田,草地,C+3,1800,好/快,4,11,58,告東尼,巴度,1-3/4,7.8,133,13 12 13 12 6,1.47.60,1121,B/TT
K155,710,09,28/05/25,跑馬地,草地,C+3,2200,好/快,4,11,58,伍鵬志,布文,8,8.4,135,12 12 12 12 10 9,2.16.70,1133,B/TT1
K155,620,02,27/04/25,沙田,草地,A,1800,好,4,6,58,伍鵬志,潘頓,1-1/2,4.1,134,10 9 9 7 2,1.47.81,1119,B2
K155,565,05,06/04/25,沙田,草地,B+2,1600,好,4,10,60,伍鵬志,潘頓,2-1/2,4.3,135,9 7 7 5,1.35.27,1130,B-/SR-
K155,528,07,23/03/25,沙田,草地,A,1400,好/快,3,3,62,伍鵬志,艾兆禮,3-1/4,7.5,121,11 8 7 7,1.21.71,1120,B1/SR1
K155,468,11,02/03/25,沙田全天候,,,1650,好,3,3,64,伍鵬志,艾兆禮,5-3/4,6.7,116,5 8 9 11,1.39.78,1128,--
K155,437,07,16/02/25,沙田,草地,C+3,1600,好/快,3,4,66,伍鵬志,馬昆,4-1/4,13,123,9 9 8 7,1.34.45,1138,--
K155,345,07,12/01/25,沙田,草地,C+3,1600,好,3R,10,66,伍鵬志,艾兆禮,1-1/2,116,118,2 1 1 7,1.34.44,1130,--
K155,306,12,29/12/24,沙田,草地,B+2,1400,好,3,10,68,伍鵬志,希威森,3-1/4,44,124,11 12 12 12,1.22.73,1132,--
K155,284,10,22/12/24,沙田,草地,A+3,1200,好,3,13,68,伍鵬志,希威森,4-1/2,35,123,11 12 10,1.10.01,1131,--
