horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L053,502,WV,08/03/26,沙田全天候,,,1200,好,3,--,62,徐雨石,班德禮,--,--,116,--,--,--,--
L053,415,02,08/02/26,沙田全天候,,,1200,好,4,10,60,徐雨石,紀仁安,短馬頭位,5.4,135,2 2 2,1.09.03,1315,--
L053,367,02,21/01/26,沙田全天候,,,1200,好,4,10,60,徐雨石,奧爾民,4-3/4,25,135,6 4 2,1.09.12,1326,--
L053,322,06,04/01/26,沙田全天候,,,1200,好,3,8,62,徐雨石,巫顯東,4-3/4,45,114,4 6 6,1.08.61,1312,--
L053,283,14,20/12/25,沙田,草地,C+3,1600,好,3,13,64,徐雨石,班德禮,12-3/4,123,120,5 6 6 14,1.37.01,1315,--
L053,222,09,30/11/25,沙田全天候,,,1200,好,3,3,64,徐雨石,田泰安,9-3/4,66,122,7 8 9,1.09.70,1302,V-
