horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H344,488,09,04/03/26,跑馬地,草地,C,2200,好,4,7,45,蔡約翰,梁家俊,9-1/4,24,122,2 2 2 2 3 9,2.18.00,1172,H
H344,446,09,19/02/26,沙田,草地,A,1600,好,4,11,47,蔡約翰,田泰安,3-1/4,30,122,1 1 1 9,1.35.68,1178,H
H344,400,14,01/02/26,沙田,草地,B+2,1600,好,4,11,49,蔡約翰,艾兆禮,11-1/2,25,124,1 1 1 14,1.36.14,1181,H
H344,346,04,14/01/26,跑馬地,草地,B,1650,好,4,1,51,蔡約翰,艾道拿,2-1/2,14,126,4 3 3 4,1.40.44,1184,H
H344,285,06,23/12/25,跑馬地,草地,C,1650,好,4,4,52,蔡約翰,楊明綸,3-1/4,13,127,4 3 2 6,1.40.16,1180,H
H344,212,10,26/11/25,跑馬地,草地,C,1800,好/快,4,1,52,蔡約翰,楊明綸,4-1/4,21,128,2 2 3 2 10,1.50.78,1171,H
H344,761,11,14/06/25,沙田,草地,C+3,1800,好,4,2,52,蔡約翰,艾道拿,8,3,127,9 7 7 6 11,1.48.88,1154,H
H344,740,01,08/06/25,沙田,草地,C,1600,好/快,4,1,44,蔡約翰,潘頓,2,4.8,120,7 6 2 1,1.34.75,1176,H
H344,710,01,28/05/25,跑馬地,草地,C+3,2200,好/快,4,1,38,蔡約翰,蔡明紹,1/2,5.5,115,2 3 3 3 4 1,2.15.42,1169,H
H344,620,04,27/04/25,沙田,草地,A,1800,好,4,7,40,蔡約翰,艾兆禮,2-1/4,47,116,7 5 5 4 4,1.47.94,1166,H
H344,565,08,06/04/25,沙田,草地,B+2,1600,好,4,14,42,蔡約翰,艾兆禮,5-3/4,72,117,12 10 9 8,1.35.80,1171,H
H344,483,09,05/03/25,跑馬地,草地,C+3,1650,好,4,12,44,蔡約翰,湯普新,5-1/4,23,119,12 12 12 9,1.41.66,1170,H
H344,273,13,18/12/24,沙田全天候,,,1650,好,4,12,46,蔡約翰,賀銘年,16-1/4,43,121,12 13 13 13,1.41.48,1174,H
H344,679,13,19/05/24,沙田,草地,C+3,1800,好,4,5,50,蔡約翰,巴度,13-1/2,10,125,4 4 5 6 13,1.49.79,1138,H
H344,604,04,20/04/24,沙田,草地,C+3,1600,好,4,6,50,蔡約翰,巴度,3/4,42,123,3 3 4 4,1.35.92,1150,H
H344,567,12,07/04/24,沙田,草地,B+2,1600,好,4,4,52,蔡約翰,賀銘年,7-1/4,35,128,6 4 5 12,1.37.19,1161,H
H344,411,14,12/02/24,沙田,草地,A,1600,好,4,11,52,蔡約翰,梁家俊,7-1/4,8.6,129,3 3 3 14,1.36.60,1160,H1
