horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H101,056,07,28/09/2024,沙田,草地,C,1600,好,5,6,22,文家良,蔡明紹,8-3/4,7.6,117,7 7 6 7,1.36.93,1210,CP-/B2/TT
H101,001,10,08/09/2024,沙田,草地,A,1600,好/黏,5,7,24,文家良,梁家俊,7-1/2,24,119,2 2 3 10,1.36.29,1208,CP/TT
H101,804,06,06/07/2024,沙田,草地,C,1600,好/快,5,2,27,文家良,蔡明紹,3-3/4,34,122,4 4 4 6,1.35.30,1226,CP/TT
H101,753,08,15/06/2024,沙田,草地,C+3,1600,軟,5,2,29,文家良,梁家俊,6,30,125,1 1 2 8,1.38.14,1228,CP/TT
H101,669,09,15/05/2024,跑馬地,草地,C,1650,好,5,2,31,文家良,梁家俊,9-3/4,35,126,1 1 2 9,1.42.49,1220,CP/TT
H101,590,07,17/04/2024,跑馬地,草地,C,1650,好,5,1,33,文家良,梁家俊,4-1/2,60,128,1 1 1 7,1.41.60,1217,CP/TT
H101,370,10,28/01/2024,沙田,草地,A+3,1600,好,5,7,36,文家良,梁家俊,10-1/4,89,131,1 1 1 10,1.38.09,1210,H-/CP1/TT
H101,309,09,04/01/2024,跑馬地,草地,A,1650,好,5,3,38,文家良,梁家俊,5-3/4,50,133,2 3 3 9,1.42.46,1221,H/TT
H101,248,12,13/12/2023,跑馬地,草地,B,1650,好,4,2,40,文家良,楊明綸,11,72,115,5 4 5 12,1.42.94,1231,H/TT
H101,152,09,08/11/2023,跑馬地,草地,A,1650,好,4,8,42,文家良,梁家俊,4,80,120,8 8 5 9,1.41.18,1216,H/TT
H101,069,07,04/10/2023,跑馬地,草地,C+3,1650,好/快,4,10,44,文家良,梁家俊,5-3/4,76,121,2 3 3 7,1.40.61,1192,H/TT
H101,794,11,03/07/2023,沙田,草地,C,1400,好/黏,4,2,48,文家良,巴度,11-1/2,141,124,5 6 11 11,1.24.85,1189,H1/TT
H101,726,WV-A,07/06/2023,跑馬地,草地,A,1650,好,4,--,48,文家良,潘明輝,--,--,121,--,--,--,--
H101,628,08,03/05/2023,跑馬地,草地,A,1650,好,4,2,50,文家良,潘明輝,3-3/4,65,123,2 2 2 8,1.41.34,1195,B-/TT
H101,552,07,06/04/2023,跑馬地,草地,A,1650,好,4,6,52,文家良,蘇兆輝,8-1/2,56,127,10 10 11 7,1.41.65,1170,B/TT
H101,488,14,11/03/2023,沙田,草地,C,1000,好,4,6,52,文家良,梁家俊,13-3/4,103,129,14 14 14,0.58.00,1150,B1/TT1
