horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C423,364,12,24/01/2021,沙田,草地,A+3,1000,好,4,3,53,丁冠豪,黃皓楠,9-1/2,50,123,11 11 12,0.58.06,1076,CP
C423,318,11,06/01/2021,跑馬地,草地,A,1200,好,4,8,55,丁冠豪,黃皓楠,5-1/4,22,126,5 4 11,1.11.12,1078,B-/CP2
C423,188,13,14/11/2020,沙田,草地,C+3,1400,好,4,10,56,丁冠豪,周俊樂,9-3/4,7.5,122,3 1 1 13,1.23.06,1064,B
C423,077,04,04/10/2020,沙田,草地,C+3,1400,好,4,3,56,丁冠豪,梁家俊,1-1/4,15,129,1 1 1 4,1.21.98,1067,B
C423,014,10,09/09/2020,跑馬地,草地,B,1200,好,4,11,56,丁冠豪,梁家俊,8,6.2,129,2 3 10,1.11.22,1079,B
C423,801,01,08/07/2020,跑馬地,草地,A,1200,好,4,4,50,丁冠豪,梁家俊,1,3.3,126,1 1 1,1.10.04,1072,B
C423,773,11,27/06/2020,沙田全天候,,,1650,好,4,10,50,丁冠豪,潘頓,6-1/2,5.9,124,2 2 2 11,1.40.91,1071,B
C423,704,07,31/05/2020,沙田,草地,B,1400,好,4,7,50,丁冠豪,黃俊,4-1/2,7,120,1 1 1 7,1.22.80,1074,B
C423,629,01,03/05/2020,沙田,草地,B,1400,好/快,4,9,45,丁冠豪,梁家俊,1/2,14,120,1 1 1 1,1.21.72,1084,CP-/B1
C423,401,05,08/02/2020,沙田全天候,,,1200,好,4,1,47,容天鵬,巴度,4,6.5,120,4 3 5,1.10.23,1089,CP
C423,345,07,19/01/2020,沙田,草地,A+3,1400,好,4,9,49,容天鵬,彭國年,3-3/4,32,124,8 6 4 7,1.22.61,1081,CP
C423,208,08,01/12/2019,沙田,草地,C+3,1400,好,4R,12,51,容天鵬,梁家俊,3,11,127,13 13 10 8,1.22.83,1105,CP
C423,160,04,09/11/2019,沙田,草地,A,1200,好,4R,3,53,容天鵬,梁家俊,6,5,125,5 5 4,1.09.80,1098,CP1
C423,110,11,20/10/2019,沙田,草地,A,1400,好/快,4,6,55,容天鵬,梁家俊,5-1/2,13,128,3 4 6 11,1.22.56,1097,--
C423,059,05,01/10/2019,沙田,草地,A+3,1200,好/快,4,8,57,容天鵬,梁家俊,4,13,133,9 12 5,1.09.51,1102,--
C423,014,06,08/09/2019,沙田,草地,C,1200,好/快,4,12,57,容天鵬,楊明綸,6,9.5,131,9 11 6,1.09.76,1094,--
