horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N188,602,09,01/05/2016,沙田,草地,B,2200,好,5,10,27,胡森,蘇狄雄,6,13,120,9 9 9 11 10 9,2.18.94,987,PC-/B2
N188,538,13,06/04/2016,沙田全天候,,,1800,好,5,4,30,胡森,鄭雨滇,4-3/4,14,125,7 7 8 11 13,1.52.16,991,B-/PC1
N188,501,04,23/03/2016,跑馬地,草地,C,2200,好/黏,5,4,32,胡森,蘇狄雄,2-1/2,16,124,11 11 12 12 10 4,2.19.57,995,B
N188,409,09,17/02/2016,跑馬地,草地,B,1800,好,5,2,35,胡森,韋達,4-3/4,12,129,8 7 7 7 9,1.51.68,992,B
N188,320,05,13/01/2016,跑馬地,草地,B,2200,好,5,3,37,胡森,韋達,2-1/4,9.5,131,7 7 8 8 9 5,2.19.87,998,B
N188,257,09,16/12/2015,跑馬地,草地,B,2200,好,4,8,40,胡森,湛明諾,8-1/2,15,118,9 10 10 11 11 9,2.20.62,1007,B
N188,166,07,11/11/2015,跑馬地,草地,B,1800,好,4,11,42,胡森,蘇狄雄,2-3/4,99,114,12 12 12 12 7,1.51.49,997,B
N188,079,12,04/10/2015,沙田,草地,B+2,1800,好/黏,4,1,44,胡森,蘇狄雄,10,23,116,8 11 12 13 12,1.49.82,996,B
N188,022,11,13/09/2015,沙田,草地,C,1600,好/快,4,1,45,胡森,蔡明紹,6-1/4,8.5,118,10 9 9 11,1.37.64,995,B
N188,742,08,01/07/2015,沙田,草地,A,2000,好/快,4,9,47,胡森,郭能,4,15,120,9 4 2 3 8,2.04.95,974,B
N188,683,03,10/06/2015,跑馬地,草地,B,2200,好/快,4,11,46,胡森,蘇狄雄,1/2,36,118,11 11 11 11 11 3,2.17.60,965,B
N188,656,11,31/05/2015,沙田,草地,A,1800,好/快,4,11,49,胡森,巫斯義,6-1/4,18,121,14 14 14 14 11,1.50.16,1002,B
N188,599,09,09/05/2015,沙田,草地,B+2,2000,好/快,4,8,52,胡森,韋達,8-1/4,18,125,7 7 7 9 9,2.04.43,993,B2
N188,575,07,29/04/2015,跑馬地,草地,C+3,2200,好/快,4,9,54,胡森,郭能,3,12,127,8 8 8 8 8 7,2.17.30,995,B-
N188,515,06,07/04/2015,沙田,草地,B+2,2000,好/快,4,2,56,胡森,韋達,6-1/4,11,133,4 3 4 5 6,2.03.86,1006,H-/B/TT-
N188,488,11,25/03/2015,沙田全天候,,,1800,快,4,10,58,胡森,羅理雅,6,12,131,12 14 14 13 11,1.48.82,1006,B/H2/TT
N188,444,12,08/03/2015,沙田,草地,C+3,1800,好/快,4,9,60,胡森,羅理雅,8-1/4,22,133,11 11 11 12 12,1.50.93,1006,B/TT
N188,392,05,15/02/2015,沙田,草地,A,1800,好,4,11,60,胡森,韋達,3-1/2,12,133,9 10 9 9 5,1.50.78,1008,B/TT
N188,338,02,25/01/2015,沙田,草地,B+2,2000,好/快,4,4,60,胡森,韋達,2,20,133,9 9 8 9 2,2.03.48,1009,B/TT
